,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
2059102,A-2059125,2,2017-10-05 08:00:13,2017-10-05 08:45:42,39.911671000000005,-86.222649,Indianapolis,IN,66.0,93.0,6.0,Light Rain
2059103,A-2059126,2,2017-10-05 08:18:44,2017-10-05 08:48:36,39.923496,-86.126846,Indianapolis,IN,66.0,93.0,4.0,Light Rain
2059104,A-2059127,2,2017-10-05 08:11:58,2017-10-05 08:41:48,39.927002,-85.99503299999999,Indianapolis,IN,64.4,100.0,3.0,Overcast
2059106,A-2059129,2,2017-10-05 08:24:47,2017-10-05 08:54:37,39.761246,-86.14926899999999,Indianapolis,IN,64.9,97.0,2.5,Rain
2059107,A-2059130,2,2017-10-05 08:28:22,2017-10-05 08:58:11,39.768353000000005,-86.11643199999999,Indianapolis,IN,66.0,93.0,4.0,Light Rain
2059108,A-2059131,2,2017-10-05 08:34:02,2017-10-05 09:03:52,39.897896,-86.145844,Indianapolis,IN,66.0,93.0,2.0,Rain
2059110,A-2059133,2,2017-10-05 08:40:50,2017-10-05 09:26:10,39.660553,-86.04988900000001,Indianapolis,IN,64.9,100.0,2.0,Rain
2059111,A-2059134,2,2017-10-05 08:44:48,2017-10-05 09:29:43,39.664314000000005,-86.158463,Indianapolis,IN,64.9,100.0,2.0,Rain
2059112,A-2059135,3,2017-10-05 08:45:43,2017-10-05 09:30:39,39.703033000000005,-86.108253,Indianapolis,IN,64.9,100.0,2.0,Rain
2059113,A-2059136,2,2017-10-05 08:43:15,2017-10-05 09:28:21,39.733845,-84.946823,Richmond,IN,62.6,100.0,4.0,Light Rain
2059114,A-2059137,2,2017-10-05 08:58:47,2017-10-05 09:28:36,39.748981,-86.34156800000001,Avon,IN,64.9,100.0,1.2,Heavy Rain
2059115,A-2059138,2,2017-10-05 09:27:09,2017-10-05 10:11:54,39.788387,-86.15926400000001,Indianapolis,IN,66.0,93.0,2.0,Light Rain
2059116,A-2059139,2,2017-10-05 09:30:17,2017-10-05 10:15:02,39.927082,-86.03299,Indianapolis,IN,64.4,100.0,3.0,Overcast
2059117,A-2059140,2,2017-10-05 09:33:14,2017-10-05 10:18:01,39.739329999999995,-86.049515,Indianapolis,IN,64.4,100.0,3.0,Overcast
2059118,A-2059141,2,2017-10-05 09:35:48,2017-10-05 10:20:36,39.810759999999995,-86.112076,Indianapolis,IN,66.0,93.0,2.0,Light Rain
2059119,A-2059142,2,2017-10-05 09:35:16,2017-10-05 10:20:04,39.825806,-86.026939,Indianapolis,IN,64.4,100.0,3.0,Overcast
2059120,A-2059143,2,2017-10-05 09:59:20,2017-10-05 10:44:09,39.81411,-86.143715,Indianapolis,IN,66.0,96.0,5.0,Light Rain
2059121,A-2059144,2,2017-10-05 09:50:43,2017-10-05 10:35:31,39.912521000000005,-86.13842,Indianapolis,IN,66.0,96.0,5.0,Light Rain
2059122,A-2059145,3,2017-10-05 10:14:04,2017-10-05 10:43:37,39.703033000000005,-86.108253,Indianapolis,IN,66.0,96.0,4.0,Light Rain
2059123,A-2059146,2,2017-10-05 10:16:36,2017-10-05 11:01:24,39.787113,-86.16301,Indianapolis,IN,66.9,93.0,6.0,Light Rain
2059124,A-2059147,2,2017-10-05 10:22:28,2017-10-05 11:07:15,39.853291,-86.24002800000001,Indianapolis,IN,66.9,93.0,6.0,Light Rain
2059125,A-2059148,2,2017-10-05 10:23:16,2017-10-05 11:08:08,39.896599,-86.033012,Indianapolis,IN,64.4,100.0,4.0,Overcast
2059126,A-2059149,2,2017-10-05 10:48:25,2017-10-05 11:33:14,39.663672999999996,-86.082275,Indianapolis,IN,66.0,96.0,3.0,Light Rain
2059127,A-2059150,2,2017-10-05 10:47:56,2017-10-05 11:32:43,39.754883,-86.049622,Indianapolis,IN,66.2,100.0,7.0,Overcast
2059128,A-2059151,2,2017-10-05 10:45:28,2017-10-05 11:30:06,39.83918,-86.187714,Indianapolis,IN,66.2,94.0,3.0,Overcast
2059129,A-2059152,2,2017-10-05 10:46:02,2017-10-05 11:30:44,39.885292,-86.188637,Indianapolis,IN,66.2,94.0,3.0,Overcast
2059130,A-2059153,2,2017-10-05 11:03:34,2017-10-05 11:48:23,39.825432,-86.07369200000001,Indianapolis,IN,66.9,93.0,3.0,Overcast
2059131,A-2059154,3,2017-10-05 11:07:16,2017-10-05 11:36:14,39.753159000000004,-86.145317,Indianapolis,IN,66.0,100.0,2.0,Light Rain
2059132,A-2059155,2,2017-10-05 11:16:15,2017-10-05 12:01:02,39.70108,-86.240845,Indianapolis,IN,66.0,100.0,2.0,Light Rain
2059133,A-2059156,2,2017-10-05 11:15:16,2017-10-05 12:00:03,39.749226,-86.3172,Indianapolis,IN,66.0,100.0,2.0,Light Rain
2059135,A-2059158,3,2017-10-05 11:26:00,2017-10-05 12:10:40,39.665653000000006,-86.089867,Indianapolis,IN,66.9,97.0,7.0,Light Rain
2059136,A-2059159,2,2017-10-05 11:56:20,2017-10-05 12:40:53,39.781353,-86.113098,Indianapolis,IN,66.9,93.0,3.0,Rain
2059137,A-2059160,2,2017-10-05 11:56:53,2017-10-05 12:41:39,39.910828,-86.25663,Indianapolis,IN,66.9,93.0,3.0,Rain
2059138,A-2059161,3,2017-10-05 11:55:19,2017-10-05 12:24:46,39.981215999999996,-86.395264,Whitestown,IN,65.3,99.0,7.0,Light Drizzle
2059139,A-2059162,2,2017-10-05 12:01:01,2017-10-05 12:45:43,39.676186,-86.301392,Indianapolis,IN,66.9,97.0,4.0,Rain
2059140,A-2059163,2,2017-10-05 12:02:05,2017-10-05 12:46:52,39.752869,-86.082893,Indianapolis,IN,66.9,97.0,4.0,Rain
2059141,A-2059164,2,2017-10-05 12:01:30,2017-10-05 12:46:17,39.780048,-86.244087,Indianapolis,IN,66.9,90.0,3.0,Rain
2059142,A-2059165,2,2017-10-05 12:00:17,2017-10-05 12:44:57,39.781883,-86.026337,Indianapolis,IN,66.2,100.0,7.0,Overcast
2059144,A-2059167,2,2017-10-05 12:19:54,2017-10-05 13:04:40,39.664455,-86.147293,Indianapolis,IN,66.9,97.0,4.0,Rain
2059145,A-2059168,2,2017-10-05 12:21:24,2017-10-05 12:51:12,39.681328,-86.04447900000001,Indianapolis,IN,66.9,90.0,3.0,Rain
2059146,A-2059169,2,2017-10-05 12:47:54,2017-10-05 13:32:42,39.827374,-86.04585300000001,Indianapolis,IN,66.2,100.0,7.0,Overcast
2059147,A-2059170,2,2017-10-05 12:46:48,2017-10-05 13:31:36,39.853291,-86.24002800000001,Indianapolis,IN,66.9,90.0,8.0,Light Rain
2059148,A-2059171,2,2017-10-05 13:53:33,2017-10-05 14:23:18,39.217129,-85.884331,Columbus,IN,68.0,88.0,7.0,Light Rain
2059149,A-2059172,2,2017-10-05 13:49:08,2017-10-05 14:18:54,39.664482,-86.142761,Indianapolis,IN,66.9,93.0,10.0,Light Rain
2059150,A-2059173,2,2017-10-05 14:05:21,2017-10-05 14:35:01,39.862431,-84.919228,Richmond,IN,66.2,100.0,10.0,Light Rain
2059151,A-2059174,2,2017-10-05 14:23:06,2017-10-05 14:52:54,39.645721,-86.019386,Indianapolis,IN,70.0,84.0,10.0,Mostly Cloudy
2059152,A-2059175,2,2017-10-05 14:36:23,2017-10-05 15:06:06,39.862331,-86.129295,Indianapolis,IN,68.0,87.0,10.0,Light Rain
2059153,A-2059176,2,2017-10-05 14:48:35,2017-10-05 15:18:21,39.860538,-86.122185,Indianapolis,IN,68.0,87.0,10.0,Light Rain
2059154,A-2059177,2,2017-10-05 15:04:47,2017-10-05 15:34:36,39.817451,-86.156784,Indianapolis,IN,68.0,87.0,10.0,Light Rain
2059155,A-2059178,3,2017-10-05 15:22:12,2017-10-05 15:51:41,39.766940999999996,-86.142792,Indianapolis,IN,69.1,87.0,10.0,Mostly Cloudy
2059156,A-2059179,2,2017-10-05 16:15:31,2017-10-05 16:45:18,39.788158,-86.199883,Indianapolis,IN,70.0,81.0,10.0,Overcast
2059157,A-2059180,3,2017-10-05 16:14:33,2017-10-05 16:44:14,39.799252,-86.03478199999999,Indianapolis,IN,69.8,94.0,10.0,Mostly Cloudy
2059161,A-2059184,3,2017-10-05 20:34:01,2017-10-05 21:02:12,39.613869,-86.478378,Mooresville,IN,68.0,93.0,10.0,Mostly Cloudy
2061851,A-2061874,3,2017-10-06 04:37:57,2017-10-06 05:07:34,39.931087,-86.339073,Zionsville,IN,65.3,87.0,10.0,Mostly Cloudy
2061852,A-2061875,3,2017-10-06 05:14:48,2017-10-06 05:43:10,39.880016,-86.292549,Indianapolis,IN,66.9,81.0,10.0,Overcast
2061853,A-2061876,2,2017-10-06 06:05:32,2017-10-06 06:34:51,39.761837,-86.026154,Indianapolis,IN,64.4,100.0,10.0,Overcast
2061854,A-2061877,3,2017-10-06 06:50:38,2017-10-06 07:18:34,39.70182,-86.261162,Indianapolis,IN,66.0,81.0,10.0,Overcast
2061855,A-2061878,2,2017-10-06 06:55:05,2017-10-06 07:24:29,39.779469,-86.27346800000001,Indianapolis,IN,66.9,76.0,10.0,Overcast
2061856,A-2061879,2,2017-10-06 06:53:54,2017-10-06 07:23:33,39.833527000000004,-86.03299,Indianapolis,IN,64.4,100.0,10.0,Overcast
2061857,A-2061880,2,2017-10-06 07:10:49,2017-10-06 07:40:29,39.785885,-86.162987,Indianapolis,IN,66.9,76.0,10.0,Overcast
2061858,A-2061881,2,2017-10-06 07:11:52,2017-10-06 07:41:18,39.814484,-85.089294,Milton,IN,64.4,94.0,1.0,Light Drizzle
2061861,A-2061884,2,2017-10-06 07:22:49,2017-10-06 07:52:31,39.773933,-86.00919300000001,Indianapolis,IN,64.4,100.0,10.0,Overcast
2061862,A-2061885,3,2017-10-06 07:26:00,2017-10-06 07:54:49,40.126514,-86.517548,Thorntown,IN,63.7,92.0,10.0,Rain
2061863,A-2061886,3,2017-10-06 07:27:58,2017-10-06 07:57:17,39.910503000000006,-86.269829,Indianapolis,IN,66.9,76.0,10.0,Overcast
2061864,A-2061887,2,2017-10-06 07:29:33,2017-10-06 07:59:09,39.760399,-86.167366,Indianapolis,IN,66.0,84.0,10.0,Overcast
2061866,A-2061889,2,2017-10-06 07:37:53,2017-10-06 08:07:23,39.746196999999995,-86.00872,Indianapolis,IN,64.4,100.0,10.0,Overcast
2061867,A-2061890,2,2017-10-06 07:46:10,2017-10-06 08:15:52,39.890709,-86.046097,Indianapolis,IN,64.4,100.0,10.0,Overcast
2061868,A-2061891,2,2017-10-06 07:57:07,2017-10-06 08:26:45,39.780613,-86.21057900000001,Indianapolis,IN,66.9,76.0,10.0,Overcast
2061869,A-2061892,2,2017-10-06 07:59:50,2017-10-06 08:29:26,39.820969,-84.958115,Richmond,IN,64.4,94.0,10.0,Overcast
2061870,A-2061893,2,2017-10-06 08:01:46,2017-10-06 08:31:09,39.922016,-86.18400600000001,Indianapolis,IN,66.9,76.0,10.0,Overcast
2061871,A-2061894,2,2017-10-06 08:07:56,2017-10-06 08:37:26,39.809868,-86.202538,Indianapolis,IN,66.9,76.0,10.0,Overcast
2061872,A-2061895,2,2017-10-06 08:08:43,2017-10-06 08:38:15,39.809982,-86.191238,Indianapolis,IN,66.9,76.0,10.0,Overcast
2061873,A-2061896,2,2017-10-06 08:17:20,2017-10-06 08:46:57,39.842976,-86.289795,Indianapolis,IN,66.9,76.0,10.0,Overcast
2061874,A-2061897,2,2017-10-06 08:18:48,2017-10-06 08:48:23,39.809853000000004,-86.195435,Indianapolis,IN,66.9,76.0,10.0,Overcast
2061875,A-2061898,3,2017-10-06 08:25:12,2017-10-06 08:54:10,39.77948,-86.27565,Indianapolis,IN,68.0,73.0,10.0,Overcast
2061876,A-2061899,2,2017-10-06 08:46:34,2017-10-06 09:15:26,39.734406,-86.32653,Indianapolis,IN,64.4,100.0,10.0,Overcast
2061877,A-2061900,2,2017-10-06 08:57:27,2017-10-06 09:27:01,39.692444,-86.186867,Indianapolis,IN,66.0,84.0,10.0,Overcast
2061878,A-2061901,2,2017-10-06 08:52:24,2017-10-06 09:22:04,39.802036,-86.239784,Indianapolis,IN,68.0,73.0,10.0,Overcast
2061879,A-2061902,2,2017-10-06 09:03:39,2017-10-06 09:48:26,39.890709,-86.046097,Indianapolis,IN,64.4,100.0,10.0,Overcast
2061881,A-2061904,2,2017-10-06 09:38:33,2017-10-06 10:23:21,39.775566,-86.155937,Indianapolis,IN,66.9,81.0,10.0,Overcast
2061882,A-2061905,2,2017-10-06 09:50:42,2017-10-06 10:20:29,39.804989,-86.153061,Indianapolis,IN,66.9,79.0,10.0,Overcast
2061883,A-2061906,2,2017-10-06 10:08:44,2017-10-06 10:53:32,39.765789,-86.165382,Indianapolis,IN,66.9,81.0,10.0,Overcast
2061884,A-2061907,2,2017-10-06 10:27:13,2017-10-06 11:12:02,39.767246,-86.165375,Indianapolis,IN,68.0,78.0,10.0,Overcast
2061885,A-2061908,2,2017-10-06 11:00:21,2017-10-06 11:45:09,39.836349,-86.02711500000001,Indianapolis,IN,66.2,94.0,10.0,Overcast
2061887,A-2061910,3,2017-10-06 11:58:03,2017-10-06 12:27:35,39.759808,-86.143532,Indianapolis,IN,70.0,73.0,10.0,Overcast
2061888,A-2061911,2,2017-10-06 12:11:36,2017-10-06 12:56:25,39.823807,-86.256165,Indianapolis,IN,69.1,73.0,10.0,Overcast
2061889,A-2061912,2,2017-10-06 12:37:43,2017-10-06 13:07:28,39.735329,-86.19858599999999,Indianapolis,IN,72.0,68.0,10.0,Overcast
2061890,A-2061913,2,2017-10-06 12:38:14,2017-10-06 13:23:02,39.775543,-86.15956899999999,Indianapolis,IN,72.0,68.0,10.0,Overcast
2061891,A-2061914,2,2017-10-06 12:37:16,2017-10-06 13:22:05,39.808327,-86.156685,Indianapolis,IN,69.1,75.0,10.0,Overcast
2061892,A-2061915,2,2017-10-06 12:38:42,2017-10-06 13:23:28,39.923496,-86.126846,Indianapolis,IN,69.1,75.0,10.0,Overcast
2061893,A-2061916,2,2017-10-06 13:39:33,2017-10-06 14:09:16,39.768417,-86.15439599999999,Indianapolis,IN,72.0,71.0,10.0,Overcast
2061894,A-2061917,2,2017-10-06 14:12:44,2017-10-06 14:42:24,39.75032,-86.25844599999999,Indianapolis,IN,72.0,71.0,10.0,Overcast
2061900,A-2061923,3,2017-10-06 18:20:22,2017-10-06 18:49:57,40.053340999999996,-85.652962,Anderson,IN,68.0,88.0,10.0,Mostly Cloudy
2061902,A-2061925,3,2017-10-06 19:34:19,2017-10-06 20:03:49,39.448689,-87.469452,West Terre Haute,IN,73.9,59.0,10.0,Partly Cloudy
2062668,A-2062691,2,2017-10-06 09:33:02,2017-10-06 10:02:48,37.982586,-87.6819,Evansville,IN,75.0,62.0,10.0,Clear
2064186,A-2064209,3,2017-10-07 08:35:22,2017-10-07 09:19:54,39.744911,-86.038246,Indianapolis,IN,64.4,94.0,10.0,Clear
2064189,A-2064212,3,2017-10-07 12:50:31,2017-10-07 13:50:07,39.665653000000006,-86.089867,Indianapolis,IN,80.1,58.0,10.0,Mostly Cloudy
2064192,A-2064215,2,2017-10-07 15:51:32,2017-10-07 16:21:21,39.701954,-86.08255,Indianapolis,IN,81.0,54.0,10.0,Mostly Cloudy
2064193,A-2064216,2,2017-10-07 16:12:14,2017-10-07 16:41:58,39.839661,-86.02714499999999,Indianapolis,IN,82.4,62.0,10.0,Mostly Cloudy
2064906,A-2064929,3,2017-10-08 16:28:00,2017-10-08 16:57:22,39.802212,-86.083344,Indianapolis,IN,64.0,84.0,8.0,Light Rain
2064907,A-2064930,3,2017-10-08 16:30:42,2017-10-08 17:00:20,39.483276000000004,-86.014046,Franklin,IN,64.0,94.0,10.0,Light Rain
2064908,A-2064931,3,2017-10-08 15:25:49,2017-10-08 18:22:15,38.269268,-85.7453,Jeffersonville,IN,66.0,100.0,3.0,Light Rain
2064910,A-2064933,3,2017-10-08 17:06:40,2017-10-08 17:36:07,39.703033000000005,-86.108253,Indianapolis,IN,64.0,87.0,10.0,Light Rain
2064915,A-2064938,3,2017-10-08 18:32:21,2017-10-08 19:01:28,39.802212,-86.083344,Indianapolis,IN,63.0,90.0,10.0,Light Rain
2065991,A-2066014,2,2017-10-09 05:04:05,2017-10-09 05:33:55,39.194973,-85.969223,Columbus,IN,64.4,94.0,5.0,Light Rain
2065993,A-2066016,2,2017-10-09 06:14:29,2017-10-09 06:44:16,39.789103999999995,-86.045456,Indianapolis,IN,62.6,100.0,2.5,Overcast
2065994,A-2066017,2,2017-10-09 06:26:31,2017-10-09 06:56:19,39.791801,-86.213486,Indianapolis,IN,63.0,93.0,8.0,Scattered Clouds
2065995,A-2066018,2,2017-10-09 06:33:45,2017-10-09 07:03:29,39.730503000000006,-86.250237,Indianapolis,IN,63.0,100.0,7.0,Overcast
2065996,A-2066019,2,2017-10-09 06:43:47,2017-10-09 07:13:35,39.853291,-86.24002800000001,Indianapolis,IN,63.0,93.0,8.0,Scattered Clouds
2065997,A-2066020,2,2017-10-09 06:44:04,2017-10-09 07:13:53,39.853621999999994,-86.211975,Indianapolis,IN,63.0,93.0,8.0,Scattered Clouds
2065998,A-2066021,2,2017-10-09 07:01:42,2017-10-09 07:31:21,39.826908,-84.907974,Richmond,IN,62.6,100.0,5.0,Overcast
2065999,A-2066022,2,2017-10-09 07:01:01,2017-10-09 07:30:48,39.840637,-84.889053,Richmond,IN,62.6,100.0,5.0,Overcast
2066000,A-2066023,2,2017-10-09 07:09:19,2017-10-09 07:39:10,39.883312,-86.067146,Indianapolis,IN,63.0,90.0,7.0,Scattered Clouds
2066003,A-2066026,2,2017-10-09 07:11:11,2017-10-09 07:40:59,39.828003,-86.438942,Brownsburg,IN,63.0,90.0,7.0,Scattered Clouds
2066005,A-2066028,2,2017-10-09 07:19:34,2017-10-09 07:49:24,39.665572999999995,-86.095001,Indianapolis,IN,62.1,96.0,8.0,Mostly Cloudy
2066006,A-2066029,2,2017-10-09 07:22:34,2017-10-09 07:52:26,39.671253,-86.178787,Indianapolis,IN,62.1,100.0,3.0,Mostly Cloudy
2066007,A-2066030,2,2017-10-09 07:23:23,2017-10-09 07:53:09,39.805534,-86.08341999999999,Indianapolis,IN,63.0,93.0,7.0,Mostly Cloudy
2066008,A-2066031,2,2017-10-09 07:22:17,2017-10-09 07:52:08,39.842815,-86.145706,Indianapolis,IN,63.0,93.0,7.0,Mostly Cloudy
2066009,A-2066032,2,2017-10-09 07:27:34,2017-10-09 07:57:24,39.831219,-86.363167,Brownsburg,IN,63.0,93.0,7.0,Mostly Cloudy
2066011,A-2066034,2,2017-10-09 07:31:37,2017-10-09 08:01:25,39.693584,-86.148788,Indianapolis,IN,62.1,100.0,3.0,Mostly Cloudy
2066012,A-2066035,2,2017-10-09 07:42:45,2017-10-09 08:12:35,39.852897999999996,-86.271019,Indianapolis,IN,63.0,93.0,4.0,Overcast
2066013,A-2066036,2,2017-10-09 07:45:47,2017-10-09 08:15:37,39.662106,-86.310188,Camby,IN,62.1,100.0,3.0,Mostly Cloudy
2066014,A-2066037,2,2017-10-09 07:50:26,2017-10-09 08:20:15,39.671471000000004,-86.269562,Indianapolis,IN,62.1,100.0,3.0,Mostly Cloudy
2066015,A-2066038,3,2017-10-09 06:49:41,2017-10-09 07:19:10,41.56892,-87.356071,Gary,IN,48.2,100.0,15.0,Partly Cloudy
2066016,A-2066039,2,2017-10-09 07:53:23,2017-10-09 08:23:14,39.825344,-86.102707,Indianapolis,IN,63.0,93.0,4.0,Overcast
2066017,A-2066040,2,2017-10-09 08:03:09,2017-10-09 08:33:00,39.788387,-86.132065,Indianapolis,IN,63.0,97.0,0.5,Fog
2066018,A-2066041,2,2017-10-09 08:29:39,2017-10-09 08:59:28,39.647472,-86.28827700000001,Camby,IN,63.0,100.0,3.0,Overcast
2066019,A-2066042,2,2017-10-09 08:33:51,2017-10-09 09:03:40,39.711234999999995,-86.079025,Beech Grove,IN,63.0,100.0,3.0,Overcast
2066020,A-2066043,2,2017-10-09 08:35:41,2017-10-09 09:05:32,39.891056,-85.976089,Indianapolis,IN,62.6,100.0,2.0,Overcast
2066021,A-2066044,2,2017-10-09 08:40:10,2017-10-09 09:10:00,39.789013,-86.057541,Indianapolis,IN,62.6,100.0,2.0,Overcast
2066022,A-2066045,2,2017-10-09 08:44:52,2017-10-09 09:14:41,39.763039,-86.381088,Avon,IN,64.0,96.0,6.0,Mostly Cloudy
2066024,A-2066047,2,2017-10-09 08:58:31,2017-10-09 09:28:17,39.842273999999996,-86.252815,Indianapolis,IN,64.0,93.0,1.0,Overcast
2066025,A-2066048,2,2017-10-09 09:13:31,2017-10-09 09:58:17,39.718746,-86.228752,Indianapolis,IN,64.0,96.0,2.0,Mostly Cloudy
2066026,A-2066049,2,2017-10-09 09:18:35,2017-10-09 10:03:24,39.743365999999995,-86.187431,Indianapolis,IN,64.0,96.0,2.0,Mostly Cloudy
2066027,A-2066050,2,2017-10-09 09:28:46,2017-10-09 10:13:35,39.810016999999995,-86.188614,Indianapolis,IN,64.0,96.0,3.0,Overcast
2066028,A-2066051,2,2017-10-09 09:37:57,2017-10-09 10:22:41,39.864734999999996,-86.188301,Indianapolis,IN,64.0,96.0,3.0,Overcast
2066030,A-2066053,2,2017-10-09 10:28:20,2017-10-09 11:13:07,39.737965,-86.101776,Indianapolis,IN,64.0,96.0,0.2,Overcast
2066031,A-2066054,2,2017-10-09 10:50:19,2017-10-09 11:35:07,39.827374,-86.04585300000001,Indianapolis,IN,64.4,100.0,1.0,Overcast
2066032,A-2066055,2,2017-10-09 10:52:49,2017-10-09 11:37:37,39.811256,-86.01818100000001,Indianapolis,IN,64.4,100.0,1.0,Overcast
2066033,A-2066056,2,2017-10-09 10:52:16,2017-10-09 11:36:58,39.838203,-86.271873,Indianapolis,IN,64.9,93.0,5.0,Overcast
2066034,A-2066057,2,2017-10-09 11:09:18,2017-10-09 11:54:01,39.664455,-86.147293,Indianapolis,IN,64.0,96.0,0.2,Overcast
2066035,A-2066058,2,2017-10-09 12:03:29,2017-10-09 12:48:16,39.774891,-85.990364,Indianapolis,IN,64.4,100.0,2.5,Overcast
2066036,A-2066059,2,2017-10-09 12:04:29,2017-10-09 12:49:18,39.824921,-86.154488,Indianapolis,IN,66.0,87.0,10.0,Overcast
2066037,A-2066060,2,2017-10-09 12:07:40,2017-10-09 12:52:25,39.787979,-86.11970500000001,Indianapolis,IN,66.0,87.0,10.0,Overcast
2066038,A-2066061,2,2017-10-09 12:27:37,2017-10-09 13:12:24,39.900726,-86.046082,Indianapolis,IN,64.4,100.0,4.0,Overcast
2066039,A-2066062,2,2017-10-09 12:42:46,2017-10-09 13:27:32,39.771190999999995,-86.152489,Indianapolis,IN,66.0,93.0,2.0,Overcast
2066040,A-2066063,3,2017-10-09 14:13:07,2017-10-09 14:57:49,39.921501,-86.11216,Indianapolis,IN,68.0,84.0,10.0,Overcast
2066041,A-2066064,2,2017-10-09 13:47:04,2017-10-09 14:31:51,38.013228999999995,-87.510902,Evansville,IN,75.9,71.0,10.0,Mostly Cloudy
2066042,A-2066065,2,2017-10-09 14:04:45,2017-10-09 14:49:31,37.991135,-87.47393000000001,Evansville,IN,75.0,76.0,10.0,Scattered Clouds
2066043,A-2066066,2,2017-10-09 16:55:44,2017-10-09 17:40:25,39.730503000000006,-86.250237,Indianapolis,IN,72.0,76.0,10.0,Partly Cloudy
2066044,A-2066067,3,2017-10-09 17:04:04,2017-10-09 17:48:32,39.923653,-86.22850799999999,Indianapolis,IN,72.0,73.0,10.0,Clear
2068709,A-2068732,2,2017-10-10 04:19:37,2017-10-10 04:49:19,39.838799,-86.23957800000001,Indianapolis,IN,62.1,93.0,2.0,Partly Cloudy
2068710,A-2068733,2,2017-10-10 04:52:51,2017-10-10 05:22:41,39.986698,-84.830109,Fountain City,IN,53.6,100.0,0.2,Fog
2068711,A-2068734,2,2017-10-10 04:59:47,2017-10-10 05:29:34,39.850291999999996,-86.24118,Indianapolis,IN,63.0,93.0,7.0,Mostly Cloudy
2068712,A-2068735,2,2017-10-10 05:04:21,2017-10-10 05:34:09,39.189987,-85.88665,Columbus,IN,60.8,94.0,5.0,Overcast
2068714,A-2068737,2,2017-10-10 05:11:09,2017-10-10 05:40:58,39.808498,-86.14518000000001,Indianapolis,IN,63.0,93.0,7.0,Mostly Cloudy
2068716,A-2068739,2,2017-10-10 06:18:43,2017-10-10 06:48:34,39.719658,-86.063591,Indianapolis,IN,64.0,96.0,8.0,Overcast
2068717,A-2068740,2,2017-10-10 06:21:20,2017-10-10 06:51:11,39.911671000000005,-86.222649,Indianapolis,IN,63.0,97.0,6.0,Overcast
2068718,A-2068741,2,2017-10-10 06:32:07,2017-10-10 07:01:59,39.780440999999996,-86.23428299999999,Indianapolis,IN,64.0,93.0,5.0,Rain
2068721,A-2068744,2,2017-10-10 06:54:29,2017-10-10 07:24:16,39.134434000000006,-85.943504,Columbus,IN,60.8,100.0,7.0,Mostly Cloudy
2068722,A-2068745,2,2017-10-10 07:01:05,2017-10-10 07:30:54,39.760326,-86.082977,Indianapolis,IN,64.0,93.0,5.0,Rain
2068726,A-2068749,2,2017-10-10 07:25:53,2017-10-10 07:55:42,39.779224,-86.289185,Indianapolis,IN,64.4,94.0,5.0,Light Rain
2068727,A-2068750,2,2017-10-10 07:23:03,2017-10-10 07:52:54,39.811077000000004,-86.045715,Indianapolis,IN,60.8,100.0,4.0,Mostly Cloudy
2068728,A-2068751,2,2017-10-10 07:22:46,2017-10-10 07:52:34,39.824856,-86.161552,Indianapolis,IN,64.4,94.0,5.0,Light Rain
2068729,A-2068752,3,2017-10-10 07:27:29,2017-10-10 07:56:49,39.859221999999995,-86.390709,Brownsburg,IN,64.4,94.0,5.0,Light Rain
2068730,A-2068753,2,2017-10-10 07:29:52,2017-10-10 07:59:43,39.926990999999994,-86.157951,Indianapolis,IN,61.2,100.0,2.5,Light Rain
2068731,A-2068754,2,2017-10-10 07:39:23,2017-10-10 08:09:13,39.68026,-86.09676400000001,Indianapolis,IN,64.0,96.0,5.0,Light Rain
2068732,A-2068755,2,2017-10-10 07:41:32,2017-10-10 08:11:22,39.741013,-86.381035,Avon,IN,64.0,96.0,5.0,Light Rain
2068733,A-2068756,2,2017-10-10 07:41:11,2017-10-10 08:11:01,39.758990999999995,-86.160263,Indianapolis,IN,64.0,96.0,5.0,Light Rain
2068735,A-2068758,2,2017-10-10 07:46:21,2017-10-10 08:16:10,39.664936,-86.127052,Indianapolis,IN,64.0,96.0,5.0,Light Rain
2068736,A-2068759,2,2017-10-10 07:45:59,2017-10-10 08:15:39,39.824394,-86.197594,Indianapolis,IN,64.4,94.0,5.0,Light Rain
2068738,A-2068761,3,2017-10-10 07:48:09,2017-10-10 08:17:13,39.926842,-86.17858100000001,Carmel,IN,62.2,100.0,4.0,Scattered Clouds
2068740,A-2068763,2,2017-10-10 07:50:43,2017-10-10 08:20:34,39.828666999999996,-86.145081,Indianapolis,IN,64.4,94.0,5.0,Light Rain
2068741,A-2068764,2,2017-10-10 07:56:00,2017-10-10 08:25:50,39.905678,-85.992188,Indianapolis,IN,60.8,100.0,3.0,Overcast
2068742,A-2068765,2,2017-10-10 07:55:39,2017-10-10 08:25:28,39.92625,-86.224983,Indianapolis,IN,64.0,93.0,5.0,Mostly Cloudy
2068743,A-2068766,2,2017-10-10 08:02:13,2017-10-10 08:32:03,39.862431,-84.919228,Richmond,IN,53.6,100.0,0.2,Fog
2068744,A-2068767,3,2017-10-10 08:03:34,2017-10-10 08:33:09,39.929893,-86.268211,Zionsville,IN,62.2,100.0,4.0,Scattered Clouds
2068745,A-2068768,2,2017-10-10 08:05:13,2017-10-10 08:35:00,39.73423,-86.347466,Plainfield,IN,64.0,96.0,5.0,Mostly Cloudy
