,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
1976447,A-1976470,2,2017-12-20 09:35:53,2017-12-20 10:05:41,39.616337,-119.76795200000001,Sun Valley,NV,34.0,52.0,10.0,Partly Cloudy
1976448,A-1976471,2,2017-12-20 10:47:03,2017-12-20 11:16:42,39.544598,-119.787544,Reno,NV,36.0,50.0,10.0,Scattered Clouds
1976449,A-1976472,3,2017-12-20 11:02:27,2017-12-20 11:32:13,39.534351,-119.77578700000001,Sparks,NV,36.0,50.0,10.0,Scattered Clouds
1976450,A-1976473,3,2017-12-20 11:14:55,2017-12-20 11:44:27,39.535374,-119.77880900000001,Sparks,NV,36.0,50.0,10.0,Scattered Clouds
1976452,A-1976475,2,2017-12-20 13:22:28,2017-12-20 13:51:58,39.578407,-119.78033400000001,Sun Valley,NV,39.0,36.0,10.0,Scattered Clouds
1976453,A-1976476,2,2017-12-20 15:05:07,2017-12-20 15:34:47,39.101906,-119.77475700000001,Carson City,NV,37.4,26.0,10.0,Clear
1976454,A-1976477,2,2017-12-20 16:52:13,2017-12-20 17:21:35,38.019283,-118.28103600000001,Luning,NV,28.0,56.0,10.0,Partly Cloudy
1976659,A-1976682,3,2017-12-20 05:05:08,2017-12-20 06:18:30,40.71883,-116.133499,Carlin,NV,45.0,33.0,10.0,Overcast
1976660,A-1976683,2,2017-12-20 08:18:03,2017-12-20 08:47:53,38.081886,-117.269402,Tonopah,NV,23.0,53.0,10.0,Clear
1976661,A-1976684,3,2017-12-20 08:27:11,2017-12-20 08:56:47,40.648525,-116.30466499999999,Crescent Valley,NV,28.0,92.0,3.0,Light Snow
1976662,A-1976685,2,2017-12-20 08:28:43,2017-12-20 09:13:15,40.696255,-116.55711399999998,Crescent Valley,NV,28.0,92.0,3.0,Light Snow
1976663,A-1976686,3,2017-12-20 08:37:14,2017-12-20 09:06:55,40.699721999999994,-118.050674,Imlay,NV,28.0,85.0,10.0,Overcast
1976664,A-1976687,3,2017-12-20 10:47:26,2017-12-20 11:17:13,40.696255,-116.55711399999998,Crescent Valley,NV,31.0,76.0,10.0,Partly Cloudy
1976665,A-1976688,3,2017-12-20 11:29:39,2017-12-20 11:59:10,40.648525,-116.30466499999999,Crescent Valley,NV,34.0,64.0,10.0,Partly Cloudy
1976666,A-1976689,2,2017-12-20 16:00:39,2017-12-20 16:30:06,37.700851,-117.234398,Goldfield,NV,28.9,61.0,10.0,Overcast
1976667,A-1976690,3,2017-12-20 15:57:58,2017-12-20 16:27:27,40.652744,-116.38864099999999,Crescent Valley,NV,27.0,61.0,10.0,Mostly Cloudy
1976668,A-1976691,3,2017-12-20 16:50:43,2017-12-20 17:20:10,40.647182,-116.372643,Crescent Valley,NV,22.0,68.0,10.0,Cloudy
1976669,A-1976692,2,2017-12-20 16:55:48,2017-12-20 17:25:29,38.270103000000006,-118.09628300000001,Luning,NV,28.0,56.0,10.0,Partly Cloudy
1978895,A-1978918,2,2017-12-21 08:40:56,2017-12-21 09:10:38,39.253258,-114.873985,Ely,NV,17.1,74.0,10.0,Overcast
1979121,A-1979144,2,2017-12-21 07:39:06,2017-12-21 08:08:53,39.556499,-119.761772,Sparks,NV,18.0,84.0,10.0,Partly Cloudy
1979122,A-1979145,3,2017-12-21 08:17:14,2017-12-21 08:46:45,39.473865999999994,-119.79108400000001,Reno,NV,18.0,84.0,10.0,Partly Cloudy
1979123,A-1979146,2,2017-12-21 08:28:34,2017-12-21 08:58:09,39.53302,-119.79793500000001,Reno,NV,23.0,74.0,10.0,Partly Cloudy
1979124,A-1979147,3,2017-12-21 09:47:20,2017-12-21 10:17:01,39.527428,-119.783997,Reno,NV,27.0,66.0,10.0,Partly Cloudy
1979125,A-1979148,3,2017-12-21 09:53:28,2017-12-21 10:23:09,39.519745,-119.783455,Reno,NV,27.0,66.0,10.0,Partly Cloudy
1979127,A-1979150,2,2017-12-21 10:48:30,2017-12-21 11:19:22,39.274165999999994,-119.947281,Incline Village,NV,26.6,55.0,10.0,Clear
1979129,A-1979152,3,2017-12-21 11:28:47,2017-12-21 13:01:15,39.536701,-119.80342900000001,Reno,NV,34.0,46.0,10.0,Partly Cloudy
1981607,A-1981630,3,2017-12-22 05:37:48,2017-12-22 06:07:01,39.305328,-119.826202,Washoe Valley,NV,15.8,79.0,10.0,Clear
1981608,A-1981631,2,2017-12-22 07:54:47,2017-12-22 08:24:32,39.091274,-119.77514599999999,Carson City,NV,19.4,68.0,10.0,Partly Cloudy
1981609,A-1981632,3,2017-12-22 07:55:37,2017-12-22 08:25:12,39.533878,-119.753075,Sparks,NV,23.0,74.0,10.0,Overcast
1981610,A-1981633,3,2017-12-22 11:00:50,2017-12-22 11:30:38,39.534019,-119.76561699999999,Sparks,NV,30.9,52.0,10.0,Mostly Cloudy
1981612,A-1981635,3,2017-12-22 19:56:13,2017-12-22 21:58:18,39.537155,-119.78803300000001,Reno,NV,37.9,47.0,10.0,Mostly Cloudy
1982407,A-1982430,3,2017-12-23 13:05:52,2017-12-23 13:35:32,39.492886,-119.784752,Reno,NV,57.0,13.0,10.0,Mostly Cloudy
1982874,A-1982897,3,2017-12-24 16:47:57,2017-12-24 17:17:14,41.07761,-114.569923,Wells,NV,29.0,82.0,10.0,Cloudy
1984125,A-1984148,3,2017-12-26 03:16:03,2017-12-26 03:45:47,39.519745,-119.783455,Reno,NV,27.0,85.0,10.0,Partly Cloudy
1984126,A-1984149,3,2017-12-26 05:19:04,2017-12-26 05:48:52,39.534019,-119.76561699999999,Sparks,NV,26.1,84.0,10.0,Clear
1984127,A-1984150,2,2017-12-26 08:57:22,2017-12-26 09:41:53,39.494946,-119.789055,Reno,NV,30.0,82.0,10.0,Partly Cloudy
1986076,A-1986099,2,2017-12-27 05:48:04,2017-12-27 06:17:41,38.993916,-119.163147,Yerington,NV,19.4,86.0,10.0,Clear
1986077,A-1986100,2,2017-12-27 06:00:01,2017-12-27 06:29:39,38.993969,-119.1819,Yerington,NV,19.4,86.0,10.0,Clear
1986080,A-1986103,3,2017-12-27 12:38:03,2017-12-27 13:22:50,39.534805,-119.81437700000001,Reno,NV,50.0,27.0,10.0,Overcast
1986081,A-1986104,2,2017-12-27 17:49:42,2017-12-27 18:34:24,39.091274,-119.77514599999999,Carson City,NV,35.6,44.0,10.0,Clear
1988101,A-1988124,3,2017-12-28 12:24:44,2017-12-28 13:09:29,40.933772999999995,-115.665878,Elko,NV,39.9,43.0,10.0,Clear
1988266,A-1988289,3,2017-12-28 06:47:17,2017-12-28 07:16:53,39.517101000000004,-119.632851,Sparks,NV,24.1,71.0,10.0,Scattered Clouds
1988268,A-1988291,3,2017-12-28 08:43:55,2017-12-28 09:13:35,39.528003999999996,-119.617455,Sparks,NV,27.0,69.0,10.0,Scattered Clouds
1988269,A-1988292,3,2017-12-28 09:25:21,2017-12-28 10:09:56,39.553337,-119.56721499999999,Sparks,NV,27.0,69.0,10.0,Scattered Clouds
1988270,A-1988293,3,2017-12-28 13:24:10,2017-12-28 14:08:48,39.537155,-119.78803300000001,Reno,NV,48.9,29.0,10.0,Scattered Clouds
1988271,A-1988294,3,2017-12-28 15:45:33,2017-12-28 16:15:23,39.492886,-119.784752,Reno,NV,54.0,24.0,10.0,Mostly Cloudy
1988272,A-1988295,3,2017-12-28 15:57:25,2017-12-28 16:27:14,39.505947,-119.780502,Reno,NV,54.0,24.0,10.0,Mostly Cloudy
1988273,A-1988296,3,2017-12-28 17:22:00,2017-12-28 17:51:49,39.50946,-119.78031200000001,Reno,NV,48.0,32.0,10.0,Mostly Cloudy
1988274,A-1988297,3,2017-12-28 17:33:20,2017-12-28 18:03:06,39.496674,-119.997902,Verdi,NV,43.0,40.0,10.0,Mostly Cloudy
1988275,A-1988298,3,2017-12-28 17:32:38,2017-12-28 18:02:24,39.533878,-119.753075,Sparks,NV,43.0,40.0,10.0,Mostly Cloudy
1988276,A-1988299,3,2017-12-28 17:42:12,2017-12-28 18:11:57,39.467518,-119.78819299999999,Reno,NV,43.0,40.0,10.0,Mostly Cloudy
1988277,A-1988300,3,2017-12-28 17:55:01,2017-12-28 18:24:24,39.534451000000004,-119.787544,Reno,NV,43.0,40.0,10.0,Mostly Cloudy
1988278,A-1988301,3,2017-12-28 17:58:22,2017-12-28 18:28:06,39.534019,-119.76561699999999,Sparks,NV,43.0,40.0,10.0,Mostly Cloudy
1990486,A-1990509,3,2017-12-29 10:26:00,2017-12-29 11:25:52,39.506996,-119.99871100000001,Verdi,NV,37.0,59.0,10.0,Mostly Cloudy
1993467,A-1993490,3,2017-10-31 06:34:23,2017-10-31 07:18:34,39.47683,-119.790924,Reno,NV,39.9,77.0,10.0,Partly Cloudy
1993468,A-1993491,2,2017-10-31 07:03:28,2017-10-31 07:48:14,39.573935999999996,-119.80856299999999,Reno,NV,39.9,77.0,10.0,Partly Cloudy
1993469,A-1993492,2,2017-10-31 07:24:29,2017-10-31 08:09:13,39.544247,-119.733704,Sparks,NV,39.9,77.0,10.0,Partly Cloudy
1993471,A-1993494,2,2017-10-31 12:45:34,2017-10-31 13:15:17,39.55743,-119.77251399999999,Sparks,NV,59.0,38.0,10.0,Partly Cloudy
1993472,A-1993495,3,2017-10-31 13:42:18,2017-10-31 14:11:59,39.511559000000005,-119.65347299999999,Sparks,NV,60.1,33.0,10.0,Partly Cloudy
1993473,A-1993496,3,2017-10-31 13:41:11,2017-10-31 14:10:56,39.534019,-119.76561699999999,Sparks,NV,60.1,33.0,10.0,Partly Cloudy
1993474,A-1993497,2,2017-10-31 13:41:50,2017-10-31 14:11:25,39.541214000000004,-119.747993,Sparks,NV,60.1,33.0,10.0,Partly Cloudy
1993475,A-1993498,3,2017-10-31 14:44:20,2017-10-31 15:13:36,39.514893,-119.91446699999999,Reno,NV,62.1,31.0,10.0,Partly Cloudy
1993476,A-1993499,2,2017-10-31 15:22:14,2017-10-31 15:51:50,38.942440000000005,-119.737839,Gardnerville,NV,59.0,35.0,10.0,Clear
1993477,A-1993500,2,2017-10-31 15:48:45,2017-10-31 16:18:26,39.176605,-119.733208,Carson City,NV,62.6,26.0,10.0,Partly Cloudy
1993478,A-1993501,2,2017-10-31 15:49:22,2017-10-31 16:18:54,39.545551,-119.78798700000002,Reno,NV,63.0,29.0,10.0,Partly Cloudy
1993479,A-1993502,3,2017-10-31 16:18:16,2017-10-31 16:48:01,39.534019,-119.76561699999999,Sparks,NV,63.0,29.0,10.0,Partly Cloudy
1993480,A-1993503,3,2017-10-31 16:39:09,2017-10-31 17:08:26,39.505947,-119.780502,Reno,NV,63.0,29.0,10.0,Partly Cloudy
1993481,A-1993504,2,2017-10-31 16:55:01,2017-10-31 17:24:32,39.11039,-119.773781,Carson City,NV,59.0,29.0,10.0,Partly Cloudy
1993482,A-1993505,2,2017-10-31 16:54:01,2017-10-31 17:23:40,39.478699,-119.789902,Reno,NV,63.0,29.0,10.0,Partly Cloudy
1993483,A-1993506,2,2017-10-31 17:14:29,2017-10-31 17:44:16,39.11039,-119.773781,Carson City,NV,57.2,29.0,10.0,Partly Cloudy
1993484,A-1993507,2,2017-10-31 17:26:18,2017-10-31 17:56:05,39.570396,-119.78186799999999,Sun Valley,NV,60.1,31.0,10.0,Clear
1993485,A-1993508,2,2017-10-31 18:12:18,2017-10-31 18:42:02,39.485485,-118.852364,Fallon,NV,54.0,26.0,10.0,Partly Cloudy
1993486,A-1993509,2,2017-10-31 19:33:18,2017-10-31 20:02:20,39.025847999999996,-119.779945,Minden,NV,37.9,76.0,10.0,Clear
1993487,A-1993510,2,2017-10-31 19:51:24,2017-10-31 20:20:18,39.025847999999996,-119.779945,Minden,NV,37.9,76.0,10.0,Clear
1995645,A-1995668,2,2017-11-01 07:27:26,2017-11-01 07:57:09,40.267326000000004,-114.74956499999999,West Wendover,NV,35.1,61.0,10.0,Clear
1995657,A-1995680,2,2017-11-01 06:04:20,2017-11-01 06:49:03,41.02187,-114.963974,Wells,NV,29.0,64.0,10.0,Mostly Cloudy
1995659,A-1995682,3,2017-11-01 15:38:53,2017-11-01 16:08:26,41.030006,-114.48921200000001,Wells,NV,64.0,20.0,10.0,Fair
1995662,A-1995685,3,2017-11-01 16:12:40,2017-11-01 16:42:12,40.933772999999995,-115.665878,Elko,NV,64.0,20.0,10.0,Clear
1995866,A-1995889,3,2017-11-01 06:52:23,2017-11-01 07:36:58,39.537155,-119.78803300000001,Reno,NV,35.1,76.0,10.0,Partly Cloudy
1995867,A-1995890,2,2017-11-01 07:12:23,2017-11-01 07:56:46,39.570396,-119.78186799999999,Sun Valley,NV,35.1,76.0,10.0,Partly Cloudy
1995868,A-1995891,2,2017-11-01 07:55:29,2017-11-01 08:40:13,39.545551,-119.78798700000002,Reno,NV,36.0,73.0,10.0,Partly Cloudy
1995869,A-1995892,3,2017-11-01 08:01:14,2017-11-01 08:46:01,39.534019,-119.76561699999999,Sparks,NV,36.0,73.0,10.0,Partly Cloudy
1995870,A-1995893,3,2017-11-01 09:06:04,2017-11-01 09:50:52,39.526375,-119.70048500000001,Sparks,NV,39.0,70.0,10.0,Partly Cloudy
1995872,A-1995895,2,2017-11-01 09:38:55,2017-11-01 10:08:39,39.449818,-119.776054,Reno,NV,45.0,58.0,10.0,Partly Cloudy
1995874,A-1995897,2,2017-11-01 12:10:08,2017-11-01 12:39:46,39.556435,-119.753052,Sparks,NV,55.9,39.0,10.0,Clear
1995875,A-1995898,2,2017-11-01 13:26:36,2017-11-01 13:56:18,39.532661,-119.73908999999999,Sparks,NV,66.9,21.0,10.0,Clear
1995876,A-1995899,2,2017-11-01 15:41:35,2017-11-01 16:11:21,39.149925,-119.762726,Carson City,NV,71.6,17.0,10.0,Clear
1995877,A-1995900,3,2017-11-01 16:10:37,2017-11-01 16:40:21,39.516159,-119.88698600000001,Reno,NV,73.9,16.0,10.0,Clear
1995878,A-1995901,2,2017-11-01 16:11:55,2017-11-01 16:41:36,39.025847999999996,-119.779945,Minden,NV,63.0,28.0,10.0,Clear
1995879,A-1995902,2,2017-11-01 17:00:29,2017-11-01 17:30:14,39.497803000000005,-119.74813799999998,Reno,NV,72.0,18.0,10.0,Clear
1995880,A-1995903,3,2017-11-01 19:03:43,2017-11-01 19:33:20,39.533367,-119.738487,Sparks,NV,64.9,29.0,10.0,Clear
1995881,A-1995904,2,2017-11-01 19:43:31,2017-11-01 20:12:34,39.192287,-119.695419,Carson City,NV,59.0,29.0,10.0,Mostly Cloudy
1997995,A-1998018,2,2017-11-02 05:28:04,2017-11-02 06:12:28,37.379276000000004,-115.159683,Alamo,NV,53.0,66.0,10.0,Partly Cloudy
1997996,A-1998019,2,2017-11-02 05:34:09,2017-11-02 06:18:37,37.654415,-114.49761200000002,Caliente,NV,53.0,66.0,10.0,Partly Cloudy
1998030,A-1998053,2,2017-11-02 17:02:42,2017-11-02 17:32:24,38.742965999999996,-115.473526,Tonopah,NV,60.1,36.0,10.0,Clear
1998031,A-1998054,3,2017-11-02 04:13:37,2017-11-02 05:57:38,40.723682000000004,-116.018166,Carlin,NV,30.0,64.0,10.0,Clear
1998049,A-1998072,3,2017-11-02 19:57:28,2017-11-02 20:26:55,41.111346999999995,-115.03897099999999,Wells,NV,59.0,22.0,10.0,Cloudy
1998305,A-1998328,2,2017-11-02 04:53:43,2017-11-02 05:38:27,39.523556,-119.816208,Reno,NV,41.0,60.0,10.0,Clear
1998306,A-1998329,3,2017-11-02 06:35:30,2017-11-02 07:05:18,39.529263,-119.830795,Reno,NV,41.0,62.0,10.0,Clear
1998307,A-1998330,3,2017-11-02 06:57:13,2017-11-02 07:26:56,39.527428,-119.783997,Reno,NV,41.0,62.0,10.0,Clear
1998308,A-1998331,3,2017-11-02 07:40:10,2017-11-02 08:09:49,39.174793,-119.74038700000001,Carson City,NV,35.6,65.0,10.0,Clear
1998309,A-1998332,2,2017-11-02 07:59:12,2017-11-02 08:28:51,39.537487,-119.73555800000001,Sparks,NV,39.0,65.0,10.0,Clear
1998310,A-1998333,3,2017-11-02 08:04:41,2017-11-02 08:34:29,39.534019,-119.76561699999999,Sparks,NV,39.0,65.0,10.0,Clear
1998311,A-1998334,3,2017-11-02 08:08:11,2017-11-02 08:37:54,39.533367,-119.738487,Sparks,NV,39.0,65.0,10.0,Clear
1998312,A-1998335,3,2017-11-02 08:22:44,2017-11-02 08:52:04,39.516159,-119.88698600000001,Reno,NV,39.0,65.0,10.0,Clear
1998313,A-1998336,3,2017-11-02 08:59:39,2017-11-02 09:29:25,39.492886,-119.784752,Reno,NV,43.0,58.0,10.0,Partly Cloudy
1998314,A-1998337,3,2017-11-02 09:44:26,2017-11-02 10:14:03,39.519745,-119.783455,Reno,NV,50.0,48.0,10.0,Partly Cloudy
1998316,A-1998339,2,2017-11-02 10:49:57,2017-11-02 11:19:45,38.973423,-119.90358700000002,Stateline,NV,54.0,30.0,10.0,Clear
1998317,A-1998340,2,2017-11-02 10:53:41,2017-11-02 11:23:21,38.967564,-119.93640900000001,Stateline,NV,54.0,30.0,10.0,Clear
1998319,A-1998342,2,2017-11-02 11:52:31,2017-11-02 13:07:18,39.599827000000005,-119.837433,Reno,NV,55.4,41.0,10.0,Clear
1998320,A-1998343,3,2017-11-02 12:56:48,2017-11-02 13:26:33,39.536701,-119.80342900000001,Reno,NV,63.0,29.0,10.0,Partly Cloudy
1998321,A-1998344,2,2017-11-02 13:26:04,2017-11-02 13:55:52,39.188763,-119.703773,Carson City,NV,66.2,19.0,10.0,Clear
1998322,A-1998345,2,2017-11-02 13:50:52,2017-11-02 14:20:31,39.188763,-119.703773,Carson City,NV,66.2,18.0,10.0,Clear
1998323,A-1998346,2,2017-11-02 13:50:19,2017-11-02 14:19:56,39.25285,-119.957039,Incline Village,NV,55.4,41.0,10.0,Clear
1998324,A-1998347,2,2017-11-02 14:56:23,2017-11-02 15:56:07,39.473709,-119.79281599999999,Reno,NV,68.0,20.0,10.0,Scattered Clouds
1998325,A-1998348,3,2017-11-02 15:21:57,2017-11-02 15:51:41,39.536701,-119.80342900000001,Reno,NV,68.0,20.0,10.0,Scattered Clouds
1998326,A-1998349,2,2017-11-02 15:24:15,2017-11-02 15:54:00,39.618916,-119.882172,Reno,NV,55.4,41.0,10.0,Scattered Clouds
1998327,A-1998350,3,2017-11-02 16:40:51,2017-11-02 17:10:33,39.534019,-119.76561699999999,Sparks,NV,61.0,34.0,10.0,Scattered Clouds
1998328,A-1998351,3,2017-11-02 16:54:18,2017-11-02 17:24:04,39.533878,-119.753075,Sparks,NV,61.0,34.0,10.0,Scattered Clouds
1998329,A-1998352,3,2017-11-02 17:32:23,2017-11-02 18:02:05,39.533367,-119.738487,Sparks,NV,54.0,49.0,10.0,Scattered Clouds
1998330,A-1998353,3,2017-11-02 18:15:48,2017-11-02 18:45:32,39.528228999999996,-119.71505,Sparks,NV,54.0,49.0,10.0,Scattered Clouds
1998331,A-1998354,3,2017-11-02 19:11:41,2017-11-02 19:41:13,39.174793,-119.74038700000001,Carson City,NV,51.8,47.0,10.0,Clear
1998332,A-1998355,2,2017-11-02 19:39:05,2017-11-02 20:08:55,39.272678000000006,-119.940475,Incline Village,NV,41.0,70.0,10.0,Scattered Clouds
1998413,A-1998436,2,2017-11-02 16:09:49,2017-11-02 17:09:31,38.071095,-117.127365,Tonopah,NV,61.0,34.0,10.0,Clear
2000437,A-2000460,3,2017-11-03 04:17:34,2017-11-03 04:47:15,41.077571999999996,-114.569725,Wells,NV,48.0,46.0,10.0,Cloudy
2000446,A-2000469,3,2017-11-03 03:36:13,2017-11-03 04:40:24,36.771084,-114.234581,Overton,NV,59.0,51.0,10.0,Clear
2000677,A-2000700,2,2017-11-03 06:21:03,2017-11-03 06:50:51,39.400269,-119.268593,Silver Springs,NV,45.0,49.0,10.0,Mostly Cloudy
2000679,A-2000702,2,2017-11-03 06:49:26,2017-11-03 07:19:01,39.618916,-119.882172,Reno,NV,46.4,53.0,10.0,Overcast
2000681,A-2000704,2,2017-11-03 07:29:31,2017-11-03 07:59:20,39.534908,-119.752899,Sparks,NV,50.0,57.0,10.0,Light Rain
2000682,A-2000705,3,2017-11-03 08:29:23,2017-11-03 08:59:10,39.533367,-119.738487,Sparks,NV,51.1,44.0,10.0,Mostly Cloudy
2000685,A-2000708,3,2017-11-03 12:15:24,2017-11-03 12:45:09,39.533878,-119.753075,Sparks,NV,55.0,40.0,10.0,Mostly Cloudy
2000686,A-2000709,3,2017-11-03 12:44:06,2017-11-03 13:13:51,39.536701,-119.80342900000001,Reno,NV,57.9,36.0,10.0,Mostly Cloudy
2000687,A-2000710,2,2017-11-03 13:32:53,2017-11-03 14:02:38,39.11039,-119.773781,Carson City,NV,55.4,36.0,10.0,Mostly Cloudy
2000688,A-2000711,2,2017-11-03 14:47:08,2017-11-03 15:16:54,39.530739000000004,-119.76617399999999,Sparks,NV,55.0,43.0,10.0,Mostly Cloudy
2000689,A-2000712,2,2017-11-03 17:25:43,2017-11-03 17:54:59,39.176605,-119.733208,Carson City,NV,50.0,43.0,10.0,Partly Cloudy
2000690,A-2000713,3,2017-11-03 17:26:23,2017-11-03 17:55:59,39.467518,-119.78819299999999,Reno,NV,51.1,48.0,10.0,Mostly Cloudy
2000691,A-2000714,2,2017-11-03 18:07:55,2017-11-03 18:37:16,39.533367,-119.738487,Sparks,NV,51.1,48.0,10.0,Mostly Cloudy
2003936,A-2003959,2,2017-11-06 08:16:14,2017-11-06 09:31:05,35.146336,-114.578484,Laughlin,NV,64.4,49.0,10.0,Mostly Cloudy
2004148,A-2004171,3,2017-11-06 04:45:24,2017-11-06 05:45:08,39.616276,-119.308922,Reno,NV,37.4,70.0,10.0,Overcast
2004149,A-2004172,2,2017-11-06 06:18:28,2017-11-06 06:48:18,39.545551,-119.78798700000002,Reno,NV,33.1,70.0,10.0,Partly Cloudy
2004150,A-2004173,2,2017-11-06 06:32:10,2017-11-06 07:01:56,39.556213,-119.49008899999998,Sparks,NV,32.0,69.0,10.0,Partly Cloudy
2004151,A-2004174,2,2017-11-06 11:38:17,2017-11-06 12:07:45,38.993916,-119.163147,Yerington,NV,51.8,33.0,10.0,Clear
2004152,A-2004175,2,2017-11-06 11:56:34,2017-11-06 12:26:23,38.932285,-119.16346000000001,Yerington,NV,51.8,33.0,10.0,Clear
2004153,A-2004176,2,2017-11-06 15:03:14,2017-11-06 15:32:55,39.099072,-119.18098400000001,Yerington,NV,55.4,26.0,10.0,Clear
2004154,A-2004177,2,2017-11-06 15:02:16,2017-11-06 15:31:43,39.573935999999996,-119.80856299999999,Reno,NV,55.0,28.0,10.0,Partly Cloudy
2004155,A-2004178,3,2017-11-06 15:58:15,2017-11-06 16:27:46,39.534019,-119.76561699999999,Sparks,NV,54.0,33.0,10.0,Partly Cloudy
2004156,A-2004179,2,2017-11-06 17:09:03,2017-11-06 17:38:32,38.80405,-119.60688,Gardnerville,NV,41.0,60.0,10.0,Clear
2004157,A-2004180,2,2017-11-06 17:11:56,2017-11-06 17:41:37,39.170387,-119.76106999999999,Carson City,NV,48.2,34.0,10.0,Clear
2004158,A-2004181,2,2017-11-06 17:12:23,2017-11-06 17:42:08,39.416603,-118.725449,Fallon,NV,46.0,34.0,10.0,Partly Cloudy
2004159,A-2004182,3,2017-11-06 19:03:06,2017-11-06 19:32:14,39.191952,-119.757355,Carson City,NV,44.6,43.0,10.0,Clear
2004287,A-2004310,2,2017-11-06 05:52:56,2017-11-06 06:22:32,38.081886,-117.269402,Tonopah,NV,28.0,69.0,10.0,Clear
2006101,A-2006124,2,2017-11-07 14:59:36,2017-11-07 15:59:24,38.742965999999996,-115.473526,Tonopah,NV,55.0,23.0,10.0,Clear
2006107,A-2006130,3,2017-11-07 12:21:40,2017-11-07 13:06:09,40.72377,-116.01775400000001,Carlin,NV,41.0,36.0,10.0,Clear
2006111,A-2006134,3,2017-11-07 08:03:48,2017-11-07 08:33:28,40.842686,-114.208046,West Wendover,NV,33.1,52.0,10.0,Overcast
2006270,A-2006293,2,2017-11-07 05:33:20,2017-11-07 06:02:50,39.165596,-119.929695,Carson City,NV,23.0,80.0,10.0,Clear
2006271,A-2006294,3,2017-11-07 07:07:25,2017-11-07 07:37:13,39.533367,-119.738487,Sparks,NV,28.9,75.0,10.0,Partly Cloudy
2006272,A-2006295,3,2017-11-07 07:25:20,2017-11-07 07:54:58,39.566311,-119.486832,Reno,NV,23.0,74.0,10.0,Clear
2006273,A-2006296,3,2017-11-07 08:22:47,2017-11-07 08:52:13,39.536495,-119.795654,Reno,NV,30.9,72.0,10.0,Scattered Clouds
2006274,A-2006297,3,2017-11-07 09:54:28,2017-11-07 10:24:08,39.537155,-119.78803300000001,Reno,NV,39.9,55.0,10.0,Partly Cloudy
2006277,A-2006300,2,2017-11-07 16:08:01,2017-11-07 16:37:47,39.091274,-119.77514599999999,Carson City,NV,46.4,34.0,10.0,Clear
2006279,A-2006302,2,2017-11-07 16:34:23,2017-11-07 17:34:06,39.545551,-119.78798700000002,Reno,NV,48.9,33.0,10.0,Mostly Cloudy
2006280,A-2006303,2,2017-11-07 17:20:41,2017-11-07 17:50:24,39.391769000000004,-119.79066499999999,Reno,NV,48.9,33.0,10.0,Mostly Cloudy
2006281,A-2006304,3,2017-11-07 17:24:35,2017-11-07 17:54:22,39.492886,-119.784752,Reno,NV,48.9,33.0,10.0,Mostly Cloudy
2006282,A-2006305,2,2017-11-07 17:21:00,2017-11-07 17:50:50,39.556213,-119.49008899999998,Sparks,NV,48.9,33.0,10.0,Mostly Cloudy
2006283,A-2006306,3,2017-11-07 19:45:09,2017-11-07 20:14:57,39.536701,-119.80342900000001,Reno,NV,42.1,45.0,10.0,Scattered Clouds
2006284,A-2006307,3,2017-11-07 19:50:39,2017-11-07 20:35:21,39.534618,-119.815735,Reno,NV,42.1,45.0,10.0,Scattered Clouds
2006379,A-2006402,3,2017-11-07 09:35:31,2017-11-07 10:05:16,40.648525,-116.30466499999999,Crescent Valley,NV,38.0,51.0,10.0,Fair
2008361,A-2008384,3,2017-11-08 07:01:56,2017-11-08 07:31:14,40.836067,-115.788872,Elko,NV,23.0,74.0,10.0,Clear
2008559,A-2008582,2,2017-11-08 07:30:00,2017-11-08 08:35:18,39.583546000000005,-119.743301,Sparks,NV,33.8,60.0,10.0,Overcast
2008562,A-2008585,2,2017-11-08 14:14:18,2017-11-08 14:44:10,39.11039,-119.773781,Carson City,NV,55.4,29.0,10.0,Mostly Cloudy
2008564,A-2008587,3,2017-11-08 16:14:29,2017-11-08 16:44:07,39.527428,-119.783997,Reno,NV,60.1,35.0,10.0,Mostly Cloudy
2008565,A-2008588,2,2017-11-08 17:09:42,2017-11-08 17:54:20,39.5564,-119.74836,Sparks,NV,59.0,36.0,10.0,Mostly Cloudy
2008566,A-2008589,3,2017-11-08 17:10:27,2017-11-08 17:39:55,39.533004999999996,-119.73613,Sparks,NV,59.0,36.0,10.0,Mostly Cloudy
2008567,A-2008590,2,2017-11-08 19:00:45,2017-11-08 19:30:28,39.11039,-119.773781,Carson City,NV,55.4,36.0,10.0,Clear
2010817,A-2010840,2,2017-11-09 13:28:12,2017-11-09 13:57:57,38.997337,-115.124222,Lund,NV,59.0,22.0,10.0,Clear
2011125,A-2011148,2,2017-11-09 05:55:37,2017-11-09 06:25:16,39.481255,-118.82026699999999,Fallon,NV,34.0,56.0,10.0,Partly Cloudy
2011126,A-2011149,2,2017-11-09 06:27:52,2017-11-09 06:57:22,39.264317,-119.579811,Dayton,NV,50.0,54.0,10.0,Overcast
2011129,A-2011152,3,2017-11-09 07:29:32,2017-11-09 07:59:16,39.533878,-119.753075,Sparks,NV,53.1,52.0,10.0,Mostly Cloudy
