,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
2706342,A-2706366,4,2018-11-25 14:23:07,2018-11-25 14:52:53,34.86502,-91.309655,Brinkley,AR,68.0,70.0,10.0,Mostly Cloudy
2706944,A-2706968,2,2018-11-26 18:07:23,2018-11-26 18:36:50,34.706390999999996,-92.288595,Little Rock,AR,41.0,41.0,10.0,Clear
2707632,A-2707656,4,2018-11-27 15:10:23,2018-11-27 15:39:38,36.054308,-92.81191700000001,Saint Joe,AR,41.0,49.0,10.0,Clear
2707633,A-2707657,4,2018-11-27 15:10:23,2018-11-27 15:39:38,36.04043,-92.810675,Saint Joe,AR,41.0,49.0,10.0,Clear
2707640,A-2707664,4,2018-11-27 17:14:54,2018-11-27 17:44:51,34.21246,-92.0714,Pine Bluff,AR,48.9,44.0,10.0,Clear
2707642,A-2707666,2,2018-11-27 18:05:10,2018-11-27 18:34:55,34.187979999999996,-93.06689,Arkadelphia,AR,43.0,65.0,10.0,Fair
2707643,A-2707667,4,2018-11-27 18:10:24,2018-11-27 18:40:06,34.548571,-92.762124,Benton,AR,41.0,60.0,10.0,Partly Cloudy
2708437,A-2708461,4,2018-11-28 14:24:36,2018-11-28 19:21:59,36.1669,-94.116374,Springdale,AR,55.4,41.0,10.0,Mostly Cloudy
2708439,A-2708463,2,2018-11-28 14:27:36,2018-11-28 14:57:29,36.161592999999996,-94.07348,Springdale,AR,55.4,41.0,10.0,Mostly Cloudy
2708447,A-2708471,4,2018-11-28 16:58:25,2018-11-28 17:28:15,33.942253,-93.243408,Gurdon,AR,62.0,53.0,10.0,Fair
2708450,A-2708474,4,2018-11-28 17:59:09,2018-11-28 18:25:46,36.189609999999995,-94.17881,Springdale,AR,50.0,54.0,10.0,Clear
2708471,A-2708495,4,2018-11-29 17:55:38,2018-11-29 18:25:21,34.46369,-92.945494,Hot Springs National Park,AR,68.0,81.0,10.0,Mostly Cloudy
2708472,A-2708496,3,2018-11-29 18:21:07,2018-11-29 18:50:07,36.293356,-94.163815,Rogers,AR,61.0,62.0,10.0,Clear
2708476,A-2708500,4,2018-11-29 19:37:35,2018-11-29 20:06:50,35.06903,-91.956852,Beebe,AR,64.4,94.0,10.0,Overcast
2709688,A-2709712,2,2018-10-01 08:13:01,2018-10-01 08:42:21,36.311240000000005,-94.1851,Rogers,AR,66.2,100.0,1.8,Mostly Cloudy
2709704,A-2709728,3,2018-10-01 10:49:45,2018-10-01 11:19:03,34.828018,-92.345697,North Little Rock,AR,73.0,94.0,10.0,Heavy Rain
2709706,A-2709730,3,2018-10-01 11:11:30,2018-10-01 11:41:26,34.828018,-92.345697,North Little Rock,AR,72.0,100.0,2.0,Heavy Rain
2709707,A-2709731,3,2018-10-01 11:11:30,2018-10-01 11:41:26,34.865418,-92.358886,Maumelle,AR,72.0,100.0,2.0,Heavy Rain
2709709,A-2709733,3,2018-10-01 11:17:31,2018-10-01 11:47:06,34.939274,-92.42130999999999,Mayflower,AR,72.0,100.0,2.0,Heavy Rain
2709711,A-2709735,4,2018-10-01 11:55:45,2018-10-01 12:25:24,33.753186,-92.706502,Bearden,AR,86.0,58.0,9.0,Scattered Clouds
2710519,A-2710543,2,2018-10-02 09:01:00,2018-10-02 09:30:59,35.149440000000006,-90.13531,West Memphis,AR,77.0,90.0,10.0,Clear
2710522,A-2710546,2,2018-10-02 10:19:00,2018-10-02 10:48:25,35.13007,-90.0791,Marion,AR,77.0,90.0,10.0,Clear
2710526,A-2710550,2,2018-10-02 11:29:28,2018-10-02 11:59:26,34.97912,-92.03461,Cabot,AR,84.9,60.0,10.0,Partly Cloudy
2711205,A-2711229,2,2018-10-03 11:03:16,2018-10-03 11:32:56,34.536203,-93.031036,Hot Springs National Park,AR,82.9,72.0,10.0,Partly Cloudy
2711967,A-2711991,2,2018-10-04 11:46:10,2018-10-04 12:15:26,36.31476,-94.18526,Rogers,AR,82.9,67.0,10.0,Mostly Cloudy
2711974,A-2711998,2,2018-10-04 12:25:11,2018-10-04 12:54:51,34.745940000000004,-92.26283000000001,Little Rock,AR,87.1,65.0,10.0,Scattered Clouds
2713279,A-2713303,2,2018-10-06 10:07:41,2018-10-06 10:37:20,34.80028,-91.75019,Carlisle,AR,80.1,76.0,10.0,Scattered Clouds
2713571,A-2713595,4,2018-10-07 19:44:25,2018-10-07 20:14:01,35.227115999999995,-90.20498,Marion,AR,80.1,67.0,10.0,Clear
2713572,A-2713596,4,2018-10-07 19:44:25,2018-10-07 20:14:01,35.220358000000004,-90.20091500000001,Marion,AR,80.1,67.0,10.0,Clear
2713977,A-2714001,4,2018-10-08 15:01:42,2018-10-08 15:31:01,35.1701,-90.19627,West Memphis,AR,89.1,52.0,10.0,Scattered Clouds
2713979,A-2714003,4,2018-10-08 15:01:42,2018-10-08 15:31:01,35.17087,-90.19201,West Memphis,AR,89.1,52.0,10.0,Scattered Clouds
2714578,A-2714602,2,2018-10-09 07:16:43,2018-10-09 07:46:09,34.638529,-92.450004,Alexander,AR,70.0,97.0,10.0,Mostly Cloudy
2715294,A-2715318,2,2018-10-10 10:00:10,2018-10-10 10:30:01,35.46294,-94.4154,Van Buren,AR,64.0,75.0,10.0,Overcast
2715295,A-2715319,4,2018-10-10 10:10:42,2018-10-10 10:40:28,36.095315,-94.100656,Fayetteville,AR,57.2,100.0,10.0,Overcast
2715296,A-2715320,4,2018-10-10 10:10:42,2018-10-10 10:40:28,36.096682,-94.097204,Fayetteville,AR,57.2,100.0,10.0,Overcast
2715306,A-2715330,2,2018-10-10 13:11:09,2018-10-10 13:40:38,34.82659,-92.34572,Maumelle,AR,77.0,62.0,10.0,Fair
2715312,A-2715336,3,2018-10-10 14:59:09,2018-10-10 15:29:00,36.407778,-90.579574,Corning,AR,80.6,70.0,10.0,Partly Cloudy
2715313,A-2715337,3,2018-10-10 14:59:09,2018-10-10 15:29:00,36.407903000000005,-90.579856,Corning,AR,80.6,70.0,10.0,Partly Cloudy
2715316,A-2715340,4,2018-10-10 15:26:55,2018-10-10 15:56:23,36.216812,-94.495512,Siloam Springs,AR,59.0,63.0,10.0,Mostly Cloudy
2716516,A-2716540,2,2018-10-13 14:51:15,2018-10-13 15:20:37,36.134840000000004,-94.18203000000001,Fayetteville,AR,54.0,86.0,2.5,Rain
2716825,A-2716849,4,2018-10-14 04:33:13,2018-10-14 05:02:52,33.933811999999996,-92.061678,Rison,AR,64.4,94.0,10.0,Overcast
2716826,A-2716850,4,2018-10-14 04:33:13,2018-10-14 05:02:52,33.934331,-92.052584,Rison,AR,64.4,94.0,10.0,Overcast
2716827,A-2716851,4,2018-10-14 06:19:43,2018-10-14 06:49:13,35.158266999999995,-92.57239200000001,Plumerville,AR,55.9,100.0,10.0,Overcast
2720142,A-2720166,2,2018-10-19 09:37:27,2018-10-19 10:06:53,34.89089,-92.1024,Jacksonville,AR,52.3,79.0,10.0,Mostly Cloudy
2720151,A-2720175,2,2018-10-19 10:49:27,2018-10-19 11:19:17,34.65309,-92.41274,Little Rock,AR,59.0,64.0,10.0,Overcast
2720702,A-2720726,3,2018-10-21 12:40:27,2018-10-21 13:10:25,35.03572,-90.79512,Forrest City,AR,54.0,43.0,10.0,Clear
2720703,A-2720727,3,2018-10-21 12:40:27,2018-10-21 13:10:25,35.03685,-90.786369,Forrest City,AR,54.0,43.0,10.0,Clear
2720704,A-2720728,2,2018-10-21 12:41:58,2018-10-21 13:11:39,34.678779999999996,-92.34877,Little Rock,AR,53.1,40.0,10.0,Partly Cloudy
2720722,A-2720746,2,2018-10-21 22:50:12,2018-10-21 23:19:56,34.67896,-92.33918,Little Rock,AR,42.1,96.0,10.0,Partly Cloudy
2721103,A-2721127,2,2018-10-22 10:50:59,2018-10-22 11:20:47,34.70855,-92.40191,Little Rock,AR,55.0,55.0,10.0,Mostly Cloudy
2722207,A-2722231,4,2018-10-24 05:51:43,2018-10-24 06:21:15,35.48563,-94.23788,Alma,AR,50.0,100.0,0.2,Fog
2722210,A-2722234,4,2018-10-24 05:55:27,2018-10-24 06:25:04,35.48554,-94.24365,Alma,AR,50.0,100.0,0.2,Fog
2722871,A-2722895,4,2018-10-25 21:35:12,2018-10-25 22:04:30,36.239431,-90.95808000000001,Pocahontas,AR,53.6,100.0,4.0,Light Rain
2722872,A-2722896,4,2018-10-25 21:35:12,2018-10-25 22:04:30,36.236738,-90.95812,Pocahontas,AR,53.6,100.0,4.0,Light Rain
2723847,A-2723871,4,2018-10-27 06:50:12,2018-10-27 07:20:10,34.71715,-92.18489,Little Rock,AR,44.1,100.0,10.0,Scattered Clouds
2723855,A-2723879,2,2018-10-27 10:28:27,2018-10-27 10:58:04,33.51303,-93.94289,Texarkana,AR,64.9,70.0,10.0,Clear
2725959,A-2725983,4,2018-08-31 09:50:13,2018-08-31 10:19:59,35.375479999999996,-91.806527,Pangburn,AR,75.9,97.0,10.0,Overcast
2725960,A-2725984,4,2018-08-31 09:50:13,2018-08-31 10:19:59,35.382851,-91.807662,Pangburn,AR,75.9,97.0,10.0,Overcast
2726395,A-2726419,4,2018-09-01 19:35:58,2018-09-01 20:05:52,35.13718,-90.09262,West Memphis,AR,81.0,79.0,10.0,Clear
2726612,A-2726636,3,2018-09-02 14:11:58,2018-09-02 14:41:30,34.898899,-91.241069,Brinkley,AR,89.1,59.0,10.0,Mostly Cloudy
2726613,A-2726637,3,2018-09-02 14:11:58,2018-09-02 14:41:30,34.890843,-91.251859,Brinkley,AR,89.1,59.0,10.0,Mostly Cloudy
2727445,A-2727469,2,2018-09-04 18:28:53,2018-09-04 18:58:43,34.951840000000004,-92.06026,Cabot,AR,88.0,59.0,10.0,Clear
2728995,A-2729019,2,2018-09-06 08:45:24,2018-09-06 09:15:01,34.951840000000004,-92.06026,Cabot,AR,75.2,100.0,10.0,Overcast
2729010,A-2729034,3,2018-09-06 11:35:39,2018-09-06 12:05:05,34.77165,-92.2619,North Little Rock,AR,77.0,94.0,7.0,Overcast
2729016,A-2729040,2,2018-09-06 15:11:40,2018-09-06 15:40:58,36.113869,-94.174943,Fayetteville,AR,84.0,61.0,10.0,Mostly Cloudy
2729025,A-2729049,4,2018-09-06 19:52:52,2018-09-06 20:22:23,36.134953,-91.158236,Black Rock,AR,77.0,94.0,10.0,Thunderstorm
2729026,A-2729050,4,2018-09-06 19:52:52,2018-09-06 20:22:23,36.115984000000005,-91.14274300000001,Black Rock,AR,77.0,94.0,10.0,Thunderstorm
2729810,A-2729834,2,2018-09-07 13:36:25,2018-09-07 14:05:45,34.819829999999996,-92.34562,Maumelle,AR,79.0,89.0,10.0,Cloudy
2731108,A-2731132,2,2018-09-10 20:18:23,2018-09-10 20:47:43,34.94355,-92.070546,Cabot,AR,69.4,86.0,10.0,Clear
2732988,A-2733012,4,2018-09-13 08:43:54,2018-09-13 09:13:32,34.743970000000004,-92.30903,Little Rock,AR,73.0,79.0,10.0,Partly Cloudy
2733000,A-2733024,2,2018-09-13 10:43:09,2018-09-13 11:12:53,35.49006,-94.22114,Alma,AR,79.0,74.0,10.0,Overcast
2733022,A-2733046,3,2018-09-13 14:49:07,2018-09-13 15:19:04,34.743868,-92.26304,Little Rock,AR,86.0,59.0,10.0,Mostly Cloudy
2733023,A-2733047,4,2018-09-13 14:59:40,2018-09-13 15:27:34,35.502928999999995,-93.733559,Altus,AR,87.1,59.0,10.0,Mostly Cloudy
2733593,A-2733617,3,2018-09-14 09:28:07,2018-09-14 09:57:44,35.15596,-90.13991,West Memphis,AR,88.0,65.0,10.0,Clear
2733986,A-2734010,4,2018-09-15 13:26:39,2018-09-15 13:56:34,34.85225,-92.087125,Jacksonville,AR,85.8,59.0,10.0,Clear
2733987,A-2734011,4,2018-09-15 13:26:39,2018-09-15 13:56:34,34.85222,-92.0898,Jacksonville,AR,85.8,59.0,10.0,Clear
2734700,A-2734724,4,2018-09-17 06:36:22,2018-09-17 07:06:05,35.290749,-94.0977,Charleston,AR,69.1,93.0,10.0,Clear
2734701,A-2734725,4,2018-09-17 06:40:53,2018-09-17 07:10:30,35.290749,-94.0977,Charleston,AR,69.1,93.0,10.0,Clear
2734702,A-2734726,4,2018-09-17 06:40:53,2018-09-17 07:10:30,35.291548,-94.106096,Charleston,AR,69.1,93.0,10.0,Clear
2734713,A-2734737,4,2018-09-17 11:53:39,2018-09-17 12:23:16,34.217203000000005,-91.936512,Pine Bluff,AR,89.1,50.0,10.0,Clear
2735221,A-2735245,4,2018-09-18 11:06:24,2018-09-18 11:36:00,34.67896,-92.33918,Little Rock,AR,87.1,65.0,10.0,Partly Cloudy
2735222,A-2735246,4,2018-09-18 11:06:24,2018-09-18 11:36:00,34.67896,-92.33918,Little Rock,AR,87.1,65.0,10.0,Partly Cloudy
2735224,A-2735248,4,2018-09-18 11:31:09,2018-09-18 16:30:50,34.679,-92.348529,Little Rock,AR,90.0,55.0,10.0,Partly Cloudy
2735225,A-2735249,4,2018-09-18 11:49:09,2018-09-18 12:18:28,33.758041999999996,-92.239521,New Edinburg,AR,91.9,50.0,10.0,Clear
2735226,A-2735250,4,2018-09-18 11:49:09,2018-09-18 12:18:28,33.755117,-92.235318,New Edinburg,AR,91.9,50.0,10.0,Clear
2735227,A-2735251,2,2018-09-18 12:04:54,2018-09-18 12:34:47,34.87388,-92.12009,Jacksonville,AR,90.7,50.0,10.0,Clear
2736844,A-2736868,2,2018-09-21 14:04:50,2018-09-21 14:34:46,35.918855,-94.198652,West Fork,AR,72.0,93.0,6.0,Light Rain
2736859,A-2736883,2,2018-09-21 15:55:02,2018-09-21 16:24:26,34.88412,-92.10963000000001,Jacksonville,AR,82.6,68.0,10.0,Partly Cloudy
2736862,A-2736886,2,2018-09-21 16:08:38,2018-09-21 16:38:34,34.73076,-92.17307,North Little Rock,AR,87.1,63.0,10.0,Mostly Cloudy
2737243,A-2737267,3,2018-09-22 07:54:42,2018-09-22 08:24:31,34.7774,-92.23862,North Little Rock,AR,64.0,94.0,1.0,Heavy Rain
2737832,A-2737856,4,2018-09-24 14:41:15,2018-09-24 15:11:02,33.766146,-92.245711,New Edinburg,AR,86.0,70.0,10.0,Light Rain
2737833,A-2737857,4,2018-09-24 14:41:15,2018-09-24 15:11:02,33.781209999999994,-92.25774,New Edinburg,AR,86.0,70.0,10.0,Light Rain
2737836,A-2737860,4,2018-09-24 15:02:59,2018-09-24 15:32:23,33.781209999999994,-92.25774,New Edinburg,AR,86.0,70.0,10.0,Light Rain
2738446,A-2738470,4,2018-09-25 16:47:17,2018-09-25 17:16:40,33.941701,-94.343237,Horatio,AR,80.1,71.0,10.0,Mostly Cloudy
2738447,A-2738471,4,2018-09-25 16:47:17,2018-09-25 17:16:40,33.939471999999995,-94.34636400000001,Horatio,AR,80.1,71.0,10.0,Mostly Cloudy
2739019,A-2739043,2,2018-09-26 08:31:29,2018-09-26 09:01:02,36.065090000000005,-94.12634,Fayetteville,AR,59.0,64.0,10.0,Mostly Cloudy
2739060,A-2739084,4,2018-09-26 15:34:57,2018-09-26 16:04:43,36.339677,-93.486942,Green Forest,AR,63.0,52.0,10.0,Partly Cloudy
2739061,A-2739085,4,2018-09-26 15:34:57,2018-09-26 16:04:43,36.338657,-93.47208,Green Forest,AR,63.0,52.0,10.0,Partly Cloudy
2739616,A-2739640,2,2018-09-27 09:40:10,2018-09-27 10:09:52,34.77165,-92.2619,North Little Rock,AR,57.9,100.0,7.0,Light Rain
2739625,A-2739649,2,2018-09-27 13:53:38,2018-09-27 14:23:26,35.21669,-92.82625999999999,Atkins,AR,70.0,63.0,10.0,Mostly Cloudy
2739645,A-2739669,4,2018-09-27 19:12:25,2018-09-27 19:42:25,33.582049,-91.67088199999999,Monticello,AR,64.0,87.0,10.0,Overcast
2740170,A-2740194,2,2018-09-28 17:46:48,2018-09-28 18:16:41,34.77165,-92.2619,North Little Rock,AR,72.0,71.0,10.0,Partly Cloudy
2752137,A-2752161,2,2018-08-29 12:30:45,2018-08-29 13:00:36,34.691720000000004,-92.30428,Little Rock,AR,84.9,74.0,10.0,Mostly Cloudy
2752139,A-2752163,4,2018-08-29 12:41:13,2018-08-29 13:10:47,33.9986,-91.81434,Star City,AR,82.9,69.0,10.0,Overcast
2752145,A-2752169,4,2018-08-29 13:47:59,2018-08-29 14:17:33,35.73748,-91.63905,Batesville,AR,89.1,63.0,10.0,Mostly Cloudy
2752159,A-2752183,2,2018-08-29 15:59:15,2018-08-29 16:28:42,33.31216,-92.68974,El Dorado,AR,91.0,55.0,10.0,Partly Cloudy
2752163,A-2752187,4,2018-08-29 17:06:01,2018-08-29 17:35:23,33.628761,-91.446327,Mc Gehee,AR,81.0,85.0,10.0,Scattered Clouds
2752168,A-2752192,2,2018-08-29 18:24:42,2018-08-29 18:54:20,34.045982,-91.632776,Gould,AR,87.1,61.0,10.0,Clear
2752805,A-2752829,2,2018-08-30 07:24:42,2018-08-30 07:54:19,35.161021000000005,-92.399,Greenbrier,AR,73.4,100.0,0.8,Overcast
2752835,A-2752859,2,2018-08-30 17:18:42,2018-08-30 17:48:13,34.7439,-92.29097,Little Rock,AR,89.1,57.0,10.0,Mostly Cloudy
2752839,A-2752863,4,2018-08-30 17:48:42,2018-08-30 18:18:20,35.078439,-90.655951,Widener,AR,75.9,87.0,2.0,Thunderstorms and Rain
2754378,A-2754402,2,2018-07-04 09:58:42,2018-07-04 15:58:42,34.73076,-92.17307,North Little Rock,AR,84.9,69.0,10.0,Scattered Clouds
2755003,A-2755027,4,2018-07-06 03:29:26,2018-07-06 09:29:26,34.75398,-92.26235,North Little Rock,AR,80.1,87.0,10.0,Overcast
2755403,A-2755427,3,2018-07-08 11:28:34,2018-07-08 17:28:34,35.22195,-92.83375,Atkins,AR,82.0,69.0,10.0,Mostly Cloudy
2756658,A-2756682,3,2018-07-11 18:12:50,2018-07-12 00:12:50,34.74382,-92.2968,Little Rock,AR,93.9,49.0,10.0,Partly Cloudy
2764658,A-2764682,4,2018-06-02 17:25:39,2018-06-02 23:25:39,33.794053000000005,-93.446271,Prescott,AR,90.0,63.0,10.0,Mostly Cloudy
2764662,A-2764686,3,2018-06-02 19:37:39,2018-06-03 01:37:39,33.90511,-93.29439,Okolona,AR,87.0,67.0,9.0,Thunder
2764665,A-2764689,4,2018-06-03 00:48:54,2018-06-03 06:48:54,35.036412,-90.791134,Forrest City,AR,84.0,79.0,8.0,Partly Cloudy
2767593,A-2767617,4,2018-06-11 19:23:09,2018-06-12 01:23:09,35.13276,-90.48073000000001,Heth,AR,87.1,65.0,9.0,Clear
2769476,A-2769500,4,2018-06-16 03:56:28,2018-06-16 09:56:28,33.52966,-91.4077,Dermott,AR,78.1,84.0,10.0,Clear
2769477,A-2769501,4,2018-06-16 03:56:28,2018-06-16 09:56:28,33.51914,-91.424306,Dermott,AR,78.1,84.0,10.0,Clear
2769923,A-2769947,2,2018-06-18 19:50:29,2018-06-19 01:50:29,35.086362,-90.643636,Widener,AR,87.1,61.0,8.0,Mostly Cloudy
2772539,A-2772563,2,2018-06-25 09:11:29,2018-06-25 15:11:29,34.951840000000004,-92.06026,Cabot,AR,76.6,83.0,10.0,Overcast
2772554,A-2772578,2,2018-06-25 13:44:19,2018-06-25 19:44:19,34.753273,-92.26236999999999,North Little Rock,AR,87.1,63.0,10.0,Mostly Cloudy
2772950,A-2772974,2,2018-06-26 02:29:18,2018-06-26 08:29:18,35.155440999999996,-90.11580500000001,Marion,AR,80.1,90.0,10.0,Partly Cloudy
2772951,A-2772975,2,2018-06-26 05:40:44,2018-06-26 11:40:44,35.46432,-93.52016,Clarksville,AR,79.0,82.0,10.0,Clear
2773934,A-2773958,3,2018-06-28 02:33:59,2018-06-28 08:33:59,35.03037,-90.81094,Forrest City,AR,81.0,88.0,10.0,Clear
2773974,A-2773998,4,2018-06-28 17:10:46,2018-06-28 23:10:46,35.952473,-90.825181,Bono,AR,96.1,58.0,10.0,Clear
2775306,A-2775330,4,2018-05-01 18:16:26,2018-05-02 00:16:26,34.519436,-92.925196,Hot Springs National Park,AR,81.0,44.0,10.0,Clear
2775749,A-2775773,2,2018-05-02 19:03:39,2018-05-03 01:03:39,34.780190000000005,-92.17066,North Little Rock,AR,80.1,74.0,10.0,Scattered Clouds
2776245,A-2776269,4,2018-05-03 11:47:11,2018-05-03 17:47:11,36.15027,-90.410723,Marmaduke,AR,69.8,100.0,5.0,Partly Cloudy
2776246,A-2776270,4,2018-05-03 11:47:11,2018-05-03 17:47:11,36.172909999999995,-90.392978,Marmaduke,AR,69.8,100.0,5.0,Partly Cloudy
2776767,A-2776791,3,2018-05-04 18:53:11,2018-05-05 00:53:11,36.27977,-94.15379,Rogers,AR,66.9,66.0,10.0,Scattered Clouds
2777434,A-2777458,4,2018-05-07 14:40:16,2018-05-07 20:40:16,34.299341,-91.530487,Stuttgart,AR,84.9,46.0,10.0,Clear
2777435,A-2777459,4,2018-05-07 14:40:16,2018-05-07 20:40:16,34.298991,-91.528497,Stuttgart,AR,84.9,46.0,10.0,Clear
2777448,A-2777472,4,2018-05-07 22:43:15,2018-05-08 04:43:15,33.58798,-92.0749,Warren,AR,69.1,81.0,10.0,Clear
2777449,A-2777473,4,2018-05-07 22:43:15,2018-05-08 04:43:15,33.58804,-92.078214,Warren,AR,69.1,81.0,10.0,Clear
2778272,A-2778296,4,2018-05-09 12:29:01,2018-05-09 18:29:01,33.576399,-94.03694899999999,Ogden,AR,84.0,41.0,10.0,Clear
2778273,A-2778297,2,2018-05-09 12:35:01,2018-05-09 18:35:01,34.777528000000004,-92.257207,North Little Rock,AR,82.9,42.0,10.0,Mostly Cloudy
2778274,A-2778298,2,2018-05-09 12:35:01,2018-05-09 18:35:01,34.77367,-92.26126,North Little Rock,AR,82.9,42.0,10.0,Mostly Cloudy
2778739,A-2778763,4,2018-05-10 13:46:17,2018-05-10 19:46:17,35.375066,-93.84849,Ozark,AR,84.9,36.0,10.0,Clear
2779482,A-2779506,4,2018-05-12 16:36:09,2018-05-12 22:36:09,35.146984,-90.411242,Heth,AR,87.1,44.0,10.0,Light Rain
2779485,A-2779509,4,2018-05-12 16:45:55,2018-05-12 22:45:55,34.53867,-92.66194499999999,Benton,AR,88.0,43.0,10.0,Scattered Clouds
2779895,A-2779919,2,2018-05-14 08:26:25,2018-05-14 14:26:25,34.721723,-92.26831800000001,Little Rock,AR,79.0,77.0,10.0,Mostly Cloudy
2780392,A-2780416,2,2018-05-15 08:11:26,2018-05-15 14:11:26,34.833098,-91.48276700000001,Biscoe,AR,75.0,79.0,10.0,Clear
2780398,A-2780422,2,2018-05-15 11:51:55,2018-05-15 17:51:55,35.99732,-94.1964,Fayetteville,AR,72.0,76.0,10.0,Clear
2781809,A-2781833,2,2018-05-18 08:48:10,2018-05-18 14:48:10,35.459758,-90.319498,Tyronza,AR,71.1,90.0,5.0,Overcast
2781813,A-2781837,2,2018-05-18 12:02:25,2018-05-18 18:02:25,33.585956,-93.839534,Texarkana,AR,84.9,59.0,10.0,Clear
2782025,A-2782049,2,2018-05-19 01:11:24,2018-05-19 07:11:24,35.1634,-90.21583000000001,West Memphis,AR,71.1,90.0,9.0,Clear
2782026,A-2782050,4,2018-05-19 01:31:39,2018-05-19 07:31:39,34.81917,-91.5698,Hazen,AR,73.9,82.0,10.0,Partly Cloudy
2782380,A-2782404,2,2018-05-21 10:00:10,2018-05-21 16:00:10,34.74137,-92.39092,Little Rock,AR,71.1,96.0,10.0,Mostly Cloudy
2782386,A-2782410,4,2018-05-21 10:17:25,2018-05-21 16:17:25,35.05815,-90.80868000000001,Forrest City,AR,75.0,87.0,8.0,Mostly Cloudy
2782387,A-2782411,4,2018-05-21 10:17:25,2018-05-21 16:17:25,35.060261,-90.81112399999999,Colt,AR,75.0,87.0,8.0,Mostly Cloudy
2782750,A-2782774,2,2018-05-22 07:13:39,2018-05-22 13:13:39,34.79122,-92.06259,Scott,AR,69.1,100.0,0.1,Fog
2782812,A-2782836,4,2018-05-23 00:06:09,2018-05-23 06:06:09,35.24965,-93.03446,Pottsville,AR,69.1,96.0,9.0,Clear
2783703,A-2783727,4,2018-05-24 06:27:09,2018-05-24 12:27:09,34.946,-92.06768000000001,Cabot,AR,67.5,100.0,10.0,Clear
2783719,A-2783743,2,2018-05-24 13:48:11,2018-05-24 19:48:11,35.294415,-92.40287099999999,Greenbrier,AR,86.2,58.0,10.0,Scattered Clouds
2786283,A-2786307,2,2018-04-02 06:18:45,2018-04-02 12:18:45,34.73543,-92.17021,North Little Rock,AR,39.9,97.0,7.0,Overcast
2787435,A-2787459,2,2018-04-04 23:20:16,2018-04-05 05:20:16,35.28785,-91.457927,Bald Knob,AR,39.9,83.0,10.0,Clear
2788563,A-2788587,4,2018-04-07 19:23:27,2018-04-08 01:23:27,34.189396,-92.06549100000001,Pine Bluff,AR,37.0,76.0,10.0,Scattered Clouds
2788564,A-2788588,4,2018-04-07 19:23:27,2018-04-08 01:23:27,34.19295,-92.0607,Pine Bluff,AR,37.0,76.0,10.0,Scattered Clouds
2788565,A-2788589,4,2018-04-07 19:43:42,2018-04-08 02:03:57,34.192721999999996,-92.061027,Pine Bluff,AR,37.0,76.0,10.0,Partly Cloudy
2788566,A-2788590,4,2018-04-07 19:43:42,2018-04-08 02:03:57,34.189382,-92.06550899999999,Pine Bluff,AR,37.0,76.0,10.0,Partly Cloudy
2788567,A-2788591,4,2018-04-07 20:30:12,2018-04-08 02:30:12,35.03735,-90.77783000000001,Forrest City,AR,37.0,70.0,10.0,Clear
2789443,A-2789467,2,2018-04-10 06:54:22,2018-04-10 07:24:22,36.053449,-94.196563,Fayetteville,AR,28.9,100.0,5.0,Clear
2789444,A-2789468,2,2018-04-10 06:54:22,2018-04-10 07:24:22,36.053449,-94.196563,Fayetteville,AR,28.9,100.0,5.0,Clear
2790372,A-2790396,2,2018-04-12 08:15:14,2018-04-12 14:15:14,35.15302,-90.070808,Marion,AR,57.9,72.0,10.0,Clear
2790409,A-2790433,4,2018-04-12 15:01:42,2018-04-12 21:01:42,33.54898,-93.8809,Texarkana,AR,79.0,48.0,10.0,Clear
2791088,A-2791112,4,2018-04-14 18:44:27,2018-04-15 00:44:27,33.007979999999996,-91.93256,Crossett,AR,54.1,66.0,10.0,Mostly Cloudy
2791203,A-2791227,4,2018-04-15 05:00:57,2018-04-15 11:00:57,35.03572,-90.79512,Forrest City,AR,42.1,76.0,10.0,Clear
2791206,A-2791230,4,2018-04-15 21:24:12,2018-04-16 03:24:12,34.575396000000005,-91.461242,Stuttgart,AR,44.1,65.0,10.0,Overcast
2791207,A-2791231,4,2018-04-15 21:24:12,2018-04-16 03:24:12,34.57413,-91.46287,Stuttgart,AR,44.1,65.0,10.0,Overcast
2792401,A-2792425,4,2018-04-18 17:30:15,2018-04-18 23:30:15,35.277068,-93.13376,Russellville,AR,72.0,28.0,10.0,Clear
2792402,A-2792426,4,2018-04-18 17:30:15,2018-04-18 23:30:15,35.273204,-93.133849,Russellville,AR,72.0,28.0,10.0,Clear
2794147,A-2794171,4,2018-04-23 06:04:42,2018-04-23 12:04:42,34.80413,-91.89152,Lonoke,AR,55.4,100.0,10.0,Overcast
2794159,A-2794183,2,2018-04-23 08:36:13,2018-04-23 14:36:13,34.885144,-92.108694,Jacksonville,AR,57.2,94.0,10.0,Overcast
2794160,A-2794184,2,2018-04-23 08:36:13,2018-04-23 14:36:13,34.8846,-92.10748000000001,Jacksonville,AR,57.2,94.0,10.0,Overcast
2794171,A-2794195,2,2018-04-23 09:59:28,2018-04-23 15:59:28,35.560005,-90.496957,Trumann,AR,54.0,97.0,10.0,Light Rain
2794755,A-2794779,4,2018-04-24 22:00:57,2018-04-25 04:00:57,34.81917,-91.5698,Hazen,AR,64.0,78.0,10.0,Clear
