,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
1795510,A-1795533,2,2018-03-22 17:53:24,2018-03-22 18:38:13,38.041484999999994,-84.499107,Lexington,KY,43.0,47.0,10.0,Clear
1798290,A-1798313,3,2018-03-23 05:12:06,2018-03-23 05:41:44,38.258865,-85.754532,Louisville,KY,32.0,88.0,10.0,Overcast
1798291,A-1798314,3,2018-03-23 05:07:28,2018-03-23 05:36:48,38.259289,-85.742767,Louisville,KY,32.0,88.0,10.0,Overcast
1798303,A-1798326,2,2018-03-23 08:14:56,2018-03-23 08:44:21,38.199321999999995,-85.83738699999999,Louisville,KY,35.1,78.0,10.0,Overcast
1798305,A-1798328,2,2018-03-23 08:21:04,2018-03-23 08:50:49,38.2533,-85.752052,Louisville,KY,33.1,89.0,10.0,Overcast
1798311,A-1798334,3,2018-03-23 09:48:47,2018-03-23 10:18:13,38.190258,-85.72912600000001,Louisville,KY,42.1,65.0,10.0,Scattered Clouds
1798313,A-1798336,3,2018-03-23 10:17:41,2018-03-23 10:47:10,38.11623,-85.699745,Louisville,KY,42.1,65.0,10.0,Scattered Clouds
1798316,A-1798339,3,2018-03-23 11:55:41,2018-03-23 12:25:13,38.298271,-85.622726,Louisville,KY,50.0,35.0,10.0,Clear
1798319,A-1798342,3,2018-03-23 12:16:09,2018-03-23 13:01:00,38.207497,-85.750984,Louisville,KY,48.0,37.0,10.0,Partly Cloudy
1798321,A-1798344,3,2018-03-23 15:23:41,2018-03-23 15:53:12,38.272971999999996,-85.808472,Louisville,KY,52.0,35.0,10.0,Mostly Cloudy
1798323,A-1798346,3,2018-03-23 16:05:54,2018-03-23 16:35:29,39.054588,-84.626389,Erlanger,KY,50.0,33.0,10.0,Scattered Clouds
1798324,A-1798347,3,2018-03-23 16:11:29,2018-03-23 16:56:14,38.178616,-85.719948,Louisville,KY,52.0,35.0,10.0,Overcast
1798325,A-1798348,3,2018-03-23 16:10:57,2018-03-23 16:55:41,38.195381,-85.707649,Louisville,KY,52.0,35.0,10.0,Overcast
1798327,A-1798350,3,2018-03-23 16:27:34,2018-03-23 17:12:18,38.190258,-85.72912600000001,Louisville,KY,52.0,37.0,10.0,Overcast
1798330,A-1798353,3,2018-03-23 16:45:17,2018-03-23 17:29:57,38.302566999999996,-85.60662099999999,Louisville,KY,52.0,40.0,10.0,Overcast
1798332,A-1798355,3,2018-03-23 17:08:04,2018-03-23 17:52:52,38.315006,-85.581932,Louisville,KY,52.0,40.0,10.0,Overcast
1798333,A-1798356,3,2018-03-23 17:49:11,2018-03-23 18:33:44,38.320724,-85.613625,Prospect,KY,51.1,36.0,10.0,Overcast
1798336,A-1798359,3,2018-03-23 19:23:54,2018-03-23 20:08:39,38.30941,-85.572464,Louisville,KY,51.1,39.0,10.0,Overcast
1798337,A-1798360,3,2018-03-23 21:39:30,2018-03-23 22:23:58,38.243373999999996,-85.813744,Louisville,KY,50.0,39.0,10.0,Overcast
1798346,A-1798369,2,2018-03-23 07:17:03,2018-03-23 07:46:37,37.990383,-84.456818,Lexington,KY,28.9,75.0,10.0,Overcast
1798350,A-1798373,2,2018-03-23 07:36:52,2018-03-23 08:06:40,39.022186,-84.511887,Latonia,KY,28.0,96.0,10.0,Scattered Clouds
1798353,A-1798376,2,2018-03-23 08:11:41,2018-03-23 08:41:07,39.036583,-84.56049300000001,Ft Mitchell,KY,28.9,78.0,8.0,Scattered Clouds
1798355,A-1798378,2,2018-03-23 08:18:07,2018-03-23 08:47:49,37.986164,-84.460693,Lexington,KY,30.0,72.0,10.0,Overcast
1798357,A-1798380,2,2018-03-23 08:18:43,2018-03-23 08:48:25,38.097187,-84.462204,Lexington,KY,30.0,72.0,10.0,Overcast
1798360,A-1798383,2,2018-03-23 08:29:12,2018-03-23 08:58:59,38.923218,-84.543083,Independence,KY,32.0,85.0,10.0,Partly Cloudy
1798362,A-1798385,3,2018-03-23 08:43:58,2018-03-23 09:13:46,39.051021999999996,-84.551102,Ft Mitchell,KY,32.0,85.0,10.0,Partly Cloudy
1798364,A-1798387,3,2018-03-23 09:46:33,2018-03-23 10:30:43,39.083408,-84.522743,Covington,KY,37.9,65.0,10.0,Clear
1798366,A-1798389,3,2018-03-23 12:52:11,2018-03-23 13:36:55,39.083079999999995,-84.52246099999999,Covington,KY,46.9,36.0,10.0,Clear
1798375,A-1798398,2,2018-03-23 16:25:10,2018-03-23 17:09:52,38.042828,-84.454102,Lexington,KY,51.1,35.0,10.0,Clear
1798376,A-1798399,2,2018-03-23 16:25:50,2018-03-23 17:10:35,38.012367,-84.420441,Lexington,KY,51.1,35.0,10.0,Clear
1798378,A-1798401,2,2018-03-23 16:49:47,2018-03-23 17:34:32,38.046356,-84.497025,Lexington,KY,51.1,35.0,10.0,Clear
1800727,A-1800750,3,2018-03-24 07:22:20,2018-03-24 07:51:44,38.190418,-85.7295,Louisville,KY,37.0,89.0,5.0,Rain
1800732,A-1800755,3,2018-03-24 10:38:37,2018-03-24 11:08:06,38.305138,-85.601479,Louisville,KY,37.0,93.0,3.0,Rain
1800734,A-1800757,3,2018-03-24 13:45:00,2018-03-24 14:14:35,38.314547999999995,-85.582825,Louisville,KY,37.0,96.0,4.0,Light Rain
1800740,A-1800763,3,2018-03-24 15:42:57,2018-03-24 16:12:25,38.205372,-85.742439,Louisville,KY,39.0,89.0,4.0,Light Rain
1800751,A-1800774,2,2018-03-24 10:37:09,2018-03-24 11:36:51,39.04855,-84.551765,Ft Mitchell,KY,30.9,92.0,0.8,Light Snow
1801424,A-1801447,3,2018-03-25 15:48:07,2018-03-25 16:17:43,38.222846999999994,-85.505775,Louisville,KY,51.1,38.0,10.0,Clear
1801425,A-1801448,3,2018-03-25 17:37:24,2018-03-25 18:07:00,38.117908,-85.64621,Louisville,KY,48.9,36.0,10.0,Overcast
1801426,A-1801449,3,2018-03-25 17:37:57,2018-03-25 18:07:36,38.184677,-85.72350300000001,Louisville,KY,48.9,36.0,10.0,Overcast
1801427,A-1801450,3,2018-03-25 18:09:37,2018-03-25 18:39:14,38.211224,-85.67134899999999,Louisville,KY,48.0,36.0,10.0,Mostly Cloudy
1801435,A-1801458,3,2018-03-25 13:16:04,2018-03-25 13:45:41,39.051636,-84.560013,Ft Mitchell,KY,39.0,39.0,10.0,Mostly Cloudy
1801436,A-1801459,3,2018-03-25 14:38:46,2018-03-25 15:08:14,39.051571,-84.560753,Ft Mitchell,KY,44.1,35.0,10.0,Mostly Cloudy
1802487,A-1802510,2,2018-03-26 06:08:22,2018-03-26 06:38:00,38.149944,-85.668449,Louisville,KY,46.0,42.0,10.0,Overcast
1802490,A-1802513,2,2018-03-26 06:53:31,2018-03-26 07:22:05,38.186592,-85.783775,Louisville,KY,46.0,46.0,10.0,Overcast
1802495,A-1802518,2,2018-03-26 07:31:12,2018-03-26 08:00:59,38.080771999999996,-85.671951,Louisville,KY,45.0,63.0,10.0,Overcast
1802496,A-1802519,2,2018-03-26 07:40:15,2018-03-26 08:09:46,38.198139000000005,-85.66082,Louisville,KY,44.1,71.0,10.0,Overcast
1802498,A-1802521,3,2018-03-26 07:47:41,2018-03-26 08:17:08,38.160187,-85.71979499999999,Louisville,KY,45.0,63.0,10.0,Overcast
1802503,A-1802526,2,2018-03-26 08:13:55,2018-03-26 08:43:34,38.20475,-85.763977,Louisville,KY,45.0,63.0,10.0,Overcast
1802522,A-1802545,3,2018-03-26 10:55:00,2018-03-26 11:24:46,38.275504999999995,-85.81031800000001,Louisville,KY,48.0,83.0,10.0,Overcast
1802538,A-1802561,3,2018-03-26 14:48:59,2018-03-26 15:18:35,38.265223999999996,-85.624146,Louisville,KY,61.0,54.0,10.0,Overcast
1802540,A-1802563,3,2018-03-26 16:50:47,2018-03-26 17:35:26,38.279793,-85.63634499999999,Louisville,KY,63.0,50.0,10.0,Overcast
1802541,A-1802564,3,2018-03-26 17:04:53,2018-03-26 17:49:38,38.247238,-85.70056899999999,Louisville,KY,63.0,50.0,10.0,Overcast
1802542,A-1802565,3,2018-03-26 20:50:47,2018-03-26 21:35:34,38.288677,-85.646057,Louisville,KY,54.0,80.0,10.0,Light Rain
1802543,A-1802566,3,2018-03-26 21:37:28,2018-03-26 22:22:16,38.235779,-85.658501,Louisville,KY,53.1,86.0,10.0,Light Rain
1802544,A-1802567,3,2018-03-26 22:04:33,2018-03-26 23:04:15,38.223377,-85.578751,Louisville,KY,53.1,86.0,10.0,Light Rain
1802545,A-1802568,3,2018-03-26 22:03:54,2018-03-26 23:03:23,38.247238,-85.70056899999999,Louisville,KY,53.1,86.0,10.0,Light Rain
1802546,A-1802569,3,2018-03-26 22:10:08,2018-03-26 23:09:53,38.223927,-85.53904,Louisville,KY,52.0,86.0,10.0,Overcast
1802547,A-1802570,1,2018-03-26 23:51:14,2018-03-27 00:21:14,38.21172,-85.737923,Louisville,KY,52.0,83.0,10.0,Overcast
1802549,A-1802572,2,2018-03-26 04:48:59,2018-03-26 05:18:44,39.047478000000005,-84.49859599999999,Covington,KY,30.0,72.0,10.0,Scattered Clouds
1802558,A-1802581,3,2018-03-26 07:22:35,2018-03-26 07:52:19,39.04678,-84.574821,Ft Mitchell,KY,39.9,55.0,10.0,Overcast
1802560,A-1802583,2,2018-03-26 07:34:21,2018-03-26 08:03:39,38.014633,-84.55279499999999,Lexington,KY,45.0,65.0,6.0,Light Rain
1802561,A-1802584,2,2018-03-26 07:42:53,2018-03-26 08:12:27,38.000145,-84.409775,Lexington,KY,45.0,65.0,6.0,Light Rain
1802563,A-1802586,2,2018-03-26 08:46:01,2018-03-26 09:15:43,39.080639,-84.518753,Covington,KY,43.0,49.0,10.0,Overcast
1802564,A-1802587,2,2018-03-26 10:25:00,2018-03-26 11:09:25,39.075821000000005,-84.516663,Covington,KY,46.0,47.0,10.0,Overcast
1802565,A-1802588,2,2018-03-26 12:58:40,2018-03-26 13:43:21,39.039555,-84.556259,Ft Mitchell,KY,48.9,54.0,10.0,Overcast
1802569,A-1802592,2,2018-03-26 16:20:03,2018-03-26 17:04:52,37.980888,-84.490433,Lexington,KY,60.1,44.0,10.0,Mostly Cloudy
1802571,A-1802594,2,2018-03-26 16:42:30,2018-03-26 17:27:01,38.008720000000004,-84.455185,Lexington,KY,63.0,43.0,10.0,Mostly Cloudy
1802572,A-1802595,3,2018-03-26 16:59:48,2018-03-26 17:44:32,39.092506,-84.47744,Newport,KY,57.0,47.0,10.0,Partly Cloudy
1802573,A-1802596,2,2018-03-26 17:05:30,2018-03-26 17:50:19,38.058407,-84.470146,Lexington,KY,63.0,43.0,10.0,Mostly Cloudy
1802575,A-1802598,2,2018-03-26 17:35:16,2018-03-26 18:19:59,38.028366,-84.44830300000001,Lexington,KY,62.1,44.0,10.0,Overcast
1802577,A-1802600,2,2018-03-26 17:44:36,2018-03-26 18:29:20,37.999786,-84.457466,Lexington,KY,62.1,44.0,10.0,Overcast
1804857,A-1804880,3,2018-03-27 13:09:57,2018-03-27 13:39:44,38.27002,-85.5009,Louisville,KY,57.9,81.0,10.0,Overcast
1804860,A-1804883,3,2018-03-27 15:02:11,2018-03-27 15:31:53,38.231594,-85.820702,Louisville,KY,61.0,70.0,10.0,Overcast
1804863,A-1804886,3,2018-03-27 19:55:36,2018-03-27 20:40:21,38.244259,-85.75239599999999,Louisville,KY,57.9,87.0,10.0,Overcast
1804864,A-1804887,3,2018-03-27 23:47:56,2018-03-28 00:47:35,38.247238,-85.70056899999999,Louisville,KY,55.9,100.0,3.0,Overcast
1804873,A-1804896,2,2018-03-27 16:15:50,2018-03-27 17:00:38,37.974312,-84.522636,Lexington,KY,66.0,60.0,10.0,Overcast
1804874,A-1804897,2,2018-03-27 16:25:47,2018-03-27 17:09:44,37.994999,-84.517059,Lexington,KY,66.0,63.0,10.0,Overcast
1804878,A-1804901,2,2018-03-27 17:35:36,2018-03-27 18:20:18,38.039639,-84.50670600000001,Lexington,KY,68.0,61.0,10.0,Overcast
1804879,A-1804902,2,2018-03-27 17:36:08,2018-03-27 18:20:50,38.048943,-84.49987800000001,Lexington,KY,68.0,61.0,10.0,Overcast
1806450,A-1806473,3,2018-03-27 05:46:50,2018-03-27 06:15:30,38.239071,-85.62191800000001,Louisville,KY,53.1,80.0,10.0,Overcast
1806455,A-1806478,3,2018-03-27 07:18:55,2018-03-27 07:48:19,38.234051,-85.611649,Louisville,KY,54.0,80.0,10.0,Overcast
1806456,A-1806479,2,2018-03-27 07:17:02,2018-03-27 07:46:48,38.247555,-85.591431,Louisville,KY,54.0,80.0,10.0,Overcast
1806458,A-1806481,2,2018-03-27 07:21:40,2018-03-27 07:51:08,38.214718,-85.62741899999999,Louisville,KY,54.0,80.0,10.0,Overcast
1806460,A-1806483,3,2018-03-27 07:31:49,2018-03-27 08:00:53,38.196438,-85.706802,Louisville,KY,55.0,74.0,10.0,Overcast
1806468,A-1806491,2,2018-03-27 08:06:01,2018-03-27 08:36:41,38.317574,-85.593758,Louisville,KY,54.0,80.0,10.0,Overcast
1806473,A-1806496,2,2018-03-27 08:42:32,2018-03-27 09:11:59,38.111599,-85.593651,Louisville,KY,54.0,83.0,10.0,Light Rain
1806481,A-1806504,3,2018-03-28 15:52:46,2018-03-28 16:22:25,38.231590000000004,-85.60414899999999,Louisville,KY,61.0,100.0,2.5,Overcast
1806482,A-1806505,3,2018-03-28 16:03:06,2018-03-28 16:40:00,38.243088,-85.75273100000001,Louisville,KY,61.0,93.0,4.0,Light Rain
1806483,A-1806506,3,2018-03-28 16:03:34,2018-03-28 16:48:16,38.275504999999995,-85.81031800000001,Louisville,KY,61.0,93.0,4.0,Light Rain
1806484,A-1806507,3,2018-03-28 16:09:55,2018-03-28 16:54:19,38.29562,-85.627747,Louisville,KY,61.0,100.0,2.5,Overcast
1806485,A-1806508,3,2018-03-28 16:34:41,2018-03-28 17:19:22,38.188774,-85.783417,Louisville,KY,62.1,90.0,9.0,Overcast
1806486,A-1806509,2,2018-03-28 16:48:58,2018-03-28 17:33:39,38.115128000000006,-85.70186600000001,Louisville,KY,62.1,90.0,9.0,Overcast
1806488,A-1806511,3,2018-03-28 17:05:52,2018-03-28 17:50:38,38.136596999999995,-85.706772,Louisville,KY,62.1,90.0,9.0,Overcast
1806491,A-1806514,3,2018-03-28 17:21:46,2018-03-28 18:06:32,38.195381,-85.707649,Louisville,KY,62.1,90.0,10.0,Overcast
1806493,A-1806516,3,2018-03-28 17:42:20,2018-03-28 18:27:04,38.279793,-85.63634499999999,Louisville,KY,62.1,93.0,10.0,Light Rain
1806494,A-1806517,3,2018-03-28 17:53:06,2018-03-28 18:37:48,38.274586,-85.69765500000001,Louisville,KY,62.1,93.0,10.0,Light Rain
1806495,A-1806518,3,2018-03-28 21:08:45,2018-03-28 21:53:33,38.288677,-85.646057,Louisville,KY,60.1,96.0,10.0,Light Rain
1806505,A-1806528,2,2018-03-27 07:16:51,2018-03-27 07:46:41,39.003155,-84.537025,Ft Mitchell,KY,52.0,86.0,10.0,Overcast
1806507,A-1806530,2,2018-03-27 07:50:11,2018-03-27 08:19:33,38.086781,-84.56047099999999,Lexington,KY,53.1,77.0,10.0,Overcast
1806511,A-1806534,3,2018-03-27 08:18:30,2018-03-27 08:48:08,39.034225,-84.59783900000001,Erlanger,KY,53.1,83.0,10.0,Overcast
1806520,A-1806543,3,2018-03-28 13:31:21,2018-03-28 14:01:00,39.076008,-84.519424,Covington,KY,57.0,100.0,2.0,Light Rain
1806522,A-1806545,3,2018-03-28 16:07:14,2018-03-28 16:35:49,39.086391,-84.522896,Covington,KY,57.9,100.0,2.0,Light Rain
1806523,A-1806546,2,2018-03-28 16:07:51,2018-03-28 16:52:30,38.004311,-84.543922,Lexington,KY,61.0,90.0,10.0,Overcast
1806528,A-1806551,3,2018-03-28 17:22:38,2018-03-28 17:51:58,39.098938000000004,-84.491814,Newport,KY,59.0,100.0,2.0,Light Rain
1806532,A-1806555,2,2018-03-28 17:39:11,2018-03-28 18:24:02,37.981995,-84.550331,Lexington,KY,62.1,90.0,10.0,Light Rain
1806533,A-1806556,2,2018-03-28 17:39:39,2018-03-28 18:24:25,38.079109,-84.49324,Lexington,KY,62.1,90.0,10.0,Light Rain
1806539,A-1806562,3,2018-03-28 19:08:33,2018-03-28 20:08:10,39.08498,-84.473145,Newport,KY,57.9,100.0,2.0,Overcast
1809083,A-1809106,3,2018-03-29 04:29:02,2018-03-29 05:12:32,38.247238,-85.70056899999999,Louisville,KY,59.0,100.0,10.0,Overcast
1809089,A-1809112,3,2018-03-29 07:24:09,2018-03-29 07:52:38,38.178616,-85.719948,Louisville,KY,61.0,90.0,8.0,Overcast
1809091,A-1809114,3,2018-03-29 07:37:26,2018-03-29 08:07:06,38.211224,-85.67134899999999,Louisville,KY,60.1,100.0,6.0,Light Rain
1809095,A-1809118,3,2018-03-29 07:53:17,2018-03-29 08:22:56,38.201824,-85.688988,Louisville,KY,60.1,100.0,2.5,Light Rain
1809098,A-1809121,3,2018-03-29 08:19:43,2018-03-29 08:49:27,38.288677,-85.646057,Louisville,KY,60.1,100.0,1.5,Light Rain
1809100,A-1809123,3,2018-03-29 09:35:26,2018-03-29 10:04:54,38.190258,-85.72912600000001,Louisville,KY,61.0,90.0,10.0,Overcast
1809101,A-1809124,3,2018-03-29 10:03:10,2018-03-29 10:32:58,38.228190999999995,-85.636246,Louisville,KY,60.1,100.0,10.0,Overcast
1809103,A-1809126,3,2018-03-29 11:32:48,2018-03-29 12:02:38,38.235779,-85.658501,Louisville,KY,61.0,97.0,10.0,Overcast
1809109,A-1809132,3,2018-03-29 12:47:16,2018-03-29 13:15:25,38.232620000000004,-85.608124,Louisville,KY,62.1,96.0,10.0,Light Rain
1809115,A-1809138,3,2018-03-29 15:09:16,2018-03-29 15:39:03,38.269321000000005,-85.782036,Louisville,KY,62.1,90.0,9.0,Light Rain
1809117,A-1809140,3,2018-03-29 16:06:24,2018-03-29 16:50:36,38.110516,-85.674988,Louisville,KY,62.1,86.0,9.0,Light Rain
1809118,A-1809141,3,2018-03-29 16:06:45,2018-03-29 16:51:33,38.114613,-85.70172099999999,Louisville,KY,62.1,86.0,9.0,Light Rain
1809119,A-1809142,3,2018-03-29 16:05:26,2018-03-29 16:50:09,38.228190999999995,-85.636246,Louisville,KY,62.1,93.0,8.0,Light Rain
1809120,A-1809143,3,2018-03-29 16:05:01,2018-03-29 16:49:36,38.258835,-85.765495,Louisville,KY,62.1,93.0,8.0,Light Rain
1809121,A-1809144,3,2018-03-29 16:29:13,2018-03-29 17:13:58,38.114613,-85.70172099999999,Louisville,KY,63.0,84.0,10.0,Mostly Cloudy
1809122,A-1809145,3,2018-03-29 16:39:31,2018-03-29 17:24:15,38.280018,-85.636604,Louisville,KY,62.1,93.0,10.0,Overcast
1809123,A-1809146,3,2018-03-29 16:58:40,2018-03-29 17:43:25,38.222846999999994,-85.505775,Louisville,KY,62.1,93.0,10.0,Overcast
1809124,A-1809147,3,2018-03-29 17:07:01,2018-03-29 17:51:45,38.288677,-85.646057,Louisville,KY,62.1,93.0,10.0,Overcast
1809126,A-1809149,3,2018-03-29 17:40:20,2018-03-29 18:25:03,38.118057,-85.643456,Louisville,KY,62.1,80.0,10.0,Light Rain
1809127,A-1809150,3,2018-03-29 17:39:42,2018-03-29 18:24:00,38.260532,-85.733307,Louisville,KY,62.1,86.0,10.0,Light Rain
1809129,A-1809152,3,2018-03-29 18:03:36,2018-03-29 18:48:18,38.302532,-85.606689,Louisville,KY,62.1,86.0,10.0,Light Rain
1809130,A-1809153,3,2018-03-29 20:06:53,2018-03-29 20:51:40,38.115128000000006,-85.70186600000001,Louisville,KY,57.9,93.0,1.5,Rain
1809131,A-1809154,3,2018-03-29 21:18:23,2018-03-29 22:03:07,38.247238,-85.70056899999999,Louisville,KY,50.0,100.0,6.0,Light Rain
1809132,A-1809155,3,2018-03-29 21:35:16,2018-03-29 22:20:07,38.247238,-85.70056899999999,Louisville,KY,50.0,96.0,10.0,Overcast
1809133,A-1809156,3,2018-03-29 23:24:13,2018-03-30 00:23:41,38.235779,-85.658501,Louisville,KY,48.9,97.0,3.0,Rain
1809135,A-1809158,3,2018-03-29 05:17:48,2018-03-29 05:47:13,39.034836,-84.59919000000001,Erlanger,KY,55.9,100.0,3.0,Light Rain
1809136,A-1809159,3,2018-03-29 05:24:06,2018-03-29 06:23:39,39.031303,-84.583267,Ft Mitchell,KY,55.9,100.0,3.0,Light Rain
1809137,A-1809160,3,2018-03-29 05:43:05,2018-03-29 06:42:44,39.082474,-84.522385,Covington,KY,54.0,100.0,2.5,Overcast
1809142,A-1809165,3,2018-03-29 06:45:06,2018-03-29 07:14:36,39.026382,-84.569412,Ft Mitchell,KY,55.9,100.0,6.0,Light Rain
1809145,A-1809168,2,2018-03-29 07:11:54,2018-03-29 08:11:31,39.050841999999996,-84.518105,Covington,KY,54.0,100.0,3.0,Overcast
1809147,A-1809170,2,2018-03-29 07:14:51,2018-03-29 07:44:14,38.05061,-84.509827,Lexington,KY,59.0,90.0,10.0,Light Rain
1809149,A-1809172,2,2018-03-29 07:28:57,2018-03-29 07:58:32,38.04599,-84.45399499999999,Lexington,KY,57.9,93.0,10.0,Light Rain
1809151,A-1809174,2,2018-03-29 07:39:21,2018-03-29 08:39:04,38.932564,-84.576515,Independence,KY,57.0,100.0,4.0,Light Rain
1809155,A-1809178,2,2018-03-29 08:03:18,2018-03-29 09:02:16,38.00819,-84.495903,Lexington,KY,57.9,93.0,10.0,Light Rain
1809158,A-1809181,2,2018-03-29 08:45:54,2018-03-29 09:45:36,39.08419,-84.519997,Covington,KY,57.2,100.0,4.0,Overcast
1809160,A-1809183,2,2018-03-29 12:37:25,2018-03-29 13:07:14,38.841808,-84.57450899999999,Walton,KY,59.0,96.0,10.0,Light Rain
1809164,A-1809187,3,2018-03-29 14:20:34,2018-03-29 14:50:16,39.087975,-84.522705,Covington,KY,61.0,97.0,9.0,Light Rain
1809168,A-1809191,2,2018-03-29 16:13:06,2018-03-29 16:57:50,37.995407,-84.43943,Lexington,KY,62.1,86.0,5.0,Rain
1809169,A-1809192,2,2018-03-29 16:12:23,2018-03-29 16:57:16,38.001492,-84.545609,Lexington,KY,62.1,86.0,5.0,Rain
1809170,A-1809193,2,2018-03-29 16:12:39,2018-03-29 16:57:32,38.006676,-84.528587,Lexington,KY,62.1,86.0,5.0,Rain
1809171,A-1809194,2,2018-03-29 16:13:21,2018-03-29 16:58:15,38.086327000000004,-84.517342,Lexington,KY,62.1,86.0,5.0,Rain
1809173,A-1809196,2,2018-03-29 16:46:49,2018-03-29 17:31:22,38.008545,-84.517586,Lexington,KY,61.0,87.0,10.0,Light Rain
1809177,A-1809200,2,2018-03-29 17:25:00,2018-03-29 18:09:28,38.01778,-84.45658900000001,Lexington,KY,61.0,90.0,6.0,Light Rain
1809178,A-1809201,2,2018-03-29 17:28:49,2018-03-29 18:13:41,37.978668,-84.522621,Lexington,KY,61.0,90.0,6.0,Light Rain
1809183,A-1809206,2,2018-03-29 17:51:09,2018-03-29 18:35:49,38.079109,-84.49324,Lexington,KY,60.1,90.0,10.0,Overcast
1811806,A-1811829,3,2018-03-30 05:35:01,2018-03-30 06:03:22,38.256332,-85.72123,Louisville,KY,44.6,93.0,10.0,Light Rain
1811811,A-1811834,3,2018-03-30 06:37:33,2018-03-30 07:37:11,38.247238,-85.70056899999999,Louisville,KY,45.0,93.0,10.0,Light Rain
1811822,A-1811845,3,2018-03-30 08:19:22,2018-03-30 08:48:33,38.224827000000005,-85.64328,Louisville,KY,44.1,96.0,4.0,Light Rain
1811824,A-1811847,3,2018-03-30 08:56:26,2018-03-30 09:25:54,38.190258,-85.72912600000001,Louisville,KY,45.0,86.0,9.0,Light Rain
1811827,A-1811850,3,2018-03-30 10:29:08,2018-03-30 10:58:55,38.157745,-85.718307,Louisville,KY,48.0,86.0,10.0,Overcast
1811835,A-1811858,3,2018-03-30 13:32:23,2018-03-30 14:02:09,38.237656,-85.623215,Louisville,KY,48.9,83.0,10.0,Overcast
1811838,A-1811861,3,2018-03-30 16:27:31,2018-03-30 17:12:15,38.288677,-85.646057,Louisville,KY,53.1,61.0,10.0,Overcast
1811839,A-1811862,3,2018-03-30 16:31:37,2018-03-30 17:16:28,38.288677,-85.646057,Louisville,KY,53.1,61.0,10.0,Overcast
1811842,A-1811865,3,2018-03-30 20:10:21,2018-03-30 20:55:04,38.262005,-85.731087,Louisville,KY,51.1,66.0,10.0,Clear
1811843,A-1811866,3,2018-03-30 21:44:32,2018-03-30 22:29:21,38.223377,-85.578751,Louisville,KY,44.1,85.0,10.0,Clear
1811844,A-1811867,3,2018-03-30 22:00:14,2018-03-30 22:29:14,38.223377,-85.578751,Louisville,KY,44.1,85.0,10.0,Clear
1811850,A-1811873,2,2018-03-30 06:52:45,2018-03-30 07:22:03,39.012718,-84.60470600000001,Elsmere,KY,42.1,96.0,7.0,Light Rain
1811855,A-1811878,2,2018-03-30 07:37:14,2018-03-30 08:06:55,38.070728,-84.530998,Lexington,KY,42.8,87.0,6.0,Light Rain
1811856,A-1811879,2,2018-03-30 07:44:22,2018-03-30 08:14:05,38.03249,-84.49073800000001,Lexington,KY,42.8,87.0,6.0,Light Rain
1811858,A-1811881,2,2018-03-30 08:01:10,2018-03-30 08:30:56,37.957355,-84.378281,Lexington,KY,43.0,86.0,6.0,Light Rain
1811865,A-1811888,2,2018-03-30 08:41:07,2018-03-30 09:10:38,39.048637,-84.57621800000001,Crescent Springs,KY,43.0,97.0,4.0,Light Rain
1811876,A-1811899,3,2018-03-30 14:36:49,2018-03-30 15:06:11,39.098938000000004,-84.491814,Newport,KY,48.0,80.0,10.0,Overcast
1811878,A-1811901,2,2018-03-30 16:07:30,2018-03-30 16:52:18,38.067135,-84.525612,Lexington,KY,50.0,66.0,10.0,Overcast
1811880,A-1811903,3,2018-03-30 16:18:00,2018-03-30 16:47:27,39.028625,-84.577591,Ft Mitchell,KY,45.0,82.0,10.0,Overcast
1811881,A-1811904,2,2018-03-30 16:27:00,2018-03-30 17:11:52,38.019341,-84.417046,Lexington,KY,53.1,57.0,10.0,Partly Cloudy
1811886,A-1811909,2,2018-03-30 16:45:41,2018-03-30 17:30:19,38.032604,-84.459007,Lexington,KY,53.1,57.0,10.0,Partly Cloudy
1811890,A-1811913,2,2018-03-30 17:40:07,2018-03-30 18:24:58,37.992981,-84.460541,Lexington,KY,50.0,63.0,10.0,Light Rain
1811891,A-1811914,2,2018-03-30 17:54:59,2018-03-30 18:39:52,38.096119,-84.51329,Lexington,KY,50.0,63.0,10.0,Light Rain
1814250,A-1814273,2,2018-01-31 07:21:28,2018-01-31 07:51:19,38.164951,-85.797569,Louisville,KY,32.0,59.0,10.0,Overcast
1814251,A-1814274,2,2018-01-31 07:20:25,2018-01-31 08:19:49,38.9744,-84.693787,Union,KY,28.9,64.0,10.0,Overcast
1814257,A-1814280,3,2018-01-31 07:23:42,2018-01-31 07:53:29,38.188786,-85.50898000000001,Louisville,KY,30.0,66.0,10.0,Clear
1814258,A-1814281,3,2018-01-31 07:24:17,2018-01-31 07:53:58,38.269321000000005,-85.782036,Louisville,KY,32.0,59.0,10.0,Overcast
1814259,A-1814282,3,2018-01-31 07:35:08,2018-01-31 08:04:48,38.236588,-85.752136,Louisville,KY,34.0,54.0,10.0,Overcast
1814263,A-1814286,3,2018-01-31 07:51:14,2018-01-31 08:20:59,38.275051,-85.697266,Louisville,KY,33.1,59.0,10.0,Clear
1814275,A-1814298,3,2018-01-31 11:53:25,2018-01-31 12:37:57,38.2887,-85.64585100000001,Louisville,KY,48.9,32.0,10.0,Clear
