,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
1882585,A-1882608,3,2018-01-05 08:04:56,2018-01-05 08:34:42,34.962677,-89.99940500000001,Horn Lake,MS,19.0,62.0,10.0,Partly Cloudy
1882588,A-1882611,3,2018-01-05 09:14:02,2018-01-05 09:43:30,32.276871,-90.186943,Jackson,MS,28.9,56.0,10.0,Clear
1882589,A-1882612,3,2018-01-05 10:48:27,2018-01-05 11:18:00,32.310108,-90.163574,Jackson,MS,36.0,33.0,10.0,Clear
1882592,A-1882615,3,2018-01-05 15:35:27,2018-01-05 16:19:45,32.351841,-90.394524,Bolton,MS,50.0,16.0,10.0,Fair
1882596,A-1882619,3,2018-01-05 19:06:30,2018-01-05 19:36:06,32.292846999999995,-90.266685,Jackson,MS,35.1,42.0,4.0,Haze
1882597,A-1882620,3,2018-01-05 19:23:19,2018-01-05 19:53:04,32.879996999999996,-90.024506,Pickens,MS,32.0,54.0,10.0,Clear
1882735,A-1882758,2,2018-01-05 12:09:46,2018-01-05 12:54:25,30.441677000000002,-88.717331,Vancleave,MS,44.1,25.0,10.0,Clear
1884313,A-1884336,3,2018-01-07 06:58:04,2018-01-07 07:27:47,32.681892,-90.05690799999999,Canton,MS,39.0,46.0,10.0,Partly Cloudy
1886380,A-1886403,3,2018-01-08 10:08:49,2018-01-08 10:38:29,30.435084999999997,-88.656181,Gautier,MS,55.0,93.0,1.8,Rain
1886381,A-1886404,3,2018-01-08 11:18:30,2018-01-08 11:48:04,30.439346,-88.543938,Moss Point,MS,55.0,93.0,0.5,Heavy Rain
1886470,A-1886493,3,2018-01-08 10:12:05,2018-01-08 10:41:19,32.385841,-90.14621,Jackson,MS,50.0,96.0,10.0,Overcast
1886473,A-1886496,3,2018-01-08 11:17:34,2018-01-08 11:47:11,32.333816999999996,-90.16246,Jackson,MS,51.1,96.0,10.0,Overcast
1886618,A-1886641,3,2018-01-08 09:21:55,2018-01-08 10:06:25,31.260632,-89.337517,Hattiesburg,MS,50.0,100.0,6.0,Rain
1886619,A-1886642,3,2018-01-08 09:35:38,2018-01-08 10:05:20,31.521209999999996,-89.285347,Moselle,MS,51.8,94.0,10.0,Light Rain
1886620,A-1886643,2,2018-01-08 10:10:31,2018-01-08 10:39:17,30.469692,-89.68779,Picayune,MS,62.1,93.0,10.0,Mostly Cloudy
1886621,A-1886644,2,2018-01-08 18:43:45,2018-01-08 19:43:32,34.34721,-89.542503,Oxford,MS,42.8,100.0,3.0,Overcast
1889323,A-1889346,3,2018-01-09 09:28:01,2018-01-09 10:12:03,32.425903000000005,-88.452118,Toomsuba,MS,54.0,93.0,10.0,Overcast
1889327,A-1889350,2,2018-01-09 19:00:53,2018-01-09 19:30:34,32.383446,-88.636711,Meridian,MS,54.0,97.0,4.0,Scattered Clouds
1889383,A-1889406,2,2018-01-09 07:33:11,2018-01-09 08:02:56,32.214088000000004,-90.152153,Richland,MS,46.9,100.0,1.5,Overcast
1889386,A-1889409,3,2018-01-09 08:13:26,2018-01-09 08:43:11,32.298046,-90.167213,Jackson,MS,48.0,100.0,3.0,Overcast
1889387,A-1889410,3,2018-01-09 08:13:03,2018-01-09 08:42:48,32.342339,-90.354141,Clinton,MS,48.0,100.0,3.0,Overcast
1889388,A-1889411,3,2018-01-09 08:13:48,2018-01-09 08:43:33,32.371109000000004,-90.219208,Jackson,MS,48.0,100.0,3.0,Overcast
1889389,A-1889412,3,2018-01-09 08:29:06,2018-01-09 08:58:41,32.368572,-90.22281600000001,Jackson,MS,48.0,100.0,4.0,Overcast
1889390,A-1889413,3,2018-01-09 08:50:32,2018-01-09 09:20:21,32.397822999999995,-90.180573,Jackson,MS,48.0,100.0,4.0,Overcast
1889491,A-1889514,2,2018-01-09 08:23:52,2018-01-09 08:53:34,30.392998,-88.883957,Biloxi,MS,57.2,100.0,3.0,Overcast
1889492,A-1889515,2,2018-01-09 10:25:28,2018-01-09 10:55:08,30.313856,-89.355492,Bay Saint Louis,MS,55.4,100.0,3.0,Overcast
1889493,A-1889516,2,2018-01-09 10:54:01,2018-01-09 11:23:38,31.323353000000004,-89.363716,Hattiesburg,MS,54.0,100.0,4.0,Overcast
1889494,A-1889517,3,2018-01-09 12:34:18,2018-01-09 13:03:38,30.656815,-89.582146,Carriere,MS,57.6,87.0,10.0,Overcast
1889495,A-1889518,2,2018-01-09 12:34:57,2018-01-09 13:04:36,31.317459000000003,-89.412918,Hattiesburg,MS,57.0,96.0,9.0,Overcast
1889496,A-1889519,2,2018-01-09 15:41:59,2018-01-09 16:11:24,31.324493,-89.356575,Hattiesburg,MS,57.9,100.0,8.0,Overcast
1892157,A-1892180,2,2018-01-10 13:15:54,2018-01-10 13:45:36,30.441853000000002,-88.52887700000001,Moss Point,MS,71.1,70.0,10.0,Mostly Cloudy
1892242,A-1892265,3,2018-01-10 07:25:00,2018-01-10 07:54:46,32.313499,-90.160103,Jackson,MS,57.0,100.0,1.8,Overcast
1892249,A-1892272,3,2018-01-10 09:05:09,2018-01-10 09:49:38,32.359413,-90.23558,Jackson,MS,57.0,100.0,2.0,Overcast
1892250,A-1892273,3,2018-01-10 09:32:13,2018-01-10 10:16:51,32.397453000000006,-90.18064100000001,Jackson,MS,57.2,100.0,3.0,Overcast
1892251,A-1892274,3,2018-01-10 10:57:04,2018-01-10 11:26:25,32.290146,-90.25138100000001,Jackson,MS,57.9,97.0,5.0,Overcast
1892254,A-1892277,3,2018-01-10 16:13:46,2018-01-10 16:43:20,32.252392,-90.211807,Jackson,MS,63.0,93.0,10.0,Mostly Cloudy
1892331,A-1892354,2,2018-01-10 06:53:21,2018-01-10 07:23:04,31.350022999999997,-89.229279,Petal,MS,54.0,100.0,0.5,Fog
1892333,A-1892356,2,2018-01-10 08:47:28,2018-01-10 09:17:13,30.428988,-89.433975,Kiln,MS,59.0,100.0,7.0,Mostly Cloudy
1894931,A-1894954,3,2018-01-11 07:34:12,2018-01-11 08:03:53,32.388844,-90.193069,Jackson,MS,62.1,100.0,9.0,Overcast
1894933,A-1894956,3,2018-01-11 07:49:48,2018-01-11 08:19:32,32.359695,-90.235176,Jackson,MS,62.1,100.0,9.0,Overcast
1894934,A-1894957,3,2018-01-11 08:04:59,2018-01-11 08:34:44,32.340393,-90.245468,Jackson,MS,62.1,100.0,9.0,Overcast
1894941,A-1894964,3,2018-01-11 09:24:20,2018-01-11 10:08:53,32.38916,-90.192604,Jackson,MS,63.0,100.0,1.0,Rain
1894944,A-1894967,3,2018-01-11 11:44:24,2018-01-11 12:14:02,32.517212,-90.101669,Madison,MS,66.2,94.0,10.0,Overcast
1894947,A-1894970,3,2018-01-11 15:21:15,2018-01-11 15:50:49,32.354198,-90.735855,Vicksburg,MS,71.6,73.0,10.0,Mostly Cloudy
1894948,A-1894971,3,2018-01-11 15:47:59,2018-01-11 16:17:42,34.883331,-89.991348,Nesbit,MS,63.0,97.0,10.0,Light Rain
1895050,A-1895073,3,2018-01-11 08:19:02,2018-01-11 08:48:48,30.429899,-88.894768,Diberville,MS,66.2,94.0,5.0,Light Rain
1895051,A-1895074,3,2018-01-11 11:24:02,2018-01-11 11:53:30,30.469692,-89.68779,Picayune,MS,72.0,71.0,10.0,Overcast
1895052,A-1895075,2,2018-01-11 15:22:07,2018-01-11 15:51:28,31.308701,-89.317909,Hattiesburg,MS,72.0,76.0,10.0,Mostly Cloudy
1895054,A-1895077,3,2018-01-11 18:18:24,2018-01-11 19:03:02,31.664240000000003,-89.159454,Laurel,MS,64.0,93.0,10.0,Mostly Cloudy
1895055,A-1895078,3,2018-01-11 18:52:55,2018-01-11 19:37:24,30.469692,-89.68779,Picayune,MS,64.9,90.0,10.0,Overcast
1897948,A-1897971,3,2018-01-12 11:02:58,2018-01-12 11:32:37,34.933563,-89.99458299999999,Southaven,MS,24.1,81.0,5.0,Light Snow
1897954,A-1897977,3,2018-01-12 13:18:51,2018-01-12 13:48:29,34.962677,-89.99940500000001,Horn Lake,MS,25.0,72.0,10.0,Overcast
1897959,A-1897982,3,2018-01-12 17:25:07,2018-01-12 18:24:48,32.183983000000005,-90.257202,Byram,MS,30.0,79.0,10.0,Overcast
1898040,A-1898063,2,2018-01-12 08:51:31,2018-01-12 09:21:08,30.375428999999997,-89.434647,Bay Saint Louis,MS,48.2,93.0,7.0,Overcast
1898041,A-1898064,3,2018-01-12 12:50:49,2018-01-12 13:20:34,30.315559000000004,-89.597702,Bay Saint Louis,MS,41.0,87.0,7.0,Mostly Cloudy
1901582,A-1901605,3,2018-01-15 12:50:18,2018-01-15 13:34:53,32.3409,-90.59563399999999,Edwards,MS,54.0,28.0,9.0,Fair
1901585,A-1901608,2,2018-01-15 19:31:52,2018-01-15 20:16:37,32.333816999999996,-90.16246,Jackson,MS,41.0,62.0,5.0,Haze
1901627,A-1901650,2,2018-01-15 07:32:21,2018-01-15 08:01:45,31.243013,-89.276871,Hattiesburg,MS,28.0,92.0,10.0,Clear
1901628,A-1901651,3,2018-01-15 11:40:38,2018-01-15 12:26:00,30.315559000000004,-89.597702,Bay Saint Louis,MS,57.2,44.0,10.0,Clear
1901629,A-1901652,2,2018-01-15 13:36:51,2018-01-15 14:05:46,30.886267,-88.731903,Lucedale,MS,57.0,42.0,10.0,Partly Cloudy
1901630,A-1901653,3,2018-01-15 15:25:11,2018-01-15 15:54:46,30.454396999999997,-88.843063,Biloxi,MS,55.6,55.0,10.0,Clear
1904143,A-1904166,3,2018-01-16 09:53:52,2018-01-16 10:23:35,32.343506,-90.84303299999999,Vicksburg,MS,24.8,86.0,1.8,Haze
1904160,A-1904183,2,2018-01-16 13:33:16,2018-01-16 14:02:30,32.386589,-90.82729300000001,Vicksburg,MS,21.2,74.0,9.0,Overcast
1904211,A-1904234,3,2018-01-16 05:20:29,2018-01-16 05:50:03,34.619392,-89.950874,Senatobia,MS,17.6,86.0,1.8,Light Snow
1904221,A-1904244,3,2018-01-16 11:21:42,2018-01-16 11:51:23,32.292846999999995,-90.266685,Jackson,MS,23.0,85.0,2.5,Light Snow
1904223,A-1904246,3,2018-01-16 12:37:41,2018-01-16 13:06:44,32.288128,-90.228493,Jackson,MS,21.9,85.0,1.8,Light Snow
1904224,A-1904247,3,2018-01-16 12:38:30,2018-01-16 13:08:06,32.38715,-90.195572,Jackson,MS,21.2,93.0,0.8,Light Snow
1904225,A-1904248,3,2018-01-16 12:39:57,2018-01-16 13:08:43,32.395012,-90.145348,Jackson,MS,23.0,81.0,2.0,Light Snow
1904226,A-1904249,3,2018-01-16 12:40:35,2018-01-16 13:10:06,32.430801,-90.144234,Ridgeland,MS,21.2,93.0,0.8,Light Snow
1904227,A-1904250,3,2018-01-16 12:41:04,2018-01-16 13:10:42,32.445896000000005,-90.144485,Ridgeland,MS,21.2,93.0,0.8,Light Snow
1904230,A-1904253,3,2018-01-16 15:14:48,2018-01-16 15:59:11,32.353153000000006,-90.630333,Vicksburg,MS,23.0,63.0,10.0,Partly Cloudy
1904232,A-1904255,3,2018-01-16 16:25:29,2018-01-16 17:10:07,32.360882000000004,-90.467606,Bolton,MS,21.0,68.0,9.0,Fair
1904234,A-1904257,3,2018-01-16 16:26:55,2018-01-16 17:11:44,32.01474,-90.361847,Crystal Springs,MS,21.0,68.0,9.0,Fair
1904235,A-1904258,2,2018-01-16 16:27:46,2018-01-16 16:57:27,32.096233000000005,-90.040092,Florence,MS,21.0,71.0,10.0,Overcast
1904236,A-1904259,3,2018-01-16 16:26:19,2018-01-16 16:55:52,32.296902,-89.80426800000001,Pelahatchie,MS,21.0,71.0,10.0,Overcast
1904338,A-1904361,2,2018-01-16 11:21:02,2018-01-16 11:50:45,31.390326,-89.377502,Hattiesburg,MS,41.0,70.0,10.0,Overcast
1907050,A-1907073,2,2018-01-17 05:45:13,2018-01-17 06:14:57,30.374252000000002,-88.571022,Pascagoula,MS,21.0,74.0,10.0,Partly Cloudy
1907051,A-1907074,3,2018-01-17 06:36:15,2018-01-17 07:05:56,30.438335,-88.56418599999999,Vancleave,MS,18.0,78.0,10.0,Clear
1907054,A-1907077,3,2018-01-17 08:21:38,2018-01-17 08:51:16,30.437958000000002,-88.569885,Gautier,MS,19.0,71.0,10.0,Clear
1907055,A-1907078,3,2018-01-17 08:21:13,2018-01-17 08:50:56,30.438402000000004,-88.55606800000001,Moss Point,MS,19.0,71.0,10.0,Clear
1907143,A-1907166,3,2018-01-17 19:35:05,2018-01-17 20:04:40,32.320515,-90.247955,Jackson,MS,19.0,77.0,10.0,Clear
1907224,A-1907247,2,2018-01-17 07:07:46,2018-01-17 07:37:33,31.186352000000003,-89.25138100000001,Hattiesburg,MS,12.0,73.0,10.0,Clear
1907225,A-1907248,3,2018-01-17 07:40:56,2018-01-17 08:10:37,31.260565000000003,-89.337135,Hattiesburg,MS,12.9,71.0,10.0,Clear
1907226,A-1907249,3,2018-01-17 07:47:38,2018-01-17 08:17:25,31.324923,-89.352486,Hattiesburg,MS,12.9,71.0,10.0,Clear
1907227,A-1907250,2,2018-01-17 08:11:29,2018-01-17 08:41:11,30.482014000000003,-89.10327099999999,Gulfport,MS,18.0,68.0,10.0,Light Freezing Rain
1907228,A-1907251,3,2018-01-17 10:10:20,2018-01-17 10:40:07,30.432631,-89.093536,Gulfport,MS,23.0,60.0,10.0,Clear
1907229,A-1907252,3,2018-01-17 10:09:25,2018-01-17 10:39:14,31.260632,-89.337517,Hattiesburg,MS,18.0,62.0,10.0,Clear
1907230,A-1907253,3,2018-01-17 10:08:59,2018-01-17 10:38:43,31.324923,-89.352486,Hattiesburg,MS,18.0,62.0,10.0,Clear
1907231,A-1907254,3,2018-01-17 13:10:25,2018-01-17 13:54:23,31.368338,-89.33608199999999,Hattiesburg,MS,28.0,53.0,10.0,Clear
1907232,A-1907255,2,2018-01-17 19:35:40,2018-01-17 20:20:27,31.239746000000004,-89.301971,Hattiesburg,MS,26.1,60.0,10.0,Clear
1908718,A-1908741,3,2018-01-18 04:01:29,2018-01-18 04:30:58,33.984916999999996,-89.869179,Tillatoba,MS,8.6,85.0,10.0,Clear
1908721,A-1908744,3,2018-01-18 08:26:33,2018-01-18 08:56:18,32.298328000000005,-90.167168,Jackson,MS,23.0,78.0,10.0,Clear
1908779,A-1908802,3,2018-01-18 06:29:09,2018-01-18 06:58:55,31.260632,-89.337517,Hattiesburg,MS,16.0,88.0,10.0,Clear
1908780,A-1908803,3,2018-01-18 07:00:37,2018-01-18 07:30:18,31.324923,-89.352478,Hattiesburg,MS,16.0,88.0,10.0,Clear
1909641,A-1909664,2,2018-01-19 09:46:14,2018-01-19 12:05:19,31.10598,-90.943031,Liberty,MS,45.0,36.0,10.0,Mostly Cloudy
1909650,A-1909673,3,2018-01-19 16:01:23,2018-01-19 16:45:54,30.371138000000002,-88.539139,Pascagoula,MS,53.1,30.0,10.0,Clear
1912832,A-1912855,3,2018-01-22 06:21:39,2018-01-22 06:51:23,32.38916,-90.192604,Jackson,MS,62.1,93.0,4.0,Rain
1912837,A-1912860,3,2018-01-22 08:40:24,2018-01-22 09:09:55,32.312678999999996,-90.161346,Jackson,MS,59.0,100.0,3.0,Light Rain
1912839,A-1912862,3,2018-01-22 16:54:10,2018-01-22 17:38:51,32.359413,-90.23558,Jackson,MS,62.1,35.0,10.0,Clear
1912900,A-1912923,2,2018-01-22 13:26:28,2018-01-22 14:11:09,30.522615000000002,-88.690399,Vancleave,MS,66.0,87.0,10.0,Overcast
1912901,A-1912924,2,2018-01-22 13:27:16,2018-01-22 14:11:43,34.363197,-89.505669,Oxford,MS,64.4,30.0,10.0,Clear
1915432,A-1915455,3,2018-01-23 08:10:24,2018-01-23 08:40:10,34.883247,-89.99099,Nesbit,MS,41.0,62.0,10.0,Partly Cloudy
1915433,A-1915456,3,2018-01-23 08:43:11,2018-01-23 09:12:52,32.339493,-90.16037,Jackson,MS,46.9,50.0,10.0,Clear
1915437,A-1915460,3,2018-01-23 13:42:22,2018-01-23 14:11:46,32.245155,-90.213898,Jackson,MS,55.9,34.0,10.0,Clear
1915438,A-1915461,3,2018-01-23 13:41:31,2018-01-23 14:26:04,32.689471999999995,-90.053589,Canton,MS,55.9,36.0,10.0,Scattered Clouds
1915520,A-1915543,2,2018-01-23 08:29:25,2018-01-23 08:59:12,30.444269,-89.031059,Gulfport,MS,52.0,43.0,10.0,Clear
1915521,A-1915544,2,2018-01-23 09:50:33,2018-01-23 10:20:09,31.307333,-89.316666,Hattiesburg,MS,53.1,38.0,10.0,Clear
1915522,A-1915545,2,2018-01-23 12:14:21,2018-01-23 12:44:03,31.361795,-89.29962900000001,Hattiesburg,MS,57.0,34.0,10.0,Clear
1915523,A-1915546,2,2018-01-23 13:43:09,2018-01-23 14:27:51,30.449416999999997,-89.099312,Gulfport,MS,66.0,25.0,10.0,Clear
1918185,A-1918208,3,2018-01-24 08:18:03,2018-01-24 08:47:41,32.26643,-90.13374300000001,Pearl,MS,28.9,100.0,10.0,Scattered Clouds
1918191,A-1918214,3,2018-01-24 15:52:32,2018-01-24 16:22:16,32.292846999999995,-90.266685,Jackson,MS,57.0,30.0,10.0,Clear
1918193,A-1918216,2,2018-01-24 17:34:37,2018-01-24 18:04:14,32.333816999999996,-90.16246,Jackson,MS,50.0,41.0,10.0,Clear
1918286,A-1918309,2,2018-01-24 11:24:00,2018-01-24 11:53:42,31.319262,-89.32830799999999,Hattiesburg,MS,51.1,50.0,10.0,Clear
1918287,A-1918310,2,2018-01-24 14:27:02,2018-01-24 15:11:43,31.324721999999998,-89.317818,Hattiesburg,MS,57.0,34.0,10.0,Clear
1918288,A-1918311,2,2018-01-24 14:44:37,2018-01-24 15:14:10,30.393419,-88.930275,Biloxi,MS,56.8,37.0,10.0,Clear
1920607,A-1920630,3,2018-01-25 08:18:17,2018-01-25 08:47:53,32.272846,-90.158508,Pearl,MS,30.9,89.0,10.0,Clear
1920610,A-1920633,2,2018-01-25 10:36:59,2018-01-25 11:06:32,32.333816999999996,-90.16246,Jackson,MS,54.0,37.0,10.0,Clear
1920613,A-1920636,2,2018-01-25 16:31:29,2018-01-25 17:16:11,33.52557,-90.316795,Itta Bena,MS,57.9,28.0,10.0,Clear
1920615,A-1920638,3,2018-01-25 17:19:12,2018-01-25 17:48:42,32.320599,-90.247963,Jackson,MS,57.0,26.0,10.0,Clear
1923130,A-1923153,2,2018-01-26 18:41:51,2018-01-26 19:26:33,32.419086,-90.294449,Jackson,MS,59.0,72.0,10.0,Mostly Cloudy
1923287,A-1923310,2,2018-01-26 07:57:42,2018-01-26 08:27:19,30.375428999999997,-89.434647,Bay Saint Louis,MS,48.2,76.0,7.0,Clear
1923288,A-1923311,2,2018-01-26 14:18:08,2018-01-26 15:02:40,30.470215000000003,-89.102592,Gulfport,MS,63.0,72.0,9.0,Overcast
1923289,A-1923312,3,2018-01-26 17:02:59,2018-01-26 17:47:27,31.240049,-89.323578,Hattiesburg,MS,60.1,78.0,10.0,Light Rain
1923290,A-1923313,2,2018-01-26 17:03:46,2018-01-26 17:48:32,31.291983000000002,-89.303436,Hattiesburg,MS,60.1,78.0,10.0,Light Rain
1924341,A-1924364,3,2018-01-27 17:24:19,2018-01-27 17:54:03,32.388874,-90.192612,Jackson,MS,57.9,100.0,10.0,Scattered Clouds
1926861,A-1926884,3,2018-01-29 07:33:27,2018-01-29 08:03:08,32.242531,-90.21491999999999,Jackson,MS,37.9,86.0,10.0,Clear
1926863,A-1926886,3,2018-01-29 07:48:08,2018-01-29 08:17:52,32.274994,-90.05246700000001,Pearl,MS,39.0,82.0,10.0,Clear
1926864,A-1926887,3,2018-01-29 07:53:53,2018-01-29 08:23:27,32.29755,-90.274971,Jackson,MS,37.9,86.0,10.0,Clear
1926866,A-1926889,3,2018-01-29 08:24:29,2018-01-29 08:54:05,32.319675,-90.15884399999999,Jackson,MS,46.9,68.0,10.0,Clear
1926949,A-1926972,2,2018-01-29 06:14:24,2018-01-29 06:44:05,31.186352000000003,-89.25138100000001,Hattiesburg,MS,48.0,83.0,10.0,Clear
1926951,A-1926974,2,2018-01-29 07:33:58,2018-01-29 08:03:43,31.065468,-89.20809200000001,Brooklyn,MS,45.0,76.0,10.0,Clear
1926952,A-1926975,3,2018-01-29 10:44:51,2018-01-29 11:14:26,32.353553999999995,-88.691124,Meridian,MS,57.0,34.0,10.0,Clear
1929424,A-1929447,3,2018-01-30 05:58:01,2018-01-30 06:27:36,32.277451,-90.184616,Jackson,MS,28.9,75.0,10.0,Clear
1929431,A-1929454,3,2018-01-30 08:24:51,2018-01-30 08:54:35,32.517212,-90.101669,Madison,MS,34.0,64.0,10.0,Clear
1929432,A-1929455,3,2018-01-30 08:41:00,2018-01-30 09:10:46,32.310108,-90.163574,Jackson,MS,34.0,64.0,10.0,Clear
1929435,A-1929458,2,2018-01-30 12:26:25,2018-01-30 13:11:03,32.618675,-90.36934699999999,Bentonia,MS,45.0,36.0,10.0,Clear
1929437,A-1929460,3,2018-01-30 16:31:01,2018-01-30 17:00:40,32.287689,-90.22766899999999,Jackson,MS,50.0,29.0,10.0,Clear
1929519,A-1929542,2,2018-01-30 07:55:33,2018-01-30 08:25:18,30.454396999999997,-88.843063,Biloxi,MS,35.4,73.0,10.0,Clear
1929520,A-1929543,2,2018-01-30 08:41:48,2018-01-30 09:11:21,30.409094,-89.435287,Kiln,MS,37.4,65.0,10.0,Scattered Clouds
1929521,A-1929544,2,2018-01-30 15:14:47,2018-01-30 15:59:26,34.257545,-88.694,Tupelo,MS,43.0,31.0,10.0,Clear
1929522,A-1929545,2,2018-01-30 18:50:50,2018-01-30 19:20:30,31.625013,-89.65226,Collins,MS,37.0,76.0,10.0,Clear
1932234,A-1932257,3,2017-11-30 16:25:23,2017-11-30 16:54:57,30.436178,-88.641678,Gautier,MS,68.0,93.0,5.0,Light Rain
1932237,A-1932260,3,2017-11-30 19:18:21,2017-11-30 19:48:04,30.470078000000004,-88.41033900000001,Moss Point,MS,66.0,93.0,10.0,Overcast
1932322,A-1932345,3,2017-11-30 06:06:05,2017-11-30 06:35:46,32.355839,-90.151756,Jackson,MS,64.9,93.0,0.8,Mist
1932323,A-1932346,3,2017-11-30 06:47:43,2017-11-30 07:17:33,32.806854,-90.05843399999999,Vaughan,MS,66.0,93.0,1.0,Overcast
1932334,A-1932357,3,2017-11-30 14:26:02,2017-11-30 14:55:21,32.348351,-90.15434300000001,Jackson,MS,77.0,36.0,10.0,Clear
1932340,A-1932363,3,2017-11-30 17:32:05,2017-11-30 18:01:39,32.302879,-90.166275,Jackson,MS,64.0,56.0,10.0,Clear
1932341,A-1932364,3,2017-11-30 17:31:20,2017-11-30 18:01:05,32.359413,-90.23558,Jackson,MS,64.0,56.0,10.0,Clear
1932346,A-1932369,3,2017-11-30 18:12:11,2017-11-30 18:41:50,32.355431,-90.151833,Jackson,MS,68.0,47.0,10.0,Clear
1932349,A-1932372,3,2017-11-30 19:17:43,2017-11-30 19:47:20,32.298328000000005,-90.167168,Jackson,MS,62.1,65.0,10.0,Clear
1932462,A-1932485,3,2017-11-30 06:29:28,2017-11-30 06:58:45,32.343067,-88.770462,Meridian,MS,57.9,100.0,0.2,Fog
1932463,A-1932486,2,2017-11-30 13:11:35,2017-11-30 13:56:16,31.324938,-89.345505,Hattiesburg,MS,66.0,100.0,1.5,Heavy Rain
1932464,A-1932487,3,2017-11-30 15:35:09,2017-11-30 16:04:40,31.261271,-89.338272,Hattiesburg,MS,68.0,96.0,10.0,Mostly Cloudy
1935288,A-1935311,3,2017-12-01 07:08:29,2017-12-01 07:37:41,32.291271,-90.251595,Jackson,MS,46.9,100.0,2.5,Clear
1935289,A-1935312,3,2017-12-01 07:54:57,2017-12-01 08:24:40,32.364624,-90.228111,Jackson,MS,48.0,100.0,4.0,Clear
1935291,A-1935314,3,2017-12-01 10:33:22,2017-12-01 11:03:04,32.300354,-90.246414,Jackson,MS,62.1,70.0,10.0,Clear
1935429,A-1935452,2,2017-12-01 11:13:20,2017-12-01 11:42:54,30.348229999999997,-89.139931,Long Beach,MS,64.0,90.0,3.0,Overcast
1935430,A-1935453,2,2017-12-01 11:28:22,2017-12-01 11:58:03,30.404001,-89.09281899999999,Gulfport,MS,64.0,90.0,3.0,Overcast
1936458,A-1936481,3,2017-12-02 06:22:41,2017-12-02 06:52:15,31.633512,-89.180954,Ellisville,MS,54.0,97.0,2.0,Overcast
1936907,A-1936930,2,2017-12-03 06:44:12,2017-12-03 07:13:46,31.299120000000002,-89.308472,Hattiesburg,MS,46.9,100.0,0.2,Fog
1938944,A-1938967,3,2017-12-04 07:38:22,2017-12-04 08:08:07,31.260085999999998,-90.479065,McComb,MS,55.9,93.0,2.0,Partly Cloudy
1938953,A-1938976,3,2017-12-04 13:45:12,2017-12-04 14:14:13,31.000171999999996,-90.505882,Osyka,MS,73.0,68.0,10.0,Clear
1939028,A-1939051,2,2017-12-04 07:54:18,2017-12-04 08:23:55,31.317459000000003,-89.412918,Hattiesburg,MS,53.1,100.0,0.2,Fog
1941680,A-1941703,3,2017-12-05 09:49:14,2017-12-05 10:19:01,33.635319,-89.794022,Mc Carley,MS,53.6,94.0,5.0,Light Rain
1941682,A-1941705,3,2017-12-05 11:23:37,2017-12-05 11:53:02,32.517212,-90.101669,Madison,MS,57.0,100.0,1.5,Heavy Rain
1941686,A-1941709,3,2017-12-05 18:14:45,2017-12-05 18:44:23,32.325794,-90.161186,Jackson,MS,46.9,83.0,10.0,Overcast
1941827,A-1941850,2,2017-12-05 13:44:16,2017-12-05 14:28:52,31.324679999999997,-89.329018,Hattiesburg,MS,79.0,64.0,10.0,Mostly Cloudy
1941828,A-1941851,2,2017-12-05 15:41:38,2017-12-05 16:26:15,31.357253999999998,-89.259109,Petal,MS,66.0,100.0,10.0,Light Rain
1941829,A-1941852,3,2017-12-05 16:55:20,2017-12-05 17:39:54,31.324923,-89.352478,Hattiesburg,MS,63.0,97.0,9.0,Rain
1941830,A-1941853,3,2017-12-05 16:54:44,2017-12-05 17:24:20,31.356817,-89.346329,Hattiesburg,MS,63.0,97.0,9.0,Rain
1941831,A-1941854,2,2017-12-05 18:37:43,2017-12-05 19:07:21,31.255587,-89.3395,Hattiesburg,MS,55.9,100.0,10.0,Light Rain
1941832,A-1941855,2,2017-12-05 18:38:56,2017-12-05 19:23:33,31.324881,-89.340096,Hattiesburg,MS,55.9,100.0,10.0,Light Rain
1944428,A-1944451,2,2017-12-06 08:19:47,2017-12-06 08:49:32,30.642376000000002,-88.567894,Moss Point,MS,45.0,90.0,4.0,Rain
1944508,A-1944531,3,2017-12-06 06:49:51,2017-12-06 07:19:29,32.183983000000005,-90.257202,Byram,MS,39.0,76.0,10.0,Light Rain
1944510,A-1944533,3,2017-12-06 07:04:20,2017-12-06 07:34:00,32.365513,-90.226822,Jackson,MS,39.0,76.0,10.0,Light Rain
1944610,A-1944633,2,2017-12-06 07:05:16,2017-12-06 07:34:53,31.346735,-89.332146,Hattiesburg,MS,42.1,92.0,10.0,Light Rain
1944611,A-1944634,3,2017-12-06 07:14:28,2017-12-06 07:44:05,30.511875,-89.665718,Picayune,MS,44.1,93.0,2.0,Heavy Rain
1944613,A-1944636,3,2017-12-06 10:51:34,2017-12-06 11:21:10,30.429899,-88.894768,Diberville,MS,44.2,89.0,10.0,Light Rain
1944614,A-1944637,3,2017-12-06 15:17:25,2017-12-06 15:51:00,31.663549,-89.159325,Laurel,MS,39.9,89.0,10.0,Light Rain
1944615,A-1944638,3,2017-12-06 15:16:21,2017-12-06 15:51:00,31.672607,-89.157394,Laurel,MS,39.9,89.0,10.0,Light Rain
1944616,A-1944639,2,2017-12-06 15:45:21,2017-12-06 16:13:03,31.651761999999998,-89.542641,Collins,MS,39.9,89.0,10.0,Light Rain
