,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
2022042,A-2022065,2,2017-11-16 16:02:03,2017-11-16 17:16:40,41.818302,-73.145081,Torrington,CT,46.0,73.0,10.0,Mostly Cloudy
2022047,A-2022070,3,2017-11-16 18:24:04,2017-11-16 19:23:39,41.804359000000005,-72.658829,Windsor,CT,43.0,80.0,10.0,Scattered Clouds
2022096,A-2022119,3,2017-11-16 05:48:11,2017-11-16 06:55:00,41.072586,-73.47492199999999,Darien,CT,48.9,90.0,5.0,Light Rain
2022101,A-2022124,3,2017-11-16 06:27:18,2017-11-16 06:56:44,41.166920000000005,-73.20506999999999,Bridgeport,CT,53.1,71.0,10.0,Overcast
2022118,A-2022141,3,2017-11-16 07:02:07,2017-11-16 07:31:42,41.409733,-73.455368,Danbury,CT,48.0,89.0,4.0,Rain
2022147,A-2022170,3,2017-11-16 07:46:35,2017-11-16 08:15:37,41.631886,-72.873566,Southington,CT,42.1,89.0,8.0,Light Rain
2022151,A-2022174,3,2017-11-16 07:58:33,2017-11-16 08:28:09,41.586773,-72.899635,Plantsville,CT,42.1,89.0,8.0,Light Rain
2022175,A-2022198,3,2017-11-16 08:27:13,2017-11-16 08:56:46,41.536049,-73.086967,Middlebury,CT,46.4,93.0,4.0,Light Rain
2022180,A-2022203,2,2017-11-16 08:44:02,2017-11-16 09:26:00,41.20639,-73.19098699999999,Bridgeport,CT,51.1,86.0,3.0,Light Rain
2022187,A-2022210,2,2017-11-16 08:51:30,2017-11-16 09:17:00,41.237949,-73.161346,Trumbull,CT,52.0,86.0,4.0,Rain
2022191,A-2022214,3,2017-11-16 09:22:29,2017-11-16 09:52:17,41.324123,-72.882797,New Haven,CT,54.0,77.0,10.0,Light Rain
2022194,A-2022217,3,2017-11-16 09:38:51,2017-11-16 10:08:19,41.174690000000005,-73.159683,Bridgeport,CT,54.0,90.0,10.0,Overcast
2022209,A-2022232,2,2017-11-16 10:43:29,2017-11-16 11:12:58,41.67757,-72.87712900000001,Plainville,CT,46.0,96.0,7.0,Overcast
2022211,A-2022234,2,2017-11-16 10:56:34,2017-11-16 11:26:20,41.036846000000004,-73.675552,Greenwich,CT,51.1,83.0,10.0,Mostly Cloudy
2022242,A-2022265,3,2017-11-16 15:50:44,2017-11-16 17:05:21,41.409733,-73.455368,Danbury,CT,51.1,52.0,10.0,Clear
2022248,A-2022271,2,2017-11-16 16:29:08,2017-11-16 17:43:39,41.117222,-73.499321,New Canaan,CT,46.9,61.0,10.0,Partly Cloudy
2022250,A-2022273,3,2017-11-16 16:37:36,2017-11-16 17:37:11,41.166920000000005,-73.20506999999999,Bridgeport,CT,52.0,53.0,10.0,Clear
2022251,A-2022274,3,2017-11-16 16:41:54,2017-11-16 17:56:33,41.56078,-72.916542,Plantsville,CT,48.0,68.0,10.0,Clear
2022253,A-2022276,2,2017-11-16 16:53:39,2017-11-16 17:53:39,41.169407,-73.33854699999999,Westport,CT,52.0,53.0,10.0,Clear
2022255,A-2022278,3,2017-11-16 17:05:28,2017-11-16 18:05:04,41.56078,-72.916542,Plantsville,CT,48.0,68.0,10.0,Clear
2022256,A-2022279,2,2017-11-16 17:04:13,2017-11-16 17:48:18,41.67757,-72.87712900000001,Plainville,CT,48.0,68.0,10.0,Clear
2022262,A-2022285,3,2017-11-16 17:15:18,2017-11-16 18:14:51,41.232975,-73.069916,Milford,CT,52.0,53.0,10.0,Clear
2022266,A-2022289,3,2017-11-16 17:34:38,2017-11-16 18:34:04,41.233452,-73.06926700000001,Milford,CT,48.9,59.0,10.0,Clear
2022270,A-2022293,2,2017-11-16 18:22:15,2017-11-16 19:21:48,41.220859999999995,-73.254501,Fairfield,CT,46.9,63.0,10.0,Partly Cloudy
2022276,A-2022299,3,2017-11-16 18:44:26,2017-11-16 19:43:36,41.190434,-73.134026,Stratford,CT,46.9,63.0,10.0,Partly Cloudy
2022291,A-2022314,2,2017-11-16 05:20:34,2017-11-16 06:20:00,41.511204,-72.816582,Meriden,CT,41.0,93.0,10.0,Overcast
2022294,A-2022317,2,2017-11-16 16:42:47,2017-11-16 17:42:34,41.526061999999996,-72.767128,Meriden,CT,48.0,68.0,10.0,Clear
2022298,A-2022321,3,2017-11-16 18:31:20,2017-11-16 19:30:49,41.714207,-72.64825400000001,Wethersfield,CT,46.9,68.0,10.0,Partly Cloudy
2022299,A-2022322,2,2017-11-16 19:26:11,2017-11-16 20:26:11,41.272652,-72.842285,Branford,CT,46.9,66.0,10.0,Clear
2024569,A-2024592,3,2017-11-17 15:45:51,2017-11-17 17:00:24,41.788212,-72.56509399999999,Manchester,CT,43.0,37.0,10.0,Clear
2024571,A-2024594,3,2017-11-17 17:06:24,2017-11-17 18:05:54,41.763836,-72.630127,East Hartford,CT,41.0,36.0,10.0,Clear
2024633,A-2024656,3,2017-11-17 14:45:12,2017-11-17 15:59:45,41.120533,-73.373878,Westport,CT,51.1,25.0,10.0,Clear
2024650,A-2024673,3,2017-11-17 16:22:07,2017-11-17 17:21:46,41.067944,-73.491539,Darien,CT,43.0,35.0,10.0,Clear
2024651,A-2024674,3,2017-11-17 16:21:37,2017-11-17 17:36:14,41.171219,-73.192627,Bridgeport,CT,48.0,32.0,10.0,Clear
2024672,A-2024695,2,2017-11-17 17:46:53,2017-11-17 18:46:53,41.62389,-72.96605699999999,Wolcott,CT,37.9,39.0,10.0,Clear
2024673,A-2024696,2,2017-11-17 18:09:06,2017-11-17 19:38:38,41.180119,-73.194717,Bridgeport,CT,44.1,31.0,10.0,Clear
2024674,A-2024697,3,2017-11-17 18:09:38,2017-11-17 19:09:15,41.183758000000005,-73.140266,Stratford,CT,44.1,31.0,10.0,Clear
2024675,A-2024698,3,2017-11-17 18:10:09,2017-11-17 19:09:44,41.156303,-73.245003,Fairfield,CT,44.1,31.0,10.0,Clear
2024676,A-2024699,2,2017-11-17 18:10:42,2017-11-17 19:40:19,41.171219,-73.192627,Bridgeport,CT,44.1,31.0,10.0,Clear
2024677,A-2024700,2,2017-11-17 18:11:19,2017-11-17 19:10:48,41.235676,-73.190239,Trumbull,CT,44.1,31.0,10.0,Clear
2024699,A-2024722,2,2017-11-17 20:25:25,2017-11-17 21:25:07,41.163918,-73.236343,Fairfield,CT,39.0,38.0,10.0,Clear
2024702,A-2024725,3,2017-11-17 02:31:31,2017-11-17 03:01:08,41.680817,-72.65365600000001,Rocky Hill,CT,42.1,62.0,10.0,Mostly Cloudy
2024703,A-2024726,2,2017-11-17 14:17:34,2017-11-17 15:32:24,41.53138,-72.783875,Meriden,CT,45.0,37.0,10.0,Clear
2024704,A-2024727,2,2017-11-17 14:16:45,2017-11-17 15:31:18,41.533421000000004,-72.767799,Meriden,CT,45.0,37.0,10.0,Clear
2024705,A-2024728,2,2017-11-17 14:17:58,2017-11-17 15:32:46,41.540352,-72.793633,Meriden,CT,45.0,37.0,10.0,Clear
2024706,A-2024729,2,2017-11-17 14:31:34,2017-11-17 15:46:24,41.540581,-72.821381,Meriden,CT,45.0,36.0,10.0,Clear
2024708,A-2024731,2,2017-11-17 16:23:45,2017-11-17 17:23:33,41.513638,-72.805847,Meriden,CT,44.1,32.0,10.0,Clear
2024710,A-2024733,2,2017-11-17 17:34:28,2017-11-17 18:49:16,41.533157,-72.789955,Meriden,CT,37.9,39.0,10.0,Clear
2024712,A-2024735,2,2017-11-17 18:07:07,2017-11-17 19:21:48,41.500584,-72.764214,Meriden,CT,37.9,39.0,10.0,Clear
2026528,A-2026551,3,2017-11-18 08:52:17,2017-11-18 09:36:51,41.80172,-72.551796,Manchester,CT,30.0,72.0,10.0,Clear
2026557,A-2026580,3,2017-11-18 14:59:06,2017-11-18 15:28:39,41.10672,-73.419945,Norwalk,CT,48.9,69.0,10.0,Light Rain
2027268,A-2027291,2,2017-11-19 09:50:26,2017-11-19 10:34:33,41.036846000000004,-73.675552,Greenwich,CT,48.9,56.0,10.0,Mostly Cloudy
2027276,A-2027299,3,2017-11-19 14:10:27,2017-11-19 14:55:09,41.541615,-72.95172099999999,Cheshire,CT,48.0,46.0,10.0,Partly Cloudy
2027282,A-2027305,2,2017-11-19 16:00:33,2017-11-19 16:29:39,41.174793,-73.19512900000001,Bridgeport,CT,46.0,50.0,10.0,Mostly Cloudy
2027867,A-2027890,2,2017-11-20 04:42:38,2017-11-20 05:30:00,41.911243,-73.065865,Winsted,CT,34.0,50.0,10.0,Partly Cloudy
2027871,A-2027894,2,2017-11-20 06:48:28,2017-11-20 07:17:58,41.878033,-73.07154799999999,Torrington,CT,30.9,61.0,10.0,Scattered Clouds
2027874,A-2027897,3,2017-11-20 08:27:44,2017-11-20 09:23:00,41.990238,-72.587784,Enfield,CT,35.1,61.0,10.0,Mostly Cloudy
2027975,A-2027998,3,2017-11-20 05:51:46,2017-11-20 07:05:00,41.631886,-72.873566,Southington,CT,32.0,59.0,10.0,Partly Cloudy
2027983,A-2028006,2,2017-11-20 07:08:18,2017-11-20 08:05:00,41.304485,-73.099419,Shelton,CT,37.0,48.0,10.0,Scattered Clouds
2027986,A-2028009,3,2017-11-20 07:17:45,2017-11-20 07:46:08,41.301586,-72.91328399999999,New Haven,CT,37.0,48.0,10.0,Scattered Clouds
2028001,A-2028024,3,2017-11-20 07:53:56,2017-11-20 08:23:29,41.611999999999995,-72.89895600000001,Southington,CT,35.1,52.0,10.0,Mostly Cloudy
2028013,A-2028036,3,2017-11-20 08:19:56,2017-11-20 08:49:34,41.273293,-72.970116,West Haven,CT,37.9,51.0,10.0,Scattered Clouds
2028014,A-2028037,3,2017-11-20 08:16:40,2017-11-20 08:46:09,41.416061,-73.405273,Danbury,CT,36.0,52.0,10.0,Clear
2028016,A-2028039,3,2017-11-20 08:23:30,2017-11-20 08:53:04,41.089527000000004,-73.453743,Darien,CT,36.0,55.0,10.0,Mostly Cloudy
2028018,A-2028041,3,2017-11-20 08:26:32,2017-11-20 08:55:47,41.179283,-73.181213,Bridgeport,CT,39.9,47.0,10.0,Clear
2028028,A-2028051,3,2017-11-20 09:25:02,2017-11-20 10:24:50,41.389365999999995,-73.476563,Danbury,CT,37.9,47.0,10.0,Overcast
2028030,A-2028053,3,2017-11-20 09:37:30,2017-11-20 10:37:19,41.551716,-73.049644,Waterbury,CT,36.0,48.0,10.0,Scattered Clouds
2028041,A-2028064,2,2017-11-20 13:33:39,2017-11-20 14:33:25,41.321568,-73.475998,Ridgefield,CT,42.1,43.0,10.0,Partly Cloudy
2028054,A-2028077,3,2017-11-20 16:26:48,2017-11-20 17:26:19,41.182354,-73.142967,Stratford,CT,45.0,44.0,10.0,Overcast
2028055,A-2028078,2,2017-11-20 16:28:27,2017-11-20 17:42:52,41.232285,-73.220505,Trumbull,CT,45.0,44.0,10.0,Overcast
2028057,A-2028080,3,2017-11-20 16:58:35,2017-11-20 18:13:14,41.551414,-73.054222,Waterbury,CT,41.0,47.0,10.0,Overcast
2028058,A-2028081,2,2017-11-20 17:04:01,2017-11-20 18:18:25,41.567146,-73.05751,Waterbury,CT,41.0,47.0,10.0,Overcast
2028060,A-2028083,2,2017-11-20 17:30:10,2017-11-20 18:29:38,41.513271,-73.048698,Naugatuck,CT,41.0,51.0,10.0,Overcast
2028063,A-2028086,3,2017-11-20 17:46:41,2017-11-20 19:01:20,41.101109,-73.435898,Norwalk,CT,41.0,51.0,10.0,Partly Cloudy
2028066,A-2028089,3,2017-11-20 19:06:09,2017-11-20 20:50:39,41.058544,-73.512253,Stamford,CT,41.0,51.0,10.0,Clear
2028067,A-2028090,3,2017-11-20 19:10:20,2017-11-20 20:24:55,41.166920000000005,-73.20506999999999,Bridgeport,CT,45.0,48.0,10.0,Clear
2028080,A-2028103,3,2017-11-20 04:49:31,2017-11-20 05:50:00,41.604206,-72.704552,Cromwell,CT,35.1,57.0,10.0,Clear
2028081,A-2028104,3,2017-11-20 05:04:58,2017-11-20 06:05:00,41.73315,-72.663795,Hartford,CT,35.1,57.0,10.0,Clear
2028083,A-2028106,2,2017-11-20 07:07:36,2017-11-20 08:05:51,41.518074,-72.825287,Meriden,CT,33.1,54.0,10.0,Scattered Clouds
2028084,A-2028107,2,2017-11-20 07:52:49,2017-11-20 08:50:00,41.726849,-72.581535,Glastonbury,CT,36.0,57.0,10.0,Overcast
2028086,A-2028109,3,2017-11-20 08:13:06,2017-11-20 08:42:09,41.538536,-72.76880600000001,Meriden,CT,35.1,52.0,10.0,Mostly Cloudy
2028087,A-2028110,3,2017-11-20 08:33:57,2017-11-20 09:03:16,41.294022,-72.783394,Branford,CT,39.9,47.0,10.0,Scattered Clouds
2028088,A-2028111,3,2017-11-20 08:58:24,2017-11-20 09:29:00,41.727634,-72.757538,West Hartford,CT,37.0,57.0,10.0,Partly Cloudy
2028089,A-2028112,3,2017-11-20 09:20:30,2017-11-20 10:20:11,41.294022,-72.783394,Branford,CT,39.9,47.0,10.0,Scattered Clouds
2028090,A-2028113,2,2017-11-20 14:24:48,2017-11-20 15:39:34,41.276127,-72.816711,Branford,CT,45.0,40.0,10.0,Overcast
2028092,A-2028115,3,2017-11-20 16:58:06,2017-11-20 17:57:28,41.624386,-72.69390899999999,Cromwell,CT,43.0,45.0,10.0,Overcast
2028094,A-2028117,3,2017-11-20 18:07:49,2017-11-20 19:22:21,41.364483,-72.070076,Groton,CT,44.1,42.0,10.0,Overcast
2028095,A-2028118,2,2017-11-20 18:54:01,2017-11-20 19:54:01,41.702408,-72.64421800000001,Wethersfield,CT,44.1,49.0,10.0,Overcast
2028096,A-2028119,3,2017-11-20 19:05:30,2017-11-20 20:20:02,41.680817,-72.65365600000001,Rocky Hill,CT,44.1,49.0,10.0,Overcast
2030505,A-2030528,3,2017-11-21 03:29:49,2017-11-21 03:59:31,41.765327,-72.65448,East Hartford,CT,37.9,60.0,10.0,Clear
2030506,A-2030529,3,2017-11-21 04:16:08,2017-11-21 05:17:00,41.766135999999996,-72.683502,Hartford,CT,37.9,60.0,10.0,Clear
2030507,A-2030530,3,2017-11-21 06:26:15,2017-11-21 06:55:45,41.852436,-72.66452,Windsor,CT,30.9,76.0,10.0,Scattered Clouds
2030511,A-2030534,3,2017-11-21 08:13:16,2017-11-21 09:17:00,41.773029,-72.583153,East Hartford,CT,46.0,54.0,10.0,Clear
2030525,A-2030548,3,2017-11-21 16:24:38,2017-11-21 17:23:11,41.764790000000005,-72.646286,East Hartford,CT,51.1,59.0,10.0,Clear
2030528,A-2030551,3,2017-11-21 17:22:32,2017-11-21 18:21:56,41.764595,-72.64636999999999,East Hartford,CT,51.1,59.0,10.0,Clear
2030531,A-2030554,3,2017-11-21 17:53:21,2017-11-21 18:52:49,41.771,-72.678963,Hartford,CT,50.0,61.0,10.0,Clear
2030532,A-2030555,3,2017-11-21 18:15:57,2017-11-21 19:30:16,41.764595,-72.64636999999999,East Hartford,CT,50.0,61.0,10.0,Clear
2030644,A-2030667,3,2017-11-21 05:49:16,2017-11-21 06:18:36,41.149162,-73.250946,Fairfield,CT,39.9,58.0,10.0,Clear
2030726,A-2030749,3,2017-11-21 14:40:19,2017-11-21 15:40:00,41.089527000000004,-73.453743,Darien,CT,55.9,34.0,10.0,Clear
2030727,A-2030750,3,2017-11-21 14:42:40,2017-11-21 15:41:55,41.551414,-73.054222,Waterbury,CT,55.0,40.0,10.0,Clear
2030731,A-2030754,3,2017-11-21 15:31:58,2017-11-21 16:31:37,41.31142,-72.914238,New Haven,CT,55.0,53.0,10.0,Scattered Clouds
2030738,A-2030761,3,2017-11-21 16:07:33,2017-11-21 17:05:24,41.300036999999996,-72.91469599999999,New Haven,CT,55.0,53.0,10.0,Scattered Clouds
2030743,A-2030766,3,2017-11-21 16:58:39,2017-11-21 18:13:18,41.31142,-72.914238,New Haven,CT,53.1,61.0,10.0,Scattered Clouds
2030744,A-2030767,3,2017-11-21 16:58:39,2017-11-21 18:13:18,41.301586,-72.91328399999999,New Haven,CT,53.1,61.0,10.0,Scattered Clouds
2030751,A-2030774,2,2017-11-21 17:31:03,2017-11-21 18:30:41,41.180119,-73.194717,Bridgeport,CT,53.1,66.0,10.0,Clear
2030754,A-2030777,3,2017-11-21 17:43:24,2017-11-21 18:43:04,41.350746,-72.86763,North Haven,CT,50.0,66.0,10.0,Clear
2030762,A-2030785,3,2017-11-21 18:22:04,2017-11-21 19:21:29,41.318314,-72.90258,New Haven,CT,53.1,64.0,10.0,Clear
2030765,A-2030788,3,2017-11-21 18:53:48,2017-11-21 19:53:28,41.108631,-73.40572399999999,Norwalk,CT,53.1,69.0,10.0,Clear
2030789,A-2030812,2,2017-11-21 07:52:53,2017-11-21 08:50:00,41.694313,-72.534286,Glastonbury,CT,37.0,59.0,10.0,Clear
2030790,A-2030813,2,2017-11-21 08:52:35,2017-11-21 09:26:00,41.536289000000004,-72.813576,Meriden,CT,44.1,60.0,10.0,Clear
2030791,A-2030814,3,2017-11-21 08:19:09,2017-11-21 09:35:00,41.760571,-72.665939,Hartford,CT,46.0,54.0,10.0,Clear
2030792,A-2030815,2,2017-11-21 11:09:00,2017-11-21 11:38:40,41.513245,-72.829735,Meriden,CT,53.1,47.0,10.0,Clear
2030793,A-2030816,2,2017-11-21 13:08:36,2017-11-21 14:23:19,41.51339,-72.829773,Meriden,CT,55.9,42.0,10.0,Clear
2030796,A-2030819,2,2017-11-21 15:00:37,2017-11-21 16:00:26,41.534981,-72.82570600000001,Meriden,CT,55.0,47.0,10.0,Clear
2030799,A-2030822,3,2017-11-21 16:19:58,2017-11-21 17:19:44,41.295596999999994,-72.76355,Branford,CT,55.0,53.0,10.0,Scattered Clouds
2030801,A-2030824,3,2017-11-21 16:49:49,2017-11-21 17:49:30,41.296711,-72.703949,Guilford,CT,50.0,62.0,10.0,Clear
2030802,A-2030825,2,2017-11-21 16:51:37,2017-11-21 18:06:20,41.542805,-72.796715,Meriden,CT,50.0,61.0,10.0,Clear
2030803,A-2030826,3,2017-11-21 16:54:11,2017-11-21 17:53:47,41.680817,-72.65365600000001,Rocky Hill,CT,51.1,59.0,10.0,Clear
2030804,A-2030827,3,2017-11-21 16:58:09,2017-11-21 18:12:34,41.604206,-72.704552,Cromwell,CT,51.1,59.0,10.0,Clear
2030806,A-2030829,2,2017-11-21 17:08:42,2017-11-21 18:23:18,41.714615,-72.71734599999999,Newington,CT,51.1,59.0,10.0,Clear
2030807,A-2030830,2,2017-11-21 17:41:05,2017-11-21 18:40:47,41.545338,-72.784103,Meriden,CT,50.0,66.0,10.0,Clear
2030808,A-2030831,3,2017-11-21 17:42:53,2017-11-21 18:42:29,41.650589000000004,-72.67270699999999,Rocky Hill,CT,50.0,61.0,10.0,Clear
2030809,A-2030832,2,2017-11-21 17:45:04,2017-11-21 19:00:04,41.458675,-72.836617,Wallingford,CT,50.0,66.0,10.0,Clear
2030810,A-2030833,2,2017-11-21 18:05:33,2017-11-21 19:05:21,41.540852,-72.798592,Meriden,CT,50.0,66.0,10.0,Clear
2033439,A-2033462,2,2017-11-22 07:36:30,2017-11-22 08:35:43,41.931526,-73.082886,Winsted,CT,44.1,93.0,6.0,Light Rain
2033442,A-2033465,3,2017-11-22 08:58:11,2017-11-22 09:35:00,41.765663,-72.667648,Hartford,CT,46.9,97.0,3.0,Light Rain
2033443,A-2033466,3,2017-11-22 09:03:09,2017-11-22 09:32:50,41.804359000000005,-72.658829,Windsor,CT,43.0,97.0,7.0,Light Rain
2033451,A-2033474,3,2017-11-22 15:41:49,2017-11-22 16:41:19,41.837982000000004,-72.66529799999999,Windsor,CT,43.0,76.0,10.0,Mostly Cloudy
2033452,A-2033475,2,2017-11-22 15:51:46,2017-11-22 16:51:26,41.898720000000004,-72.39447,Tolland,CT,46.0,79.0,10.0,Overcast
2033458,A-2033481,3,2017-11-22 18:33:17,2017-11-22 19:32:42,41.763977000000004,-72.693848,Hartford,CT,41.0,60.0,10.0,Clear
2033521,A-2033544,3,2017-11-22 06:12:02,2017-11-22 07:10:00,41.542041999999995,-73.022949,Waterbury,CT,44.6,93.0,10.0,Light Rain
2033557,A-2033580,3,2017-11-22 08:02:50,2017-11-22 08:31:43,41.31197,-72.911247,New Haven,CT,52.0,93.0,6.0,Light Rain
2033569,A-2033592,3,2017-11-22 08:23:00,2017-11-22 09:26:00,41.287009999999995,-72.925301,New Haven,CT,53.1,93.0,2.0,Rain
2033580,A-2033603,2,2017-11-22 08:48:43,2017-11-22 09:29:00,41.142731,-73.425735,Norwalk,CT,50.0,94.0,1.8,Rain
2033594,A-2033617,2,2017-11-22 10:00:22,2017-11-22 10:30:06,41.274662,-73.11727900000001,Shelton,CT,52.0,97.0,2.0,Light Rain
2033596,A-2033619,2,2017-11-22 10:01:07,2017-11-22 10:30:48,41.306000000000004,-73.033714,Orange,CT,52.0,97.0,2.0,Light Rain
2033598,A-2033621,2,2017-11-22 10:08:08,2017-11-22 10:37:53,41.083884999999995,-73.665207,Greenwich,CT,50.0,93.0,10.0,Mostly Cloudy
2033609,A-2033632,2,2017-11-22 11:22:19,2017-11-22 11:51:59,41.083884999999995,-73.665207,Greenwich,CT,48.9,86.0,10.0,Mostly Cloudy
2033613,A-2033636,3,2017-11-22 11:58:36,2017-11-22 12:28:09,41.631886,-72.873566,Southington,CT,50.0,86.0,10.0,Light Rain
2033624,A-2033647,2,2017-11-22 13:06:00,2017-11-22 14:20:04,41.036846000000004,-73.675552,Greenwich,CT,50.0,74.0,10.0,Mostly Cloudy
2033625,A-2033648,2,2017-11-22 11:22:19,2017-11-22 13:28:25,41.036846000000004,-73.675552,Greenwich,CT,48.9,86.0,10.0,Mostly Cloudy
2033627,A-2033650,2,2017-11-22 13:36:27,2017-11-22 14:51:16,41.538321999999994,-73.000488,Waterbury,CT,44.6,81.0,10.0,Overcast
2033635,A-2033658,2,2017-11-22 14:49:23,2017-11-22 15:49:00,41.444595,-73.067276,Beacon Falls,CT,42.1,73.0,10.0,Mostly Cloudy
2033644,A-2033667,3,2017-11-22 15:41:49,2017-11-22 16:41:19,41.324123,-72.882797,New Haven,CT,46.0,61.0,10.0,Overcast
2033645,A-2033668,3,2017-11-22 15:40:54,2017-11-22 16:40:25,41.611999999999995,-72.89895600000001,Southington,CT,44.1,63.0,10.0,Overcast
2033661,A-2033684,3,2017-11-22 17:01:11,2017-11-22 18:31:59,41.06831,-73.490662,Darien,CT,41.0,60.0,10.0,Scattered Clouds
2033670,A-2033693,3,2017-11-22 19:15:35,2017-11-22 20:15:13,41.156303,-73.245003,Fairfield,CT,42.1,60.0,10.0,Scattered Clouds
2033671,A-2033694,2,2017-11-22 19:17:15,2017-11-22 20:01:57,41.562908,-73.032639,Waterbury,CT,37.0,65.0,10.0,Clear
2033685,A-2033708,3,2017-11-22 09:14:36,2017-11-22 09:43:25,41.743846999999995,-72.734787,West Hartford,CT,48.9,93.0,3.0,Rain
2033686,A-2033709,3,2017-11-22 14:29:20,2017-11-22 15:43:44,41.290539,-72.41969300000001,Old Saybrook,CT,48.2,93.0,9.0,Light Drizzle
2033687,A-2033710,2,2017-11-22 14:17:26,2017-11-22 15:16:28,41.73315,-72.663795,Hartford,CT,46.9,80.0,10.0,Overcast
2033688,A-2033711,3,2017-11-22 14:26:49,2017-11-22 15:26:28,41.749798,-72.71656800000001,West Hartford,CT,46.9,80.0,10.0,Overcast
2033689,A-2033712,2,2017-11-22 15:44:06,2017-11-22 16:43:44,41.541523,-72.786484,Meriden,CT,44.1,63.0,10.0,Overcast
2033691,A-2033714,3,2017-11-22 16:14:54,2017-11-22 17:14:23,41.624386,-72.69390899999999,Cromwell,CT,44.1,68.0,10.0,Overcast
2033692,A-2033715,2,2017-11-22 19:16:14,2017-11-22 20:15:56,41.533443,-72.79244200000001,Meriden,CT,39.0,62.0,10.0,Clear
2033693,A-2033716,3,2017-11-22 22:11:28,2017-11-22 22:40:53,41.288406,-72.819572,Branford,CT,39.0,55.0,10.0,Partly Cloudy
2033694,A-2033717,3,2017-11-22 22:35:07,2017-11-23 00:04:47,41.750393,-72.65799,Hartford,CT,37.9,55.0,10.0,Mostly Cloudy
2036123,A-2036146,2,2017-11-23 13:11:41,2017-11-23 13:40:59,41.765327,-72.65448,East Hartford,CT,42.1,41.0,10.0,Clear
2036127,A-2036150,2,2017-11-23 18:33:33,2017-11-23 19:33:21,41.830803,-73.104889,Torrington,CT,30.0,72.0,10.0,Clear
2036184,A-2036207,3,2017-11-23 07:59:42,2017-11-23 08:29:18,41.058544,-73.512253,Stamford,CT,30.9,64.0,10.0,Clear
2036185,A-2036208,2,2017-11-23 08:05:39,2017-11-23 08:34:56,41.261852000000005,-73.134247,Shelton,CT,34.0,61.0,10.0,Partly Cloudy
2036218,A-2036241,3,2017-11-23 14:45:34,2017-11-23 15:45:04,41.089527000000004,-73.453743,Darien,CT,41.0,38.0,10.0,Clear
2036220,A-2036243,3,2017-11-23 15:01:12,2017-11-23 16:15:39,41.040894,-73.578171,Riverside,CT,41.0,38.0,10.0,Clear
2036234,A-2036257,3,2017-11-23 18:32:44,2017-11-23 19:32:26,41.31142,-72.914238,New Haven,CT,39.9,47.0,10.0,Clear
2036249,A-2036272,3,2017-11-23 07:58:45,2017-11-23 08:28:04,41.323547,-72.32755300000001,Old Lyme,CT,32.0,64.0,10.0,Clear
2036250,A-2036273,3,2017-11-23 12:07:35,2017-11-23 12:37:01,41.325432,-72.249863,East Lyme,CT,41.0,45.0,10.0,Clear
2036251,A-2036274,2,2017-11-23 14:35:49,2017-11-23 15:50:23,41.531067,-72.82173900000001,Meriden,CT,42.1,37.0,10.0,Clear
2036252,A-2036275,2,2017-11-23 22:37:50,2017-11-23 23:07:27,41.526623,-72.77035500000001,Meriden,CT,26.1,81.0,10.0,Overcast
2037518,A-2037541,3,2017-11-24 01:01:57,2017-11-24 01:31:28,41.787617,-72.65770699999999,Hartford,CT,28.0,81.0,10.0,Clear
2037519,A-2037542,3,2017-11-24 05:51:54,2017-11-24 06:20:53,41.819038,-72.664833,Windsor,CT,26.1,84.0,10.0,Scattered Clouds
2037527,A-2037550,2,2017-11-24 13:58:17,2017-11-24 14:43:03,41.762432000000004,-73.115189,Harwinton,CT,48.0,41.0,10.0,Clear
2037529,A-2037552,3,2017-11-24 15:36:50,2017-11-24 16:36:30,41.769535,-72.668213,Hartford,CT,48.0,44.0,10.0,Clear
2037575,A-2037598,2,2017-11-24 04:59:51,2017-11-24 06:00:00,41.397259000000005,-73.058189,Seymour,CT,27.0,75.0,10.0,Clear
2037586,A-2037609,3,2017-11-24 06:57:43,2017-11-24 07:27:08,41.166920000000005,-73.20506999999999,Bridgeport,CT,30.0,75.0,10.0,Clear
2037598,A-2037621,2,2017-11-24 08:13:58,2017-11-24 09:17:00,41.40815,-73.09485600000001,Oxford,CT,28.9,75.0,10.0,Clear
2037606,A-2037629,3,2017-11-24 08:47:50,2017-11-24 09:20:00,41.138969,-73.28791,Southport,CT,37.9,60.0,10.0,Clear
2037621,A-2037644,2,2017-11-24 11:12:17,2017-11-24 11:41:37,41.502125,-73.047173,Naugatuck,CT,42.1,49.0,10.0,Clear
2037635,A-2037658,2,2017-11-24 13:57:45,2017-11-24 14:57:37,41.223591,-73.21817,Bridgeport,CT,48.0,42.0,10.0,Clear
2037647,A-2037670,3,2017-11-24 15:52:47,2017-11-24 16:52:29,41.040894,-73.578171,Riverside,CT,46.9,36.0,10.0,Clear
2037648,A-2037671,2,2017-11-24 15:51:24,2017-11-24 16:36:24,41.374207,-72.90995,Hamden,CT,45.0,46.0,10.0,Clear
2037658,A-2037681,2,2017-11-24 17:10:11,2017-11-24 18:10:11,41.236912,-73.182686,Trumbull,CT,46.0,56.0,10.0,Clear
2037660,A-2037683,3,2017-11-24 17:47:20,2017-11-24 18:46:59,41.089527000000004,-73.453743,Darien,CT,42.1,55.0,10.0,Clear
