,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
1537742,A-1537759,3,2018-07-14 16:24:36,2018-07-14 17:09:17,41.83617,-71.415436,Providence,RI,75.9,64.0,10.0,Partly Cloudy
1537743,A-1537760,3,2018-07-14 17:00:22,2018-07-14 17:44:52,41.83617,-71.415436,Providence,RI,75.0,69.0,10.0,Mostly Cloudy
1537745,A-1537762,3,2018-07-14 18:38:53,2018-07-14 19:22:36,41.826187,-71.419212,Providence,RI,72.0,71.0,10.0,Overcast
1537832,A-1537849,3,2018-07-14 14:02:22,2018-07-14 14:46:57,41.667168,-71.48781600000001,East Greenwich,RI,77.0,50.0,10.0,Mostly Cloudy
1538395,A-1538412,3,2018-07-16 08:31:55,2018-07-16 09:01:16,41.855511,-71.406601,Providence,RI,78.1,79.0,10.0,Clear
1538396,A-1538413,3,2018-07-16 12:55:03,2018-07-16 13:24:44,41.811031,-71.405548,Providence,RI,86.0,59.0,10.0,Mostly Cloudy
1538397,A-1538414,3,2018-07-16 13:50:20,2018-07-16 14:19:52,41.83617,-71.415436,Providence,RI,88.0,61.0,10.0,Scattered Clouds
1538398,A-1538415,2,2018-07-16 16:55:34,2018-07-16 17:25:08,41.8559,-71.406219,Providence,RI,86.0,63.0,10.0,Partly Cloudy
1538399,A-1538416,2,2018-07-16 17:18:16,2018-07-16 17:47:58,41.902504,-71.447327,Lincoln,RI,86.0,63.0,10.0,Partly Cloudy
1538400,A-1538417,3,2018-07-16 17:18:56,2018-07-16 17:48:33,41.814609999999995,-71.370094,East Providence,RI,84.9,65.0,10.0,Mostly Cloudy
1538652,A-1538669,2,2018-07-16 17:37:48,2018-07-16 18:07:03,41.741913000000004,-71.431381,Warwick,RI,82.9,67.0,10.0,Mostly Cloudy
1540578,A-1540595,2,2018-07-17 08:17:36,2018-07-17 08:47:17,41.782990000000005,-71.423927,Cranston,RI,79.0,79.0,10.0,Mostly Cloudy
1540585,A-1540602,3,2018-07-17 09:16:11,2018-07-17 09:45:47,41.813202000000004,-71.40756999999999,Providence,RI,80.1,76.0,10.0,Scattered Clouds
1540589,A-1540606,3,2018-07-17 15:07:50,2018-07-17 15:37:31,41.81324,-71.405106,Providence,RI,86.0,65.0,10.0,Mostly Cloudy
1540590,A-1540607,2,2018-07-17 15:36:28,2018-07-17 16:05:31,41.808533000000004,-71.404984,Providence,RI,82.9,69.0,10.0,Mostly Cloudy
1540592,A-1540609,2,2018-07-17 16:29:43,2018-07-17 16:59:13,41.786621000000004,-71.433624,Cranston,RI,82.9,69.0,10.0,Mostly Cloudy
1540594,A-1540611,2,2018-07-17 16:53:52,2018-07-17 17:23:38,41.800568,-71.430939,Providence,RI,81.0,74.0,10.0,Mostly Cloudy
1540595,A-1540612,2,2018-07-17 16:54:14,2018-07-17 17:54:02,41.800568,-71.430939,Providence,RI,81.0,74.0,10.0,Mostly Cloudy
1540597,A-1540614,3,2018-07-17 17:48:15,2018-07-17 18:17:51,41.873112,-71.39057199999999,Pawtucket,RI,69.8,94.0,3.0,Rain
1540600,A-1540617,3,2018-07-17 18:28:38,2018-07-17 18:58:14,41.882149,-71.377525,Pawtucket,RI,69.8,100.0,10.0,Rain
1540601,A-1540618,2,2018-07-17 18:37:20,2018-07-17 19:06:57,41.78775,-71.420464,Providence,RI,70.0,93.0,3.0,Light Rain
1540653,A-1540670,2,2018-07-17 13:19:04,2018-07-17 13:48:37,41.955345,-71.652596,Mapleville,RI,84.0,72.0,10.0,Overcast
1540829,A-1540846,3,2018-07-17 08:43:50,2018-07-17 09:12:40,41.666542,-71.499352,East Greenwich,RI,79.0,79.0,10.0,Mostly Cloudy
1540830,A-1540847,3,2018-07-17 08:59:02,2018-07-17 09:59:02,41.752743,-71.439224,Warwick,RI,79.0,79.0,10.0,Mostly Cloudy
1540831,A-1540848,3,2018-07-17 14:08:10,2018-07-17 14:37:32,41.728481,-71.458443,Warwick,RI,87.1,61.0,10.0,Mostly Cloudy
1540833,A-1540850,3,2018-07-17 15:35:02,2018-07-17 16:04:38,41.754329999999996,-71.437218,Warwick,RI,82.9,69.0,10.0,Mostly Cloudy
1540835,A-1540852,3,2018-07-17 17:47:35,2018-07-17 18:17:01,41.754329999999996,-71.437218,Warwick,RI,73.9,82.0,7.0,Light Rain
1542768,A-1542785,3,2018-07-18 06:13:07,2018-07-18 06:42:49,41.873112,-71.39057199999999,Pawtucket,RI,69.1,93.0,10.0,Mostly Cloudy
1542774,A-1542791,2,2018-07-18 07:42:12,2018-07-18 08:11:43,41.82589,-71.42588,Providence,RI,73.0,76.0,10.0,Scattered Clouds
1542781,A-1542798,3,2018-07-18 13:08:47,2018-07-18 13:38:35,41.818672,-71.381371,East Providence,RI,82.0,39.0,10.0,Partly Cloudy
1542782,A-1542799,2,2018-07-18 15:17:12,2018-07-18 15:46:43,41.786621000000004,-71.433624,Cranston,RI,84.0,34.0,10.0,Scattered Clouds
1542783,A-1542800,2,2018-07-18 15:35:50,2018-07-18 16:05:24,41.804245,-71.440598,Providence,RI,84.0,35.0,10.0,Scattered Clouds
1542784,A-1542801,2,2018-07-18 16:25:34,2018-07-18 16:55:15,41.808628000000006,-71.44079599999999,Providence,RI,84.0,34.0,10.0,Scattered Clouds
1542787,A-1542804,3,2018-07-18 17:15:12,2018-07-18 17:45:00,41.782990000000005,-71.423927,Cranston,RI,84.0,34.0,10.0,Scattered Clouds
1542788,A-1542805,3,2018-07-18 17:37:04,2018-07-18 18:06:41,41.825993,-71.41928100000001,Providence,RI,84.0,37.0,10.0,Scattered Clouds
1542791,A-1542808,3,2018-07-18 19:05:09,2018-07-18 19:34:55,41.826,-71.41928100000001,Providence,RI,81.0,38.0,10.0,Scattered Clouds
1542821,A-1542838,2,2018-07-18 08:22:22,2018-07-18 08:51:40,41.942822,-71.475479,Lincoln,RI,69.1,87.0,10.0,Mostly Cloudy
1543022,A-1543039,3,2018-07-18 07:17:17,2018-07-18 07:46:01,41.748184,-71.443031,Warwick,RI,72.0,87.0,10.0,Mostly Cloudy
1543024,A-1543041,3,2018-07-18 08:48:30,2018-07-18 09:17:51,41.754329999999996,-71.437218,Warwick,RI,75.9,69.0,10.0,Scattered Clouds
1543026,A-1543043,3,2018-07-18 16:31:29,2018-07-18 17:01:10,41.754329999999996,-71.437218,Warwick,RI,84.0,34.0,10.0,Scattered Clouds
1543029,A-1543046,3,2018-07-18 18:22:18,2018-07-18 18:52:03,41.667515,-71.49140899999999,East Greenwich,RI,81.0,38.0,10.0,Scattered Clouds
1543030,A-1543047,3,2018-07-18 19:12:48,2018-07-18 19:42:34,41.448334,-71.78643000000001,Ashaway,RI,82.9,39.0,10.0,Clear
1543031,A-1543048,2,2018-07-18 19:13:16,2018-07-18 19:43:01,41.62936,-71.486801,East Greenwich,RI,81.0,38.0,10.0,Scattered Clouds
1545062,A-1545079,3,2018-07-19 07:07:27,2018-07-19 07:51:57,41.814609999999995,-71.370094,East Providence,RI,64.0,58.0,10.0,Clear
1545070,A-1545087,3,2018-07-19 12:14:01,2018-07-19 12:43:42,41.83617,-71.415436,Providence,RI,73.9,40.0,10.0,Clear
1545072,A-1545089,3,2018-07-19 16:29:14,2018-07-19 16:58:45,41.826786,-71.418976,Providence,RI,81.0,35.0,10.0,Partly Cloudy
1545080,A-1545097,2,2018-07-19 18:20:05,2018-07-19 18:49:46,41.782990000000005,-71.423927,Cranston,RI,79.0,44.0,10.0,Partly Cloudy
1545082,A-1545099,3,2018-07-19 21:25:29,2018-07-19 21:54:46,41.814609999999995,-71.370094,East Providence,RI,66.9,63.0,10.0,Clear
1545123,A-1545140,2,2018-07-19 16:20:21,2018-07-19 16:50:10,41.974865,-71.52887,North Smithfield,RI,79.0,39.0,10.0,Clear
1545340,A-1545357,3,2018-07-19 12:26:21,2018-07-19 12:55:56,41.697517,-71.475594,Warwick,RI,79.0,34.0,10.0,Partly Cloudy
1545341,A-1545358,3,2018-07-19 13:02:36,2018-07-19 13:32:23,41.696907,-71.475792,Warwick,RI,79.0,34.0,10.0,Partly Cloudy
1545342,A-1545359,2,2018-07-19 16:22:33,2018-07-19 16:52:16,41.62936,-71.486801,East Greenwich,RI,81.0,35.0,10.0,Partly Cloudy
1547538,A-1547555,2,2018-07-20 04:32:07,2018-07-20 05:01:57,41.819355,-71.42485,Providence,RI,61.0,90.0,10.0,Clear
1547549,A-1547566,3,2018-07-20 12:17:22,2018-07-20 12:47:03,41.83617,-71.415436,Providence,RI,80.1,40.0,10.0,Clear
1547551,A-1547568,3,2018-07-20 15:37:15,2018-07-20 16:06:25,41.873112,-71.39057199999999,Pawtucket,RI,82.0,45.0,10.0,Clear
1547553,A-1547570,3,2018-07-20 16:23:18,2018-07-20 16:52:54,41.873112,-71.39057199999999,Pawtucket,RI,82.0,45.0,10.0,Clear
1547554,A-1547571,3,2018-07-20 16:33:47,2018-07-20 17:03:35,41.800594,-71.403076,Providence,RI,78.1,58.0,10.0,Partly Cloudy
1547555,A-1547572,3,2018-07-20 16:48:09,2018-07-20 17:17:48,41.846160999999995,-71.41113299999999,Providence,RI,79.0,52.0,10.0,Clear
1547556,A-1547573,3,2018-07-20 17:27:52,2018-07-20 17:57:34,41.814609999999995,-71.370094,East Providence,RI,75.0,69.0,10.0,Partly Cloudy
1547606,A-1547623,3,2018-07-20 15:53:50,2018-07-20 16:23:32,41.804279,-71.510963,Johnston,RI,82.0,45.0,10.0,Clear
1547791,A-1547808,3,2018-07-20 17:35:58,2018-07-20 18:05:42,41.755386,-71.480301,Cranston,RI,75.0,69.0,10.0,Partly Cloudy
1549989,A-1550007,3,2018-07-21 11:37:40,2018-07-21 12:22:19,41.83617,-71.415436,Providence,RI,73.9,55.0,10.0,Mostly Cloudy
1549990,A-1550008,3,2018-07-21 14:20:36,2018-07-21 15:04:52,41.825924,-71.418877,Providence,RI,78.1,46.0,10.0,Scattered Clouds
1549991,A-1550009,2,2018-07-21 15:36:16,2018-07-21 16:19:55,41.813931,-71.439766,Providence,RI,78.1,54.0,10.0,Mostly Cloudy
1550100,A-1550118,3,2018-07-21 13:09:02,2018-07-21 13:53:37,41.485661,-71.733009,Hope Valley,RI,73.9,71.0,10.0,Partly Cloudy
1550102,A-1550120,3,2018-07-21 14:52:49,2018-07-21 15:37:34,41.512264,-71.692276,Wyoming,RI,71.1,75.0,10.0,Partly Cloudy
1550809,A-1550827,2,2018-07-22 09:52:05,2018-07-22 10:21:39,41.817562,-71.438698,Providence,RI,70.0,93.0,2.0,Heavy Rain
1550812,A-1550830,3,2018-07-22 13:14:43,2018-07-22 13:44:25,41.855511,-71.406601,Providence,RI,73.4,94.0,10.0,Overcast
1550813,A-1550831,3,2018-07-22 16:14:51,2018-07-22 16:44:18,41.819302,-71.389595,Providence,RI,75.9,79.0,10.0,Overcast
1550814,A-1550832,3,2018-07-22 22:33:23,2018-07-22 23:02:52,41.855511,-71.406601,Providence,RI,73.0,96.0,5.0,Overcast
1550876,A-1550894,3,2018-07-22 16:15:49,2018-07-22 16:45:09,41.748837,-71.442657,Warwick,RI,75.9,79.0,10.0,Overcast
1551414,A-1551432,3,2018-07-23 08:00:13,2018-07-23 08:29:28,41.811031,-71.405548,Providence,RI,73.9,93.0,6.0,Overcast
1551428,A-1551446,3,2018-07-23 17:15:33,2018-07-23 17:45:11,41.800594,-71.403076,Providence,RI,79.0,79.0,10.0,Mostly Cloudy
1551429,A-1551447,3,2018-07-23 17:22:20,2018-07-23 17:51:58,41.782990000000005,-71.423927,Cranston,RI,79.0,79.0,10.0,Mostly Cloudy
1551430,A-1551448,3,2018-07-23 18:00:42,2018-07-23 18:30:14,41.819302,-71.389595,Providence,RI,79.0,82.0,10.0,Mostly Cloudy
1551431,A-1551449,3,2018-07-23 17:59:49,2018-07-23 18:29:12,41.821774,-71.420151,Providence,RI,79.0,82.0,10.0,Mostly Cloudy
1553752,A-1553770,3,2018-07-24 14:25:23,2018-07-24 14:54:55,41.782990000000005,-71.423927,Cranston,RI,82.9,72.0,10.0,Scattered Clouds
1553754,A-1553772,3,2018-07-24 14:55:08,2018-07-24 16:09:33,41.800594,-71.403076,Providence,RI,82.9,72.0,10.0,Scattered Clouds
1553758,A-1553776,3,2018-07-24 15:50:16,2018-07-24 16:19:51,41.821995,-71.420151,Providence,RI,82.0,71.0,10.0,Scattered Clouds
1553763,A-1553781,2,2018-07-24 16:57:48,2018-07-24 17:27:22,41.902504,-71.447327,Lincoln,RI,80.1,76.0,10.0,Scattered Clouds
1553811,A-1553829,3,2018-07-24 17:05:12,2018-07-24 17:34:55,41.942822,-71.475479,Lincoln,RI,80.1,76.0,10.0,Scattered Clouds
1553988,A-1554006,2,2018-07-24 14:53:54,2018-07-24 15:22:58,41.501083,-71.317291,Newport,RI,79.0,82.0,10.0,Mostly Cloudy
1553989,A-1554007,3,2018-07-24 16:37:58,2018-07-24 17:07:39,41.755375,-71.48119399999999,Cranston,RI,81.0,77.0,10.0,Partly Cloudy
1553990,A-1554008,2,2018-07-24 17:43:16,2018-07-24 18:13:05,41.679642,-71.279556,Bristol,RI,79.0,79.0,10.0,Scattered Clouds
1556146,A-1556164,2,2018-07-25 08:53:28,2018-07-25 09:23:12,41.813423,-71.407829,Providence,RI,77.0,88.0,10.0,Mostly Cloudy
1556148,A-1556166,3,2018-07-25 10:19:54,2018-07-25 10:49:30,41.811031,-71.405548,Providence,RI,79.0,82.0,10.0,Mostly Cloudy
1556151,A-1556169,2,2018-07-25 11:59:24,2018-07-25 12:29:12,41.82589,-71.42588,Providence,RI,80.1,79.0,10.0,Mostly Cloudy
1556152,A-1556170,2,2018-07-25 12:22:41,2018-07-25 12:52:23,41.804245,-71.440598,Providence,RI,81.0,77.0,10.0,Mostly Cloudy
1556155,A-1556173,3,2018-07-25 13:49:27,2018-07-25 14:19:00,41.814609999999995,-71.370094,East Providence,RI,80.1,79.0,10.0,Mostly Cloudy
1556156,A-1556174,2,2018-07-25 13:57:46,2018-07-25 14:27:33,41.82629,-71.45066800000001,Providence,RI,75.9,91.0,10.0,Overcast
1556166,A-1556184,3,2018-07-25 17:57:38,2018-07-25 18:27:11,41.814609999999995,-71.370094,East Providence,RI,77.0,84.0,10.0,Overcast
1556206,A-1556224,2,2018-07-25 09:52:24,2018-07-25 10:21:59,41.828765999999995,-71.517174,Johnston,RI,78.1,84.0,10.0,Mostly Cloudy
1556414,A-1556432,2,2018-07-25 12:29:33,2018-07-25 12:59:01,41.628555,-71.24413299999999,Portsmouth,RI,77.0,88.0,9.0,Scattered Clouds
1556415,A-1556433,2,2018-07-25 12:42:36,2018-07-25 13:12:10,41.60207,-71.258049,Portsmouth,RI,77.0,88.0,9.0,Scattered Clouds
1556416,A-1556434,3,2018-07-25 22:01:04,2018-07-25 22:30:26,41.713387,-71.472565,Warwick,RI,73.9,97.0,4.0,Light Rain
1558474,A-1558492,3,2018-07-26 08:30:11,2018-07-26 08:59:58,41.800594,-71.403076,Providence,RI,75.9,87.0,10.0,Mostly Cloudy
1558476,A-1558494,3,2018-07-26 09:14:06,2018-07-26 09:43:58,41.855511,-71.406601,Providence,RI,73.0,93.0,4.0,Light Rain
1558478,A-1558496,3,2018-07-26 10:22:35,2018-07-26 10:52:27,41.873112,-71.39057199999999,Pawtucket,RI,75.2,89.0,10.0,Mostly Cloudy
1558483,A-1558501,3,2018-07-26 12:35:50,2018-07-26 13:05:15,41.819302,-71.389595,Providence,RI,82.9,67.0,10.0,Mostly Cloudy
1558484,A-1558502,3,2018-07-26 16:45:17,2018-07-26 17:14:54,41.819302,-71.389595,Providence,RI,81.0,72.0,10.0,Mostly Cloudy
1558485,A-1558503,3,2018-07-26 17:22:55,2018-07-26 17:52:11,41.811031,-71.405548,Providence,RI,79.0,69.0,10.0,Mostly Cloudy
1558528,A-1558546,2,2018-07-26 06:35:30,2018-07-26 07:05:05,41.828765999999995,-71.517174,Johnston,RI,71.1,96.0,10.0,Overcast
1558537,A-1558555,3,2018-07-26 08:50:08,2018-07-26 09:19:52,41.820759,-71.512665,Johnston,RI,73.0,93.0,4.0,Light Rain
1558538,A-1558556,3,2018-07-26 08:48:41,2018-07-26 09:18:25,41.828765999999995,-71.517174,Johnston,RI,73.0,93.0,4.0,Light Rain
1558539,A-1558557,2,2018-07-26 08:59:59,2018-07-26 09:29:42,41.828765999999995,-71.517174,Johnston,RI,73.0,93.0,4.0,Light Rain
1560767,A-1560785,3,2018-07-27 13:06:05,2018-07-27 13:35:11,41.871704,-71.398384,Pawtucket,RI,86.0,59.0,10.0,Clear
1560772,A-1560790,3,2018-07-27 15:01:28,2018-07-27 15:31:06,41.800594,-71.403076,Providence,RI,87.1,63.0,10.0,Scattered Clouds
1560775,A-1560793,3,2018-07-27 15:51:33,2018-07-27 16:21:04,41.819302,-71.389595,Providence,RI,84.0,69.0,10.0,Scattered Clouds
1560783,A-1560801,3,2018-07-27 18:00:15,2018-07-27 18:29:47,41.811031,-71.405548,Providence,RI,84.0,63.0,10.0,Mostly Cloudy
1560998,A-1561016,2,2018-07-27 09:01:21,2018-07-27 09:31:12,41.54528,-71.476952,North Kingstown,RI,77.0,83.0,5.0,Scattered Clouds
1560999,A-1561017,2,2018-07-27 10:04:26,2018-07-27 10:34:07,41.581924,-71.50386800000001,North Kingstown,RI,77.0,83.0,6.0,Clear
1561000,A-1561018,2,2018-07-27 10:46:29,2018-07-27 11:15:58,41.501083,-71.317291,Newport,RI,80.1,81.0,10.0,Clear
1561001,A-1561019,3,2018-07-27 12:28:25,2018-07-27 12:58:01,41.755375,-71.48119399999999,Cranston,RI,84.9,65.0,10.0,Scattered Clouds
1561004,A-1561022,3,2018-07-27 15:33:56,2018-07-27 16:03:18,41.713387,-71.472565,Warwick,RI,84.0,69.0,10.0,Scattered Clouds
1563081,A-1563099,2,2018-07-28 14:56:04,2018-07-28 15:24:37,41.823952,-71.433838,Providence,RI,84.0,65.0,10.0,Mostly Cloudy
1563082,A-1563100,3,2018-07-28 20:26:08,2018-07-28 20:55:10,41.855511,-71.406601,Providence,RI,73.0,90.0,10.0,Overcast
1563167,A-1563185,3,2018-07-28 20:27:20,2018-07-28 20:56:51,41.666542,-71.499352,East Greenwich,RI,75.0,84.0,10.0,Mostly Cloudy
1564436,A-1564454,2,2018-07-30 05:55:07,2018-07-30 06:24:24,41.813423,-71.407829,Providence,RI,64.0,87.0,10.0,Mostly Cloudy
1564450,A-1564468,3,2018-07-30 12:50:22,2018-07-30 13:19:53,41.818672,-71.381371,East Providence,RI,82.0,47.0,10.0,Mostly Cloudy
1564451,A-1564469,3,2018-07-30 13:00:14,2018-07-30 13:29:49,41.813423,-71.407829,Providence,RI,82.0,47.0,10.0,Mostly Cloudy
1564452,A-1564470,3,2018-07-30 14:01:11,2018-07-30 14:30:43,41.817032,-71.398689,Providence,RI,81.0,49.0,10.0,Overcast
1564453,A-1564471,3,2018-07-30 14:02:45,2018-07-30 14:32:15,41.831711,-71.41755699999999,Providence,RI,78.1,54.0,10.0,Clear
1564455,A-1564473,2,2018-07-30 16:38:22,2018-07-30 17:07:41,41.934703999999996,-71.46624,Lincoln,RI,73.9,66.0,10.0,Clear
1564460,A-1564478,3,2018-07-30 17:43:07,2018-07-30 18:12:50,41.800594,-71.403076,Providence,RI,77.0,60.0,10.0,Overcast
1564463,A-1564481,3,2018-07-30 22:02:06,2018-07-30 22:31:36,41.814609999999995,-71.370094,East Providence,RI,73.0,87.0,10.0,Overcast
1564505,A-1564523,2,2018-07-30 08:45:22,2018-07-30 09:14:51,41.828765999999995,-71.517174,Johnston,RI,73.0,64.0,10.0,Clear
1564507,A-1564525,3,2018-07-30 08:59:57,2018-07-30 09:28:50,41.832375,-71.51956899999999,Johnston,RI,73.0,64.0,10.0,Clear
1564509,A-1564527,3,2018-07-30 08:45:22,2018-07-30 11:21:27,41.821846,-71.515862,Johnston,RI,73.0,64.0,10.0,Clear
1564698,A-1564716,3,2018-07-30 17:39:55,2018-07-30 18:09:31,41.713387,-71.472565,Warwick,RI,77.0,60.0,10.0,Overcast
1566729,A-1566747,3,2018-05-31 12:21:32,2018-05-31 13:36:08,41.782990000000005,-71.423927,Cranston,RI,72.0,57.0,10.0,Scattered Clouds
1566734,A-1566752,3,2018-05-31 14:47:50,2018-05-31 15:47:28,41.84576,-71.410995,Providence,RI,78.1,50.0,10.0,Clear
1566736,A-1566754,3,2018-05-31 15:11:38,2018-05-31 16:26:17,41.873112,-71.39057199999999,Pawtucket,RI,78.1,50.0,10.0,Clear
1566744,A-1566762,3,2018-05-31 15:54:26,2018-05-31 16:23:56,41.819302,-71.389595,Providence,RI,73.0,59.0,10.0,Mostly Cloudy
1566745,A-1566763,3,2018-05-31 15:55:06,2018-05-31 16:24:47,41.818672,-71.381371,East Providence,RI,73.0,59.0,10.0,Mostly Cloudy
1566746,A-1566764,3,2018-05-31 15:54:26,2018-05-31 16:23:56,41.819302,-71.389595,Providence,RI,73.0,59.0,10.0,Mostly Cloudy
1566749,A-1566767,3,2018-05-31 16:17:12,2018-05-31 16:46:49,41.826786,-71.418976,Providence,RI,73.0,59.0,10.0,Mostly Cloudy
1566760,A-1566778,3,2018-05-31 18:33:42,2018-05-31 19:18:28,41.800594,-71.403076,Providence,RI,70.0,71.0,10.0,Mostly Cloudy
1566823,A-1566841,3,2018-05-31 07:38:05,2018-05-31 08:07:47,41.820759,-71.512665,Johnston,RI,61.0,83.0,10.0,Clear
1566824,A-1566842,3,2018-05-31 07:45:51,2018-05-31 08:15:51,41.787724,-71.505943,Cranston,RI,55.9,100.0,0.5,Fog
1567015,A-1567033,3,2018-05-31 09:48:54,2018-05-31 10:18:34,41.728481,-71.458443,Warwick,RI,63.0,81.0,10.0,Mostly Cloudy
1569055,A-1569073,2,2018-06-01 04:53:31,2018-06-01 05:23:07,41.894909000000006,-71.443504,Lincoln,RI,62.6,100.0,4.0,Overcast
1569073,A-1569091,3,2018-06-01 14:12:12,2018-06-01 14:41:45,41.800594,-71.403076,Providence,RI,68.0,96.0,3.0,Rain
1569074,A-1569092,3,2018-06-01 14:56:57,2018-06-01 15:56:34,41.873112,-71.39057199999999,Pawtucket,RI,73.0,93.0,10.0,Light Rain
1569077,A-1569095,3,2018-06-01 15:25:28,2018-06-01 15:54:08,41.822716,-71.420013,Providence,RI,70.0,97.0,7.0,Light Rain
1569093,A-1569111,3,2018-06-01 18:51:34,2018-06-01 19:20:53,41.826786,-71.418976,Providence,RI,68.0,93.0,7.0,Mostly Cloudy
1569413,A-1569431,3,2018-06-01 07:15:44,2018-06-01 07:45:16,41.666798,-71.490311,East Greenwich,RI,63.0,100.0,0.2,Fog
1569415,A-1569433,3,2018-06-01 15:35:46,2018-06-01 16:50:26,41.754329999999996,-71.437218,Warwick,RI,70.0,97.0,7.0,Light Rain
1569417,A-1569435,3,2018-06-01 15:42:17,2018-06-01 16:56:52,41.713387,-71.472565,Warwick,RI,70.0,97.0,7.0,Light Rain
1571563,A-1571581,2,2018-06-02 12:49:11,2018-06-02 13:33:36,41.853119,-71.426651,Providence,RI,79.0,69.0,10.0,Scattered Clouds
1571564,A-1571582,3,2018-06-02 13:10:42,2018-06-02 13:55:12,41.800594,-71.403076,Providence,RI,81.0,62.0,10.0,Mostly Cloudy
1571566,A-1571584,3,2018-06-02 18:28:17,2018-06-02 18:57:48,41.814114000000004,-71.408722,Providence,RI,75.9,69.0,10.0,Mostly Cloudy
1572438,A-1572456,3,2018-06-03 12:00:42,2018-06-03 12:45:19,41.814609999999995,-71.370094,East Providence,RI,64.0,56.0,10.0,Scattered Clouds
1572439,A-1572457,3,2018-06-03 12:01:16,2018-06-03 12:45:51,41.819302,-71.389595,Providence,RI,64.0,56.0,10.0,Scattered Clouds
1572441,A-1572459,3,2018-06-03 17:06:16,2018-06-03 17:35:05,41.811031,-71.405548,Providence,RI,62.1,52.0,10.0,Mostly Cloudy
1572540,A-1572558,3,2018-06-03 10:03:27,2018-06-03 10:33:08,41.748184,-71.443031,Warwick,RI,62.1,60.0,10.0,Mostly Cloudy
1572543,A-1572561,3,2018-06-03 21:14:50,2018-06-03 22:14:32,41.728481,-71.458443,Warwick,RI,51.1,74.0,10.0,Mostly Cloudy
1573162,A-1573180,2,2018-06-04 07:42:52,2018-06-04 08:12:26,41.840340000000005,-71.417778,Providence,RI,48.2,100.0,4.0,Rain
1573168,A-1573186,3,2018-06-04 08:32:11,2018-06-04 09:01:49,41.811031,-71.405548,Providence,RI,52.0,93.0,2.0,Light Rain
1573174,A-1573192,3,2018-06-04 10:08:47,2018-06-04 10:38:31,41.818672,-71.381371,East Providence,RI,52.0,97.0,6.0,Light Rain
1573183,A-1573201,3,2018-06-04 15:32:05,2018-06-04 16:31:48,41.782990000000005,-71.423927,Cranston,RI,55.4,100.0,2.5,Light Rain
1573189,A-1573207,3,2018-06-04 16:13:58,2018-06-04 16:43:32,41.826786,-71.418976,Providence,RI,55.0,100.0,8.0,Overcast
1573272,A-1573290,3,2018-06-04 11:29:41,2018-06-04 11:59:30,41.788891,-71.506592,Cranston,RI,54.0,93.0,3.0,Light Rain
1573556,A-1573574,3,2018-06-04 09:49:33,2018-06-04 10:19:13,41.754329999999996,-71.437218,Warwick,RI,52.0,97.0,5.0,Rain
1573557,A-1573575,3,2018-06-04 13:23:06,2018-06-04 14:22:38,41.697548,-71.475235,Warwick,RI,54.0,93.0,3.0,Light Rain
1575538,A-1575557,3,2018-06-05 08:09:10,2018-06-05 08:39:01,41.83749,-71.413765,Providence,RI,53.6,88.0,10.0,Overcast
1575540,A-1575559,2,2018-06-05 08:53:22,2018-06-05 09:37:54,41.808628000000006,-71.44079599999999,Providence,RI,55.9,84.0,10.0,Scattered Clouds
1575543,A-1575562,2,2018-06-05 10:11:10,2018-06-05 10:40:58,41.821822999999995,-71.41642,Providence,RI,61.0,75.0,10.0,Partly Cloudy
1575546,A-1575565,3,2018-06-05 15:19:31,2018-06-05 16:19:03,41.814609999999995,-71.370094,East Providence,RI,68.0,63.0,10.0,Mostly Cloudy
1575550,A-1575569,3,2018-06-05 15:41:34,2018-06-05 16:41:13,41.814609999999995,-71.370094,East Providence,RI,68.0,61.0,10.0,Mostly Cloudy
1575551,A-1575570,3,2018-06-05 15:55:39,2018-06-05 16:55:21,41.800594,-71.403076,Providence,RI,68.0,61.0,10.0,Mostly Cloudy
1575570,A-1575589,3,2018-06-05 17:35:22,2018-06-05 18:05:08,41.82563,-71.418976,Providence,RI,59.0,93.0,3.0,Rain
1575572,A-1575591,2,2018-06-05 17:45:37,2018-06-05 18:45:15,41.813931,-71.439766,Providence,RI,60.1,93.0,10.0,Mostly Cloudy
1575577,A-1575596,3,2018-06-05 18:07:19,2018-06-05 19:07:01,41.782990000000005,-71.423927,Cranston,RI,60.1,93.0,10.0,Mostly Cloudy
1575578,A-1575597,3,2018-06-05 18:09:41,2018-06-05 19:09:16,41.82571,-71.419395,Providence,RI,60.1,93.0,10.0,Mostly Cloudy
1575584,A-1575603,3,2018-06-05 18:46:42,2018-06-05 19:31:19,41.83617,-71.415436,Providence,RI,60.8,88.0,10.0,Overcast
1575847,A-1575866,3,2018-06-05 08:59:41,2018-06-05 09:29:27,41.666798,-71.490311,East Greenwich,RI,61.0,75.0,10.0,Partly Cloudy
1575849,A-1575868,3,2018-06-05 12:37:55,2018-06-05 13:51:39,41.748184,-71.443031,Warwick,RI,71.1,57.0,10.0,Mostly Cloudy
1577883,A-1577902,3,2018-06-06 15:35:03,2018-06-06 16:34:35,41.811031,-71.405548,Providence,RI,66.0,60.0,10.0,Scattered Clouds
1577890,A-1577909,3,2018-06-06 17:29:54,2018-06-06 17:59:35,41.818672,-71.381371,East Providence,RI,63.0,70.0,10.0,Scattered Clouds
