,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
2744784,A-2744808,2,2018-08-12 13:46:03,2018-08-12 19:46:03,43.271657,-70.618643,Wells,ME,68.0,90.0,10.0,Overcast
2744785,A-2744809,2,2018-08-12 13:46:03,2018-08-12 19:46:03,43.60178,-70.37597,Scarborough,ME,68.0,87.0,10.0,Overcast
2744957,A-2744981,2,2018-08-13 04:31:48,2018-08-13 10:31:48,44.089471,-70.103509,Sabattus,ME,66.0,90.0,10.0,Overcast
2744958,A-2744982,2,2018-08-13 06:40:03,2018-08-13 12:40:03,43.581485,-70.395925,Scarborough,ME,66.9,93.0,10.0,Overcast
2744975,A-2744999,2,2018-08-13 15:35:38,2018-08-13 16:05:27,44.79449,-69.209111,Plymouth,ME,77.0,74.0,10.0,Overcast
2745438,A-2745462,2,2018-08-14 04:25:51,2018-08-14 04:55:27,43.338772,-70.59963,Wells,ME,66.2,94.0,1.8,Light Rain
2745444,A-2745468,2,2018-08-14 08:56:38,2018-08-14 09:26:03,43.747161,-70.220539,Falmouth,ME,66.0,100.0,2.0,Light Rain
2745446,A-2745470,2,2018-08-14 11:16:07,2018-08-14 11:46:03,43.457314000000004,-70.527197,Kennebunkport,ME,69.8,100.0,10.0,Overcast
2745447,A-2745471,2,2018-08-14 13:14:38,2018-08-14 13:44:03,43.994301,-69.686297,Wiscasset,ME,70.0,100.0,5.0,Overcast
2745912,A-2745936,2,2018-08-15 10:24:05,2018-08-15 10:54:03,44.517776,-69.701247,Waterville,ME,73.0,81.0,10.0,Overcast
2745913,A-2745937,2,2018-08-15 11:00:04,2018-08-15 11:30:03,43.791276,-70.315083,Falmouth,ME,73.9,87.0,10.0,Overcast
2746431,A-2746455,2,2018-08-16 07:10:03,2018-08-16 07:40:03,43.163944,-70.804677,Eliot,ME,71.8,86.0,10.0,Scattered Clouds
2746441,A-2746465,2,2018-08-16 10:18:19,2018-08-16 10:48:03,44.025040999999995,-69.568768,Newcastle,ME,75.9,74.0,10.0,Overcast
2746444,A-2746468,2,2018-08-16 11:00:18,2018-08-16 11:30:03,43.144284999999996,-70.69215,York,ME,82.9,62.0,10.0,Partly Cloudy
2746465,A-2746489,2,2018-08-16 14:44:33,2018-08-16 15:14:03,44.787040000000005,-68.80843,Bangor,ME,79.0,44.0,10.0,Partly Cloudy
2746930,A-2746954,2,2018-08-17 07:19:05,2018-08-17 07:48:39,43.195248,-70.644839,Cape Neddick,ME,57.9,97.0,10.0,Partly Cloudy
2746931,A-2746955,2,2018-08-17 07:27:19,2018-08-17 07:56:39,44.01057,-69.92263,Bowdoinham,ME,62.0,86.0,10.0,Fair
2746935,A-2746959,2,2018-08-17 08:19:05,2018-08-17 08:48:39,44.3459,-69.77072,Augusta,ME,61.0,83.0,10.0,Clear
2746942,A-2746966,2,2018-08-17 10:40:51,2018-08-17 11:10:39,43.589132,-70.387529,Scarborough,ME,72.0,61.0,10.0,Partly Cloudy
2746950,A-2746974,2,2018-08-17 13:10:52,2018-08-17 13:40:39,43.376546999999995,-70.57837099999999,Wells,ME,75.0,55.0,10.0,Clear
2746954,A-2746978,2,2018-08-17 15:21:19,2018-08-17 15:50:39,43.492329,-70.49185,Biddeford,ME,75.0,53.0,10.0,Mostly Cloudy
2747417,A-2747441,2,2018-08-18 11:43:05,2018-08-18 12:12:39,43.48452,-70.49566,Biddeford,ME,79.0,74.0,10.0,Overcast
2747418,A-2747442,2,2018-08-18 12:21:00,2018-08-18 13:21:00,44.998821,-68.70119,Old Town,ME,68.0,84.0,10.0,Overcast
2747425,A-2747449,2,2018-08-18 16:50:00,2018-08-18 17:50:00,43.726662,-70.23902700000001,Falmouth,ME,70.0,87.0,10.0,Light Rain
2747640,A-2747664,2,2018-08-19 17:43:02,2018-08-19 18:10:39,44.03582,-70.27398000000001,Auburn,ME,75.0,51.0,10.0,Scattered Clouds
2747816,A-2747840,2,2018-08-20 11:29:00,2018-08-20 12:29:00,44.37816,-68.65997,Sedgwick,ME,70.0,71.0,10.0,Mostly Cloudy
2748194,A-2748218,2,2018-08-21 06:44:32,2018-08-21 07:13:51,43.289304,-70.616612,Wells,ME,53.1,96.0,10.0,Overcast
2748200,A-2748224,2,2018-08-21 09:31:00,2018-08-21 11:31:00,44.785146999999995,-69.110085,Etna,ME,69.1,68.0,10.0,Scattered Clouds
2748207,A-2748231,2,2018-08-21 15:11:00,2018-08-21 16:11:00,44.209569,-69.06509100000001,Camden,ME,68.0,78.0,10.0,Partly Cloudy
2748213,A-2748237,2,2018-08-21 17:59:52,2018-08-21 18:29:51,43.497852,-70.488729,Biddeford,ME,68.0,78.0,10.0,Scattered Clouds
2748221,A-2748245,2,2018-08-22 01:02:31,2018-08-22 01:31:51,44.188279,-69.85165699999999,Gardiner,ME,62.1,93.0,10.0,Overcast
2748591,A-2748615,2,2018-08-22 11:42:16,2018-08-22 12:11:51,43.91918,-69.884393,Brunswick,ME,67.0,100.0,5.0,Rain
2748593,A-2748617,2,2018-08-22 11:44:32,2018-08-22 12:13:51,43.57158,-70.40613,Scarborough,ME,68.0,100.0,1.2,Rain
2748594,A-2748618,2,2018-08-22 12:02:31,2018-08-22 12:31:51,43.91084,-69.91184,Brunswick,ME,66.0,100.0,0.75,Heavy Rain
2748599,A-2748623,2,2018-08-22 13:48:16,2018-08-22 14:17:51,44.135857,-69.845035,Richmond,ME,69.8,94.0,3.0,Overcast
2748601,A-2748625,2,2018-08-22 13:56:32,2018-08-22 14:25:51,44.588731,-69.620017,Fairfield,ME,66.9,97.0,10.0,Light Rain
2749790,A-2749814,2,2018-08-24 07:02:22,2018-08-24 07:31:51,43.887440000000005,-70.33841,Gray,ME,51.1,96.0,10.0,Clear
2749800,A-2749824,2,2018-08-24 15:57:00,2018-08-24 16:57:00,44.043172,-69.896209,Bowdoinham,ME,78.0,54.0,10.0,Fair
2749804,A-2749828,2,2018-08-24 18:24:00,2018-08-24 19:24:00,44.120569,-69.28774200000001,Warren,ME,72.0,64.0,10.0,Clear
2750359,A-2750383,2,2018-08-25 13:05:00,2018-08-25 14:05:00,44.592239,-68.508976,Ellsworth,ME,73.0,76.0,10.0,Clear
2750361,A-2750385,2,2018-08-25 13:42:17,2018-08-25 14:11:51,44.072648,-70.135071,Lewiston,ME,80.1,62.0,7.0,Clear
2750572,A-2750596,2,2018-08-26 13:08:00,2018-08-26 14:08:00,44.064226,-70.947016,Fryeburg,ME,80.1,50.0,10.0,Clear
2750573,A-2750597,2,2018-08-26 14:06:00,2018-08-26 15:06:00,43.747931,-70.219599,Falmouth,ME,75.9,69.0,10.0,Partly Cloudy
2750580,A-2750604,2,2018-08-26 20:04:02,2018-08-26 20:33:51,43.861604,-70.324537,Gray,ME,69.1,81.0,10.0,Partly Cloudy
2750582,A-2750606,2,2018-08-26 22:00:23,2018-08-26 22:29:51,43.100970000000004,-70.7522,Kittery,ME,70.2,82.0,10.0,Clear
2750744,A-2750768,2,2018-08-27 08:04:08,2018-08-27 08:33:51,44.000574,-69.656318,Wiscasset,ME,72.0,84.0,10.0,Partly Cloudy
2750748,A-2750772,2,2018-08-27 12:55:53,2018-08-27 13:25:51,44.305984,-69.807733,Augusta,ME,82.0,56.0,10.0,Mostly Cloudy
2750752,A-2750776,2,2018-08-27 16:03:52,2018-08-27 16:33:51,43.57158,-70.40613,Scarborough,ME,82.9,58.0,10.0,Scattered Clouds
2750753,A-2750777,2,2018-08-27 16:21:52,2018-08-27 16:51:51,44.78862,-69.4022,Pittsfield,ME,84.9,51.0,10.0,Clear
2750754,A-2750778,2,2018-08-27 17:27:59,2018-08-27 17:57:38,43.80475,-70.16971,Yarmouth,ME,79.0,66.0,10.0,Clear
2751223,A-2751247,2,2018-08-28 08:01:59,2018-08-28 08:31:38,43.66661,-70.33158,Portland,ME,75.9,79.0,10.0,Mostly Cloudy
2751234,A-2751258,2,2018-08-28 10:35:44,2018-08-28 11:05:38,43.65122,-70.33126,Portland,ME,84.9,67.0,10.0,Mostly Cloudy
2751246,A-2751270,2,2018-08-28 12:11:44,2018-08-28 12:41:38,44.118212,-69.270084,Warren,ME,84.9,65.0,10.0,Clear
2751252,A-2751276,2,2018-08-28 15:56:01,2018-08-28 16:25:38,44.38684,-68.215034,Bar Harbor,ME,82.0,69.0,10.0,Clear
2751762,A-2751786,2,2018-08-29 07:18:20,2018-08-29 07:47:38,43.619306,-70.357454,Scarborough,ME,73.0,87.0,10.0,Partly Cloudy
2751769,A-2751793,2,2018-08-29 11:35:00,2018-08-29 12:35:00,43.62965,-70.337301,South Portland,ME,86.0,65.0,10.0,Partly Cloudy
2751770,A-2751794,2,2018-08-29 11:42:19,2018-08-29 12:11:38,43.63068,-70.34015,South Portland,ME,86.0,65.0,10.0,Partly Cloudy
2751776,A-2751800,2,2018-08-29 16:55:00,2018-08-29 17:55:00,43.907990000000005,-70.050111,Brunswick,ME,80.0,71.0,10.0,Partly Cloudy
2751777,A-2751801,2,2018-08-29 17:06:22,2018-08-29 17:35:38,43.67021,-70.32982,Portland,ME,82.9,72.0,10.0,Scattered Clouds
2752510,A-2752534,2,2018-08-30 17:40:22,2018-08-30 18:10:11,44.685525,-69.474459,Burnham,ME,71.1,63.0,10.0,Scattered Clouds
2753228,A-2753252,2,2018-07-01 10:04:45,2018-07-01 16:04:45,44.737887,-68.62970200000001,Holden,ME,77.0,79.0,9.0,Mostly Cloudy
2753239,A-2753263,2,2018-07-01 16:52:45,2018-07-01 22:52:45,43.959523,-69.729437,Woolwich,ME,82.0,71.0,10.0,Clear
2753372,A-2753396,2,2018-07-02 10:02:19,2018-07-02 16:02:19,43.86423,-70.10826999999999,Freeport,ME,71.0,81.0,10.0,Cloudy
2753391,A-2753415,2,2018-07-02 16:34:42,2018-07-02 22:34:42,43.639540000000004,-70.29398,South Portland,ME,73.0,71.0,10.0,Partly Cloudy
2753858,A-2753882,2,2018-07-03 14:12:11,2018-07-03 20:12:11,44.570029999999996,-68.76507,Orland,ME,89.1,63.0,10.0,Mostly Cloudy
2753866,A-2753890,2,2018-07-03 16:52:43,2018-07-03 22:52:43,43.108537,-70.742334,Kittery,ME,86.9,64.0,10.0,Mostly Cloudy
2754836,A-2754860,2,2018-07-06 11:12:24,2018-07-06 17:12:24,44.757689,-68.689392,Holden,ME,70.0,97.0,1.0,Light Thunderstorms and Rain
2754838,A-2754862,2,2018-07-06 12:06:24,2018-07-06 18:06:24,44.24285,-69.38155,Washington,ME,77.0,84.0,10.0,Scattered Clouds
2754839,A-2754863,2,2018-07-06 12:12:24,2018-07-06 18:12:24,44.212241999999996,-69.064612,Camden,ME,75.2,89.0,9.0,Light Rain
2754848,A-2754872,3,2018-07-06 15:55:55,2018-07-06 22:00:25,43.902526,-70.07001600000001,Freeport,ME,81.0,62.0,10.0,Fair
2755158,A-2755182,2,2018-07-07 11:02:21,2018-07-07 17:02:21,43.73165,-70.7095,Limington,ME,72.0,40.0,10.0,Partly Cloudy
2755159,A-2755183,2,2018-07-07 12:26:21,2018-07-07 18:26:21,44.077664,-69.193331,Thomaston,ME,72.0,40.0,10.0,Clear
2755160,A-2755184,2,2018-07-07 16:12:05,2018-07-07 22:12:05,44.000858,-69.63816800000001,Edgecomb,ME,77.0,36.0,10.0,Clear
2755266,A-2755290,2,2018-07-08 12:50:20,2018-07-08 18:50:20,46.01108,-68.28532,Island Falls,ME,82.0,39.0,10.0,Clear
2755471,A-2755495,2,2018-07-09 13:01:00,2018-07-09 14:01:00,44.005052,-69.669639,Wiscasset,ME,78.1,58.0,10.0,Clear
2755876,A-2755900,2,2018-07-10 09:37:00,2018-07-10 10:37:00,43.7691,-70.20257,Cumberland Foreside,ME,84.0,41.0,10.0,Scattered Clouds
2755879,A-2755903,2,2018-07-10 10:36:00,2018-07-10 11:36:00,43.916782,-69.973235,Brunswick,ME,85.0,43.0,10.0,Fair
2755883,A-2755907,2,2018-07-10 11:53:00,2018-07-10 12:53:00,44.163196,-70.498529,Oxford,ME,84.0,47.0,10.0,Clear
2755895,A-2755919,2,2018-07-10 17:32:00,2018-07-10 17:45:00,44.163196,-70.498529,Oxford,ME,86.0,38.0,10.0,Clear
2755896,A-2755920,2,2018-07-10 15:22:00,2018-07-10 17:55:00,43.912017,-69.907569,Brunswick,ME,84.0,51.0,10.0,Fair
2756338,A-2756362,2,2018-07-11 08:12:33,2018-07-11 14:12:33,43.80475,-70.16971,Yarmouth,ME,69.1,53.0,10.0,Mostly Cloudy
2756349,A-2756373,2,2018-07-11 15:58:18,2018-07-11 21:58:18,43.490878,-70.492492,Biddeford,ME,75.9,42.0,10.0,Partly Cloudy
2756352,A-2756376,2,2018-07-11 17:30:34,2018-07-11 23:30:34,44.81857,-69.25959,Newport,ME,79.0,28.0,10.0,Partly Cloudy
2756353,A-2756377,2,2018-07-11 17:38:04,2018-07-11 23:38:04,44.764998999999996,-68.70655,Holden,ME,79.0,28.0,10.0,Partly Cloudy
2756355,A-2756379,2,2018-07-11 18:05:49,2018-07-12 00:05:49,43.627679,-70.32312900000001,South Portland,ME,73.9,45.0,10.0,Partly Cloudy
2756356,A-2756380,2,2018-07-11 18:08:04,2018-07-12 00:08:04,43.66491,-70.26203000000001,Portland,ME,73.9,45.0,10.0,Partly Cloudy
2756879,A-2756903,2,2018-07-12 07:54:09,2018-07-12 13:54:09,43.621996,-70.354635,Scarborough,ME,70.0,51.0,10.0,Clear
2756880,A-2756904,2,2018-07-12 08:00:09,2018-07-12 14:00:09,44.192541999999996,-69.82771899999999,Gardiner,ME,66.9,52.0,10.0,Clear
2756889,A-2756913,2,2018-07-12 14:21:54,2018-07-12 20:21:54,44.78686,-68.7936,Bangor,ME,75.9,42.0,10.0,Scattered Clouds
2757485,A-2757509,2,2018-07-13 07:39:00,2018-07-13 08:39:00,44.363490999999996,-69.77788000000001,Augusta,ME,66.0,68.0,10.0,Mostly Cloudy
2757491,A-2757515,2,2018-07-13 15:28:00,2018-07-13 16:28:00,43.478351,-70.583488,Arundel,ME,73.9,48.0,10.0,Clear
2757492,A-2757516,2,2018-07-13 15:33:00,2018-07-13 16:33:00,43.997499,-69.682036,Wiscasset,ME,73.9,46.0,10.0,Clear
2757494,A-2757518,2,2018-07-13 16:30:00,2018-07-13 16:57:33,43.628539,-70.347841,Scarborough,ME,73.0,49.0,10.0,Clear
2757503,A-2757527,2,2018-07-13 18:04:00,2018-07-13 19:04:00,43.757626,-70.694014,Limington,ME,71.1,57.0,10.0,Clear
2757506,A-2757530,2,2018-07-13 16:53:00,2018-07-13 18:53:00,43.717433,-70.249449,Falmouth,ME,73.0,49.0,10.0,Clear
2758040,A-2758064,2,2018-07-14 11:39:43,2018-07-14 12:09:33,43.109904,-70.74086199999999,Kittery,ME,72.5,54.0,10.0,Mostly Cloudy
2758048,A-2758072,2,2018-07-14 17:04:00,2018-07-14 18:04:00,43.240088,-70.80164,South Berwick,ME,70.0,71.0,10.0,Overcast
2758312,A-2758336,2,2018-07-16 15:56:14,2018-07-16 16:25:33,43.700989,-70.50000899999999,Gorham,ME,71.1,87.0,10.0,Mostly Cloudy
2758313,A-2758337,2,2018-07-16 16:38:14,2018-07-16 17:07:33,44.110812,-69.72925500000001,Dresden,ME,71.1,84.0,10.0,Clear
2758316,A-2758340,2,2018-07-16 16:41:59,2018-07-16 17:11:33,44.570251,-68.77769599999999,Bucksport,ME,81.0,62.0,10.0,Mostly Cloudy
2758822,A-2758846,2,2018-07-17 11:44:13,2018-07-17 12:13:59,44.279793,-69.775476,Chelsea,ME,73.0,90.0,6.0,Overcast
2758826,A-2758850,2,2018-07-17 12:56:14,2018-07-17 13:25:59,44.229378000000004,-69.81290200000001,Gardiner,ME,72.0,97.0,2.0,Light Thunderstorms and Rain
2758831,A-2758855,2,2018-07-17 14:30:43,2018-07-17 14:59:59,43.922543,-69.797682,Woolwich,ME,71.1,100.0,1.2,Rain
2758840,A-2758864,2,2018-07-17 17:02:15,2018-07-17 17:31:59,44.433298,-68.36876,Trenton,ME,68.0,96.0,2.0,Light Rain
2759320,A-2759344,2,2018-07-18 17:32:15,2018-07-18 18:02:00,44.836940000000006,-68.73758000000001,Bangor,ME,75.0,37.0,10.0,Partly Cloudy
2759772,A-2759796,2,2018-07-19 06:38:13,2018-07-19 07:07:59,43.9106,-70.04262,Brunswick,ME,56.0,87.0,10.0,Fair
2759781,A-2759805,2,2018-07-19 10:24:43,2018-07-19 10:53:59,43.67921,-70.32575,Portland,ME,75.9,38.0,10.0,Partly Cloudy
2759782,A-2759806,2,2018-07-19 10:36:44,2018-07-19 11:06:00,44.367153,-70.59486700000001,Bryant Pond,ME,73.0,41.0,10.0,Clear
2760223,A-2760247,2,2018-07-20 07:56:45,2018-07-20 08:26:09,44.072648,-70.135071,Lewiston,ME,62.1,80.0,10.0,Clear
2760226,A-2760250,2,2018-07-20 10:10:15,2018-07-20 10:40:09,43.60938,-70.36777,Scarborough,ME,73.9,55.0,10.0,Clear
2760227,A-2760251,2,2018-07-20 10:30:31,2018-07-20 11:00:09,44.108119,-69.863028,Richmond,ME,77.0,52.0,10.0,Clear
2760228,A-2760252,2,2018-07-20 11:24:31,2018-07-20 11:54:09,44.515218,-68.394889,Ellsworth,ME,77.0,45.0,10.0,Clear
2760229,A-2760253,2,2018-07-20 11:40:15,2018-07-20 12:10:09,43.297647999999995,-70.616,Wells,ME,81.0,44.0,10.0,Clear
2760234,A-2760258,2,2018-07-20 13:38:46,2018-07-20 14:08:09,44.000776,-69.67788,Wiscasset,ME,79.0,48.0,10.0,Clear
2760237,A-2760261,2,2018-07-20 15:20:47,2018-07-20 15:50:09,44.764998999999996,-68.70655,Holden,ME,82.9,37.0,10.0,Partly Cloudy
2760238,A-2760262,2,2018-07-20 15:26:47,2018-07-20 15:56:09,43.141444,-70.697602,York,ME,78.3,51.0,10.0,Partly Cloudy
2760239,A-2760263,2,2018-07-20 15:28:15,2018-07-20 15:58:09,43.587948,-70.38879200000001,Scarborough,ME,78.1,48.0,10.0,Clear
2760246,A-2760270,2,2018-07-20 16:08:47,2018-07-20 16:38:09,43.73577,-70.22815,Falmouth,ME,78.1,48.0,10.0,Clear
2760250,A-2760274,2,2018-07-20 16:40:15,2018-07-20 17:10:09,44.273990000000005,-69.806421,Hallowell,ME,81.0,41.0,10.0,Clear
2760717,A-2760741,2,2018-07-22 12:04:29,2018-07-22 12:34:09,43.41362,-70.55766,Kennebunk,ME,62.1,96.0,2.5,Light Rain
2760720,A-2760744,2,2018-07-22 18:22:29,2018-07-22 18:52:09,43.80468,-70.17007,Yarmouth,ME,66.0,100.0,0.2,Fog
2760721,A-2760745,2,2018-07-22 18:40:29,2018-07-22 19:10:09,43.851917,-70.114871,Freeport,ME,69.0,100.0,1.0,Fog
2760722,A-2760746,2,2018-07-22 22:24:43,2018-07-22 22:54:09,43.939396,-70.334379,New Gloucester,ME,68.0,100.0,4.0,Light Rain
2760859,A-2760883,2,2018-07-23 08:40:00,2018-07-23 09:15:00,45.612659,-68.514381,Medway,ME,71.1,96.0,3.0,Light Rain
2760860,A-2760884,2,2018-07-23 08:48:00,2018-07-23 09:48:00,44.324670000000005,-69.86064,Manchester,ME,71.1,100.0,2.0,Light Rain
2761382,A-2761406,2,2018-07-24 06:45:00,2018-07-24 07:15:00,44.705261,-69.818923,Norridgewock,ME,69.8,100.0,1.5,Overcast
2761386,A-2761410,2,2018-07-24 08:25:00,2018-07-24 09:25:00,44.04757,-70.25648000000001,Auburn,ME,69.8,100.0,2.5,Overcast
2761925,A-2761949,2,2018-07-25 13:19:29,2018-07-25 13:49:25,44.776284000000004,-68.733104,Brewer,ME,80.1,74.0,10.0,Scattered Clouds
2761928,A-2761952,2,2018-07-25 13:59:58,2018-07-25 14:29:25,44.078746,-69.1837,Thomaston,ME,69.1,100.0,0.8,Light Rain
2762379,A-2762403,2,2018-07-26 08:05:59,2018-07-26 08:35:25,44.5453,-69.68008,Waterville,ME,71.1,96.0,7.0,Light Rain
2762382,A-2762406,2,2018-07-26 08:49:29,2018-07-26 09:19:25,45.292401,-68.665157,Howland,ME,71.1,93.0,1.8,Rain
2762396,A-2762420,2,2018-07-26 13:37:30,2018-07-26 14:07:25,43.91205,-69.99561,Brunswick,ME,77.0,82.0,10.0,Cloudy
2762402,A-2762426,2,2018-07-26 17:37:10,2018-07-26 23:37:10,43.917357,-69.862426,Bath,ME,72.0,100.0,3.0,Light Rain
2762839,A-2762863,2,2018-07-27 09:38:00,2018-07-27 10:38:00,43.717309,-70.336399,Westbrook,ME,78.1,76.0,10.0,Clear
2762840,A-2762864,2,2018-07-27 09:35:00,2018-07-27 10:35:00,43.912501,-69.984227,Brunswick,ME,73.0,93.0,10.0,Cloudy
2762847,A-2762871,2,2018-07-27 15:03:00,2018-07-27 16:03:00,44.433298,-68.36876,Trenton,ME,78.1,71.0,10.0,Clear
2762853,A-2762877,2,2018-07-27 16:23:00,2018-07-27 17:23:00,43.63113,-70.3121,South Portland,ME,79.0,77.0,10.0,Clear
2763173,A-2763197,2,2018-07-28 14:56:00,2018-07-28 15:56:00,43.83997,-70.12154,Freeport,ME,79.0,74.0,10.0,Fair
2763174,A-2763198,2,2018-07-28 15:02:00,2018-07-28 16:02:00,44.778163,-69.06197,Carmel,ME,82.9,58.0,8.0,Mostly Cloudy
2763175,A-2763199,2,2018-07-28 15:51:22,2018-07-28 21:51:22,43.112642,-70.737374,Kittery,ME,80.6,70.0,7.0,Mostly Cloudy
2763176,A-2763200,2,2018-07-28 17:11:37,2018-07-28 23:11:37,43.62369,-70.35287,Scarborough,ME,75.0,87.0,10.0,Overcast
2763177,A-2763201,2,2018-07-28 17:36:00,2018-07-28 18:36:00,43.994135,-69.686493,Wiscasset,ME,73.0,90.0,10.0,Clear
2763178,A-2763202,2,2018-07-28 19:09:22,2018-07-29 01:09:22,43.21175,-70.640843,Cape Neddick,ME,66.2,100.0,10.0,Overcast
2763247,A-2763271,2,2018-07-29 17:09:22,2018-07-29 23:09:22,43.149542,-70.680915,York,ME,81.3,49.0,10.0,Mostly Cloudy
2763249,A-2763273,2,2018-07-29 18:17:37,2018-07-30 00:17:37,43.91875,-69.882442,Brunswick,ME,78.0,62.0,10.0,Fair
2763319,A-2763343,2,2018-07-30 08:57:22,2018-07-30 14:57:22,43.490878,-70.492492,Biddeford,ME,71.1,66.0,10.0,Overcast
2763325,A-2763349,2,2018-07-30 11:05:38,2018-07-30 17:05:38,44.502778,-69.70427,Augusta,ME,75.0,55.0,10.0,Clear
2763329,A-2763353,2,2018-07-30 12:11:38,2018-07-30 18:11:38,44.765387,-68.89429799999999,Hampden,ME,80.1,50.0,10.0,Mostly Cloudy
2763343,A-2763367,2,2018-07-30 16:40:08,2018-07-30 22:40:08,44.144381,-69.925377,Litchfield,ME,78.1,54.0,10.0,Clear
2763346,A-2763370,2,2018-07-30 17:58:08,2018-07-30 23:58:08,44.0028,-69.629085,Edgecomb,ME,75.9,58.0,10.0,Clear
2763740,A-2763764,2,2018-05-31 12:32:36,2018-05-31 18:32:36,43.518452,-70.46477,Saco,ME,73.9,53.0,10.0,Scattered Clouds
2763741,A-2763765,2,2018-05-31 12:55:06,2018-05-31 18:55:06,44.30742,-69.95555999999999,Winthrop,ME,82.0,31.0,10.0,Clear
2764607,A-2764631,2,2018-06-02 16:47:58,2018-06-02 22:47:58,43.65765,-70.279761,Portland,ME,81.0,44.0,10.0,Partly Cloudy
2764782,A-2764806,2,2018-06-04 08:50:14,2018-06-04 14:50:14,44.488424,-68.370853,Trenton,ME,48.0,74.0,10.0,Overcast
2764802,A-2764826,2,2018-06-04 17:13:07,2018-06-04 23:13:07,44.400801,-69.75288,Augusta,ME,46.0,89.0,10.0,Overcast
2765234,A-2765258,2,2018-06-05 16:37:07,2018-06-05 22:37:07,44.403953,-69.750539,Augusta,ME,53.1,83.0,10.0,Overcast
2765241,A-2765265,2,2018-06-05 18:41:36,2018-06-06 00:41:36,43.846538,-70.447629,Windham,ME,51.1,96.0,10.0,Overcast
2765724,A-2765748,2,2018-06-06 08:26:00,2018-06-06 10:26:00,43.969060999999996,-69.717782,Wiscasset,ME,51.1,96.0,10.0,Overcast
2765755,A-2765779,2,2018-06-06 17:17:37,2018-06-06 23:17:37,43.87934,-70.33354,Gray,ME,59.0,88.0,10.0,Light Rain
2766281,A-2766305,2,2018-06-07 13:23:00,2018-06-07 15:23:00,44.502778,-69.70427,Augusta,ME,63.0,72.0,10.0,Scattered Clouds
2766690,A-2766714,2,2018-06-08 16:48:22,2018-06-08 22:48:22,43.726804,-70.238413,Falmouth,ME,73.0,57.0,10.0,Partly Cloudy
2767110,A-2767134,2,2018-06-09 13:58:50,2018-06-09 19:58:50,43.15538,-70.66805,York,ME,78.1,31.0,10.0,Mostly Cloudy
2767211,A-2767235,2,2018-06-10 11:40:50,2018-06-10 17:40:50,43.6564,-70.28509,Portland,ME,71.1,27.0,10.0,Scattered Clouds
2767225,A-2767249,2,2018-06-10 22:16:50,2018-06-11 04:16:50,43.94566,-69.97495,Topsham,ME,50.0,83.0,10.0,Fair
2767321,A-2767345,2,2018-06-11 03:32:35,2018-06-11 09:32:35,44.860058,-68.29185,Aurora,ME,44.1,89.0,10.0,Scattered Clouds
2767338,A-2767362,2,2018-06-11 19:52:05,2018-06-12 01:52:05,44.809738,-68.792412,Bangor,ME,64.0,46.0,10.0,Scattered Clouds
2767688,A-2767712,2,2018-06-12 05:48:20,2018-06-12 11:48:20,44.020028,-70.293858,New Gloucester,ME,44.1,89.0,10.0,Clear
2767699,A-2767723,2,2018-06-12 08:50:00,2018-06-12 09:50:00,43.40375,-70.56203000000001,Kennebunk,ME,64.9,56.0,10.0,Clear
2767700,A-2767724,2,2018-06-12 08:57:00,2018-06-12 09:57:00,44.063990000000004,-69.49129,Damariscotta,ME,64.0,58.0,10.0,Clear
2767707,A-2767731,2,2018-06-12 12:25:00,2018-06-12 13:25:00,44.830147,-68.226869,Aurora,ME,75.0,29.0,10.0,Scattered Clouds
2767713,A-2767737,2,2018-06-12 15:21:00,2018-06-12 16:21:00,43.825009,-70.13766,Freeport,ME,75.0,46.0,10.0,Fair
2767718,A-2767742,2,2018-06-12 17:00:00,2018-06-12 18:00:00,43.936745,-69.959395,Topsham,ME,76.0,46.0,10.0,Fair
2768112,A-2768136,2,2018-06-13 09:08:03,2018-06-13 15:08:03,44.876684000000004,-68.699885,Orono,ME,73.9,50.0,10.0,Partly Cloudy
2768581,A-2768605,2,2018-06-14 12:35:47,2018-06-14 18:35:47,44.126024,-69.968942,Litchfield,ME,66.0,70.0,10.0,Mostly Cloudy
2768582,A-2768606,2,2018-06-14 13:24:33,2018-06-14 19:24:33,43.821249,-70.14283,Freeport,ME,66.0,90.0,3.0,Light Rain
2769017,A-2769041,2,2018-06-15 06:45:00,2018-06-15 07:00:00,43.62641,-70.3185,South Portland,ME,54.0,93.0,10.0,Overcast
2769026,A-2769050,2,2018-06-15 09:38:00,2018-06-15 09:45:00,44.466676,-68.362371,Trenton,ME,59.0,60.0,10.0,Clear
2769029,A-2769053,2,2018-06-15 12:52:18,2018-06-15 18:52:18,43.956488,-70.329892,New Gloucester,ME,68.0,50.0,10.0,Scattered Clouds
2769032,A-2769056,2,2018-06-15 14:49:00,2018-06-15 15:49:00,44.00505,-69.66968,Wiscasset,ME,66.9,63.0,10.0,Partly Cloudy
2769033,A-2769057,2,2018-06-15 14:53:00,2018-06-15 15:53:00,43.646440999999996,-70.29038,Portland,ME,66.9,66.0,10.0,Partly Cloudy
2769034,A-2769058,2,2018-06-15 14:59:00,2018-06-15 15:30:00,44.782218,-69.40498000000001,Pittsfield,ME,73.0,39.0,10.0,Clear
