,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
2277266,A-2277290,2,2016-07-14 14:42:47,2016-07-14 20:42:47,39.041740000000004,-94.78943000000001,Shawnee,KS,78.1,66.0,10.0,Clear
2277269,A-2277293,2,2016-07-14 15:13:17,2016-07-14 21:13:17,39.02247,-94.78532,Shawnee,KS,78.1,66.0,10.0,Clear
2277295,A-2277319,2,2016-07-14 17:55:57,2016-07-14 23:55:57,38.88753,-94.79028000000001,Olathe,KS,80.1,64.0,10.0,Clear
2277386,A-2277410,3,2016-07-15 14:46:49,2016-07-15 20:46:49,38.98285,-94.70782,Overland Park,KS,84.9,61.0,10.0,Partly Cloudy
2277399,A-2277423,3,2016-07-15 16:23:47,2016-07-15 22:23:47,38.93496,-94.7292,Lenexa,KS,84.9,55.0,10.0,Clear
2277428,A-2277452,2,2016-07-15 20:01:11,2016-07-16 02:01:11,38.942840000000004,-94.77608000000001,Lenexa,KS,78.1,66.0,10.0,Partly Cloudy
2277445,A-2277469,2,2016-07-16 10:19:57,2016-07-16 16:19:57,38.88731,-94.6766,Overland Park,KS,75.9,82.0,10.0,Clear
2277476,A-2277500,4,2016-07-18 08:52:51,2016-07-18 14:52:51,38.93554,-94.7506,Lenexa,KS,80.1,79.0,10.0,Clear
2277480,A-2277504,2,2016-07-18 09:15:32,2016-07-18 15:15:32,38.935320000000004,-94.72041999999999,Overland Park,KS,80.1,79.0,10.0,Clear
2277481,A-2277505,2,2016-07-18 08:16:50,2016-07-18 14:16:50,38.94206,-94.7453,Lenexa,KS,75.0,90.0,10.0,Clear
2277596,A-2277620,2,2016-07-19 08:27:17,2016-07-19 14:27:17,38.93554,-94.7506,Lenexa,KS,81.0,79.0,10.0,Clear
2277597,A-2277621,3,2016-07-19 08:27:17,2016-07-19 14:27:17,38.90842,-94.77624,Olathe,KS,81.0,79.0,10.0,Clear
2277738,A-2277762,2,2016-07-20 09:06:54,2016-07-20 15:06:54,39.06548,-96.21008,Paxico,KS,84.9,67.0,10.0,Clear
2277781,A-2277805,2,2016-07-20 15:15:47,2016-07-20 21:15:47,38.93496,-94.7292,Lenexa,KS,91.9,50.0,10.0,Clear
2277897,A-2277921,2,2016-07-21 15:51:13,2016-07-21 21:51:13,38.93571,-94.61164000000001,Leawood,KS,93.0,50.0,10.0,Clear
2277983,A-2278007,3,2016-07-22 08:47:03,2016-07-22 14:47:03,39.058859999999996,-96.09232,Maple Hill,KS,87.1,63.0,10.0,Clear
2278030,A-2278054,2,2016-07-22 14:59:32,2016-07-22 20:59:32,38.90842,-94.77624,Olathe,KS,89.1,65.0,10.0,Clear
2278134,A-2278158,2,2016-07-24 14:51:57,2016-07-24 20:51:57,38.93554,-94.7506,Lenexa,KS,91.9,55.0,10.0,Clear
2278153,A-2278177,2,2016-07-25 06:15:12,2016-07-25 12:15:12,38.81389,-94.87841,Olathe,KS,75.0,87.0,10.0,Partly Cloudy
2278406,A-2278430,2,2016-07-27 08:42:52,2016-07-27 14:42:52,39.03693,-94.78827,Shawnee,KS,75.9,82.0,10.0,Clear
2278464,A-2278488,2,2016-07-27 17:31:44,2016-07-27 23:31:44,38.93456,-94.68786,Overland Park,KS,88.0,49.0,10.0,Partly Cloudy
2278468,A-2278492,2,2016-07-27 18:01:59,2016-07-28 00:01:59,38.931290000000004,-94.66332,Leawood,KS,88.0,49.0,10.0,Partly Cloudy
2278470,A-2278494,2,2016-07-27 18:24:52,2016-07-28 00:24:52,38.959109999999995,-94.73045,Lenexa,KS,89.1,42.0,10.0,Clear
2278471,A-2278495,2,2016-07-27 18:29:36,2016-07-28 00:34:19,38.959109999999995,-94.73045,Lenexa,KS,89.1,42.0,10.0,Clear
2278477,A-2278501,2,2016-07-27 18:34:19,2016-07-28 01:11:27,38.959109999999995,-94.73045,Lenexa,KS,89.1,42.0,10.0,Clear
2278478,A-2278502,2,2016-07-27 19:12:48,2016-07-28 01:12:48,38.935320000000004,-94.72041999999999,Overland Park,KS,89.1,42.0,10.0,Clear
2278507,A-2278531,2,2016-07-28 08:04:57,2016-07-28 14:04:57,37.672090000000004,-97.43755999999999,Wichita,KS,80.1,74.0,10.0,Mostly Cloudy
2278686,A-2278710,2,2016-07-30 11:44:50,2016-07-30 17:44:50,38.94165,-94.81975,Olathe,KS,81.0,54.0,10.0,Partly Cloudy
2278789,A-2278813,2,2016-08-01 15:27:45,2016-08-01 21:27:45,38.87968,-94.79245,Olathe,KS,84.9,65.0,10.0,Clear
2344386,A-2344410,4,2016-06-18 21:55:46,2016-06-19 03:55:46,39.21017,-96.315108,Wamego,KS,78.1,64.0,10.0,Clear
2344387,A-2344411,4,2016-06-18 21:55:45,2016-06-19 03:55:45,39.21034,-96.324659,Wamego,KS,78.1,64.0,10.0,Clear
2344394,A-2344418,4,2016-06-20 09:16:59,2016-06-20 15:16:59,39.84158,-96.42302,Beattie,KS,82.9,69.0,10.0,Mostly Cloudy
2344395,A-2344419,4,2016-06-20 09:17:00,2016-06-20 15:17:00,39.841581,-96.422786,Beattie,KS,82.9,69.0,10.0,Mostly Cloudy
2389949,A-2389973,3,2017-01-27 09:36:42,2017-01-27 15:36:42,38.90842,-94.77624,Olathe,KS,28.0,72.0,10.0,Clear
2389976,A-2390000,2,2017-01-27 16:09:44,2017-01-27 22:09:44,38.933209999999995,-94.67425,Overland Park,KS,44.1,32.0,10.0,Clear
2389977,A-2390001,2,2017-01-27 16:11:03,2017-01-27 22:11:03,38.933656,-94.752215,Lenexa,KS,44.1,32.0,10.0,Clear
2389990,A-2390014,2,2017-01-27 17:25:13,2017-01-27 23:25:13,38.935557,-94.61211899999999,Leawood,KS,41.0,35.0,10.0,Partly Cloudy
2390139,A-2390163,2,2017-01-30 15:20:20,2017-01-30 21:20:20,38.94085,-94.75175,Lenexa,KS,61.0,32.0,10.0,Clear
2390154,A-2390178,2,2017-01-30 17:19:58,2017-01-30 23:19:58,38.94239,-94.74502,Lenexa,KS,57.9,35.0,10.0,Clear
2390282,A-2390306,3,2017-01-31 19:03:42,2017-02-01 01:03:42,38.94205,-94.78071,Lenexa,KS,44.1,51.0,10.0,Clear
2390338,A-2390362,2,2017-02-01 08:14:43,2017-02-01 14:14:43,38.93306,-94.63318000000001,Leawood,KS,35.1,72.0,10.0,Clear
2390424,A-2390448,3,2017-02-02 04:06:23,2017-02-02 10:06:23,38.9344,-94.68822,Overland Park,KS,21.9,68.0,10.0,Clear
2390425,A-2390449,3,2017-02-02 04:30:39,2017-02-02 10:30:39,38.88753,-94.79028000000001,Olathe,KS,21.0,60.0,10.0,Clear
2390509,A-2390533,3,2017-02-02 22:57:43,2017-02-03 04:57:43,38.94486,-94.87640999999999,Lenexa,KS,23.0,63.0,10.0,Clear
2390559,A-2390583,2,2017-02-03 14:57:16,2017-02-03 20:57:16,38.98138,-94.85395,Lenexa,KS,33.1,37.0,10.0,Clear
2390608,A-2390632,2,2017-02-03 18:24:52,2017-02-04 00:24:52,37.725609999999996,-97.31796,Wichita,KS,30.9,46.0,10.0,Clear
2390611,A-2390635,3,2017-02-03 18:46:21,2017-02-04 00:46:21,38.965990999999995,-94.723629,Lenexa,KS,26.1,53.0,10.0,Clear
2390612,A-2390636,2,2017-02-03 19:00:34,2017-02-04 01:00:34,37.67881,-97.3351,Wichita,KS,30.9,46.0,10.0,Scattered Clouds
2390655,A-2390679,3,2017-02-05 08:23:54,2017-02-05 14:23:54,39.00479,-94.78435999999999,Shawnee,KS,35.1,78.0,10.0,Clear
2390685,A-2390709,3,2017-02-06 07:26:12,2017-02-06 13:26:12,38.93443,-94.69238,Overland Park,KS,37.0,86.0,9.0,Mostly Cloudy
2390717,A-2390741,2,2017-02-06 13:45:02,2017-02-06 19:45:02,38.946509999999996,-94.88046999999999,Lenexa,KS,55.0,89.0,5.0,Overcast
2390761,A-2390785,2,2017-02-06 21:01:10,2017-02-07 03:01:10,38.941113,-94.85215500000001,Olathe,KS,51.1,100.0,2.0,Clear
2390960,A-2390984,2,2017-02-08 07:04:36,2017-02-08 13:04:36,38.98285,-94.70782,Overland Park,KS,24.1,77.0,10.0,Clear
2390974,A-2390998,2,2017-02-08 07:44:34,2017-02-08 13:44:34,38.314141,-97.61636800000001,McPherson,KS,23.0,72.0,10.0,Overcast
2390975,A-2390999,2,2017-02-08 07:44:34,2017-02-08 13:44:34,38.34303,-97.62135,McPherson,KS,23.0,72.0,10.0,Overcast
2391054,A-2391078,2,2017-02-08 16:22:51,2017-02-08 22:22:51,38.952762,-94.85296,Lenexa,KS,26.1,60.0,10.0,Overcast
2391104,A-2391128,2,2017-02-09 08:00:00,2017-02-09 14:00:00,38.98285,-94.70782,Overland Park,KS,18.0,60.0,10.0,Mostly Cloudy
2391157,A-2391181,2,2017-02-09 17:29:59,2017-02-09 23:29:59,38.912101,-94.77217900000001,Olathe,KS,33.1,46.0,10.0,Clear
2391203,A-2391227,2,2017-02-10 09:37:46,2017-02-10 15:37:46,38.933209999999995,-94.67425,Overland Park,KS,52.0,49.0,10.0,Clear
2391206,A-2391230,2,2017-02-10 10:27:21,2017-02-10 16:27:21,38.94317,-94.76363,Lenexa,KS,55.9,44.0,10.0,Clear
2391338,A-2391362,3,2017-02-13 08:35:32,2017-02-13 14:35:32,38.933209999999995,-94.67425,Overland Park,KS,36.0,67.0,10.0,Scattered Clouds
2400219,A-2400243,2,2017-02-14 13:17:33,2017-02-14 19:17:33,38.97424,-94.77655,Lenexa,KS,50.0,44.0,10.0,Clear
2400298,A-2400322,2,2017-02-15 08:17:43,2017-02-15 14:17:43,38.85243,-94.67694,Overland Park,KS,28.9,89.0,10.0,Clear
2400350,A-2400374,3,2017-02-15 17:12:03,2017-02-15 23:12:03,38.93513,-94.70478,Overland Park,KS,50.0,32.0,10.0,Clear
2400467,A-2400491,2,2017-02-16 17:10:44,2017-02-16 23:10:44,38.89761,-94.67635,Overland Park,KS,66.9,24.0,10.0,Clear
2400470,A-2400494,3,2017-02-16 17:31:46,2017-02-16 23:31:46,38.93306,-94.63318000000001,Leawood,KS,63.0,28.0,10.0,Clear
2400479,A-2400503,2,2017-02-16 18:23:03,2017-02-17 00:23:03,38.91472,-94.70053,Overland Park,KS,59.0,32.0,10.0,Clear
2400512,A-2400536,2,2017-02-17 07:55:01,2017-02-17 13:55:01,38.842389000000004,-94.832326,Olathe,KS,41.0,76.0,10.0,Clear
2400577,A-2400601,4,2017-02-17 16:26:43,2017-02-17 22:26:43,39.5067,-95.74808,Holton,KS,75.0,19.0,10.0,Clear
2400579,A-2400603,4,2017-02-17 16:26:43,2017-02-17 22:26:43,39.521122999999996,-95.748149,Holton,KS,75.0,19.0,10.0,Clear
2400623,A-2400647,3,2017-02-19 11:52:21,2017-02-19 17:52:21,39.03693,-94.78827,Shawnee,KS,64.9,68.0,10.0,Clear
2400675,A-2400699,2,2017-02-20 13:37:01,2017-02-20 19:37:01,38.93905,-94.7479,Lenexa,KS,66.0,60.0,10.0,Clear
2400692,A-2400716,2,2017-02-20 18:23:28,2017-02-21 00:23:28,38.94522,-94.85307,Lenexa,KS,62.1,67.0,10.0,Clear
2400803,A-2400827,2,2017-02-22 07:54:22,2017-02-22 13:54:22,39.041740000000004,-94.78943000000001,Shawnee,KS,48.0,80.0,10.0,Clear
2400873,A-2400897,2,2017-02-22 17:13:44,2017-02-22 23:13:44,38.933209999999995,-94.67425,Overland Park,KS,75.0,25.0,10.0,Clear
2400924,A-2400948,2,2017-02-23 07:48:04,2017-02-23 13:48:04,38.88466,-94.676288,Overland Park,KS,50.0,71.0,10.0,Scattered Clouds
2400985,A-2401009,3,2017-02-23 17:19:42,2017-02-23 23:19:42,39.05834,-95.91271,Topeka,KS,62.1,62.0,10.0,Clear
2400986,A-2401010,2,2017-02-23 17:18:23,2017-02-23 23:18:23,38.965990999999995,-94.723629,Lenexa,KS,57.0,74.0,10.0,Clear
2401000,A-2401024,2,2017-02-23 18:14:46,2017-02-24 00:14:46,38.87968,-94.79245,Olathe,KS,57.0,69.0,10.0,Clear
2401104,A-2401128,2,2017-02-24 16:16:15,2017-02-24 22:16:15,38.941359999999996,-94.84801,Lenexa,KS,30.9,76.0,10.0,Overcast
2401121,A-2401145,2,2017-02-24 16:56:46,2017-02-24 22:56:46,38.91626,-94.76765999999999,Olathe,KS,30.0,79.0,10.0,Overcast
2401130,A-2401154,2,2017-02-24 17:44:18,2017-02-24 23:44:18,38.943020000000004,-94.75697,Lenexa,KS,28.4,74.0,10.0,Overcast
2401135,A-2401159,2,2017-02-24 18:27:18,2017-02-25 00:27:18,38.88753,-94.79028000000001,Olathe,KS,28.0,69.0,10.0,Overcast
2401216,A-2401240,2,2017-02-27 07:48:20,2017-02-27 13:48:20,39.05834,-95.91271,Topeka,KS,28.0,100.0,0.2,Light Freezing Fog
2401267,A-2401291,2,2017-02-27 16:39:22,2017-02-27 22:39:22,38.965990999999995,-94.723629,Lenexa,KS,62.1,50.0,10.0,Overcast
2401363,A-2401387,2,2017-02-28 10:43:48,2017-02-28 16:43:48,38.99653,-94.78116,Shawnee,KS,68.0,68.0,10.0,Scattered Clouds
2401408,A-2401432,4,2017-02-28 18:33:32,2017-03-01 00:33:32,38.965990999999995,-94.723629,Lenexa,KS,69.1,32.0,10.0,Partly Cloudy
2401520,A-2401544,2,2017-03-01 19:31:27,2017-03-02 01:31:27,38.934290000000004,-94.686176,Overland Park,KS,42.1,41.0,10.0,Clear
2401567,A-2401591,4,2017-03-02 08:11:10,2017-03-02 14:11:10,38.726192,-94.6762,Bucyrus,KS,28.9,85.0,10.0,Clear
2401615,A-2401639,2,2017-03-02 12:34:13,2017-03-02 18:34:13,38.8485,-98.17375,Ellsworth,KS,55.9,27.0,10.0,Clear
2401616,A-2401640,2,2017-03-02 12:34:13,2017-03-02 18:34:13,38.8488,-98.16790999999999,Ellsworth,KS,55.9,27.0,10.0,Clear
2401716,A-2401740,4,2017-03-03 12:30:31,2017-03-03 18:30:31,38.94147,-94.80164,Lenexa,KS,48.0,37.0,10.0,Clear
2401739,A-2401763,2,2017-03-03 15:44:50,2017-03-03 21:44:50,38.953,-94.77402,Lenexa,KS,55.9,30.0,10.0,Clear
2401764,A-2401788,4,2017-03-03 18:37:55,2017-03-04 00:37:55,38.944256,-94.852739,Lenexa,KS,53.1,34.0,10.0,Clear
2401867,A-2401891,2,2017-03-06 09:08:56,2017-03-06 15:08:56,38.9324,-94.67005999999999,Overland Park,KS,63.0,81.0,10.0,Overcast
2401900,A-2401924,2,2017-03-06 15:35:55,2017-03-06 21:35:55,38.96268,-94.77619,Lenexa,KS,73.9,55.0,10.0,Mostly Cloudy
2401948,A-2401972,2,2017-03-06 20:54:50,2017-03-07 02:54:50,38.93554,-94.7506,Lenexa,KS,52.0,80.0,10.0,Thunderstorm
2402143,A-2402167,2,2017-03-08 09:01:54,2017-03-08 15:01:54,38.87968,-94.79245,Olathe,KS,48.0,37.0,10.0,Clear
2402173,A-2402197,2,2017-03-08 16:26:54,2017-03-08 22:26:54,38.942389,-94.745021,Lenexa,KS,64.9,19.0,10.0,Clear
2402229,A-2402253,2,2017-03-09 07:38:55,2017-03-09 13:38:55,38.88753,-94.79028000000001,Olathe,KS,46.0,68.0,10.0,Clear
2402249,A-2402273,2,2017-03-09 08:34:50,2017-03-09 14:34:50,38.931509999999996,-94.70475,Overland Park,KS,55.0,59.0,10.0,Clear
2402279,A-2402303,3,2017-03-09 12:01:15,2017-03-09 18:01:15,39.470703,-95.74779699999999,Holton,KS,64.9,39.0,10.0,Clear
2402306,A-2402330,2,2017-03-09 17:23:38,2017-03-09 23:23:38,38.92327,-94.7045,Overland Park,KS,61.0,44.0,10.0,Scattered Clouds
2402310,A-2402334,2,2017-03-09 17:49:53,2017-03-09 23:49:53,38.93456,-94.68786,Overland Park,KS,57.9,41.0,10.0,Clear
2402336,A-2402360,3,2017-03-10 08:22:53,2017-03-10 14:22:53,38.93554,-94.7506,Lenexa,KS,28.0,66.0,10.0,Clear
2402358,A-2402382,3,2017-03-10 13:52:53,2017-03-10 19:52:53,39.09102,-95.64047,Topeka,KS,43.0,32.0,10.0,Partly Cloudy
2402362,A-2402386,2,2017-03-10 14:28:53,2017-03-10 20:28:53,38.98285,-94.70782,Overland Park,KS,42.1,32.0,10.0,Clear
2402442,A-2402466,2,2017-03-13 04:46:53,2017-03-13 10:46:53,38.363459999999996,-96.65913,Elmdale,KS,28.9,67.0,10.0,Partly Cloudy
2402444,A-2402468,2,2017-03-13 04:46:53,2017-03-13 10:46:53,38.36218,-96.66046,Elmdale,KS,28.9,67.0,10.0,Partly Cloudy
2402557,A-2402581,2,2017-03-13 14:16:08,2017-03-13 20:16:08,38.965990999999995,-94.723629,Lenexa,KS,30.9,96.0,10.0,Overcast
2402562,A-2402586,2,2017-03-13 15:55:08,2017-03-13 21:55:08,38.94089,-94.75175,Lenexa,KS,30.9,82.0,10.0,Overcast
2402576,A-2402600,2,2017-03-13 17:13:53,2017-03-13 23:13:53,38.93513,-94.70478,Overland Park,KS,30.9,79.0,10.0,Overcast
2402589,A-2402613,2,2017-03-13 18:26:38,2017-03-14 00:26:38,38.91553,-94.70116,Overland Park,KS,30.0,75.0,10.0,Overcast
2402669,A-2402693,2,2017-03-14 10:34:08,2017-03-14 16:34:08,38.93306,-94.63318000000001,Leawood,KS,25.0,92.0,1.0,Light Snow
2402674,A-2402698,2,2017-03-14 10:49:53,2017-03-14 16:49:53,38.93483,-94.69836,Overland Park,KS,25.0,92.0,1.2,Light Snow
2402675,A-2402699,2,2017-03-14 10:49:53,2017-03-14 16:49:53,38.93812,-94.7054,Overland Park,KS,25.0,92.0,1.2,Light Snow
2402676,A-2402700,3,2017-03-14 10:49:53,2017-03-14 16:49:53,38.98285,-94.70782,Overland Park,KS,25.0,92.0,1.2,Light Snow
2402677,A-2402701,2,2017-03-14 10:49:53,2017-03-14 16:49:53,38.94141,-94.70544,Overland Park,KS,25.0,92.0,1.2,Light Snow
2402678,A-2402702,2,2017-03-14 10:54:23,2017-03-14 16:54:23,38.965990999999995,-94.723629,Lenexa,KS,25.0,92.0,1.2,Light Snow
2402679,A-2402703,2,2017-03-14 10:49:53,2017-03-14 16:49:53,38.93485,-94.70144,Overland Park,KS,25.0,92.0,1.2,Light Snow
2402680,A-2402704,2,2017-03-14 10:49:53,2017-03-14 16:49:53,38.9448,-94.70573,Overland Park,KS,25.0,92.0,1.2,Light Snow
2402682,A-2402706,2,2017-03-14 10:49:53,2017-03-14 16:49:53,38.943020000000004,-94.70562,Overland Park,KS,25.0,92.0,1.2,Light Snow
2402683,A-2402707,2,2017-03-14 10:49:53,2017-03-14 16:49:53,38.94771,-94.70558,Overland Park,KS,25.0,92.0,1.2,Light Snow
2402685,A-2402709,2,2017-03-14 11:05:38,2017-03-14 17:05:38,38.935320000000004,-94.72041999999999,Overland Park,KS,26.1,92.0,1.2,Light Snow
2402687,A-2402711,2,2017-03-14 11:08:38,2017-03-14 17:08:38,38.97546,-94.71486,Overland Park,KS,26.1,92.0,1.2,Light Snow
2402694,A-2402718,2,2017-03-14 11:35:38,2017-03-14 17:35:38,39.05811,-96.15751,Paxico,KS,27.0,75.0,3.0,Haze
2402695,A-2402719,3,2017-03-14 11:12:01,2017-03-14 17:29:41,38.966009,-94.723611,Lenexa,KS,26.1,92.0,1.2,Light Snow
2402696,A-2402720,3,2017-03-14 11:10:53,2017-03-14 17:31:54,38.98285,-94.70782,Overland Park,KS,26.1,92.0,1.2,Light Snow
2402704,A-2402728,2,2017-03-14 13:14:38,2017-03-14 19:14:38,38.942665000000005,-94.76400100000001,Lenexa,KS,28.9,82.0,6.0,Haze
2402770,A-2402794,2,2017-03-15 09:11:38,2017-03-15 15:11:38,37.67872,-97.326409,Wichita,KS,30.0,66.0,10.0,Partly Cloudy
2402774,A-2402798,2,2017-03-15 09:51:23,2017-03-15 15:51:23,37.70303,-97.31872,Wichita,KS,32.0,64.0,10.0,Scattered Clouds
2402837,A-2402861,2,2017-03-16 04:50:16,2017-03-16 10:50:16,39.016890000000004,-94.78555,Shawnee,KS,33.1,59.0,10.0,Clear
2402845,A-2402869,3,2017-03-16 07:15:01,2017-03-16 13:15:01,38.931290000000004,-94.66332,Leawood,KS,33.1,64.0,10.0,Scattered Clouds
2402974,A-2402998,2,2017-03-17 17:03:01,2017-03-17 23:03:01,38.95196,-94.77428,Lenexa,KS,70.0,29.0,10.0,Clear
2402997,A-2403021,3,2017-03-18 01:15:46,2017-03-18 07:15:46,38.90842,-94.77624,Olathe,KS,54.0,35.0,10.0,Clear
2403018,A-2403042,2,2017-03-19 05:28:31,2017-03-19 11:28:31,38.93592,-94.74068199999999,Lenexa,KS,52.0,37.0,10.0,Overcast
2403173,A-2403197,3,2017-03-22 03:27:46,2017-03-22 09:27:46,38.88753,-94.79028000000001,Olathe,KS,42.1,47.0,10.0,Clear
2403189,A-2403213,4,2017-03-22 08:24:01,2017-03-22 14:24:01,38.753479,-95.68656,Scranton,KS,42.1,49.0,10.0,Clear
2403219,A-2403243,2,2017-03-22 15:24:01,2017-03-22 21:24:01,38.91626,-94.76765999999999,Olathe,KS,55.9,34.0,10.0,Clear
2403220,A-2403244,2,2017-03-22 15:24:01,2017-03-22 21:24:01,38.935407,-94.85251,Olathe,KS,57.0,33.0,10.0,Clear
2403257,A-2403281,2,2017-03-22 19:39:46,2017-03-23 01:39:46,38.935320000000004,-94.7162,Overland Park,KS,51.1,41.0,10.0,Overcast
2403293,A-2403317,2,2017-03-23 12:18:46,2017-03-23 18:18:46,39.04143,-95.09777,Linwood,KS,68.0,49.0,10.0,Clear
2403330,A-2403354,2,2017-03-23 16:57:46,2017-03-23 22:57:46,38.91705,-94.70199000000001,Overland Park,KS,78.1,42.0,10.0,Clear
2403337,A-2403361,2,2017-03-23 18:12:46,2017-03-24 00:12:46,38.932179999999995,-94.64303000000001,Leawood,KS,77.0,36.0,10.0,Clear
2403444,A-2403468,2,2017-03-24 18:06:46,2017-03-25 00:06:46,38.92327,-94.7045,Overland Park,KS,61.0,93.0,10.0,Scattered Clouds
2403520,A-2403544,2,2017-03-27 07:51:46,2017-03-27 13:51:46,38.94165,-94.81975,Olathe,KS,45.0,97.0,5.0,Overcast
2403525,A-2403549,2,2017-03-27 08:12:46,2017-03-27 14:12:46,38.94115,-94.85750999999999,Lenexa,KS,46.0,96.0,2.5,Overcast
2403540,A-2403564,2,2017-03-27 10:03:46,2017-03-27 16:03:46,38.996486,-95.33129699999999,Lawrence,KS,48.9,90.0,10.0,Overcast
2403563,A-2403587,2,2017-03-27 16:26:16,2017-03-27 22:26:16,38.984590999999995,-94.705789,Overland Park,KS,51.1,86.0,10.0,Overcast
2403714,A-2403738,2,2017-03-29 11:00:23,2017-03-29 17:00:23,38.965990999999995,-94.723629,Lenexa,KS,50.0,100.0,7.0,Overcast
2403726,A-2403750,2,2017-03-29 12:43:53,2017-03-29 18:43:53,39.02247,-94.78532,Shawnee,KS,55.9,97.0,9.0,Overcast
2403777,A-2403801,2,2017-03-29 17:01:08,2017-03-29 23:01:08,39.054015,-95.067188,Tonganoxie,KS,57.9,97.0,5.0,Overcast
2403780,A-2403804,3,2017-03-29 17:12:23,2017-03-29 18:00:00,39.06958,-95.70201,Topeka,KS,59.0,93.0,10.0,Light Rain
2403797,A-2403821,2,2017-03-29 17:58:53,2017-03-29 23:58:53,38.94162,-94.79345,Lenexa,KS,60.1,93.0,10.0,Partly Cloudy
2403798,A-2403822,2,2017-03-29 18:01:08,2017-03-30 00:01:08,37.73834,-97.31851999999999,Wichita,KS,55.0,77.0,10.0,Overcast
2403811,A-2403835,2,2017-03-29 18:25:08,2017-03-30 00:25:08,38.94115,-94.85750999999999,Lenexa,KS,60.1,80.0,10.0,Overcast
2403815,A-2403839,2,2017-03-29 18:49:08,2017-03-30 00:49:08,38.94205,-94.78071,Lenexa,KS,59.0,96.0,10.0,Overcast
2403816,A-2403840,3,2017-03-29 18:51:23,2017-03-30 00:51:23,38.93306,-94.63318000000001,Leawood,KS,59.0,96.0,10.0,Overcast
2403875,A-2403899,2,2017-03-30 17:07:31,2017-03-30 23:07:31,38.93513,-94.70478,Overland Park,KS,46.9,100.0,10.0,Overcast
2403896,A-2403920,3,2017-03-30 22:54:01,2017-03-31 04:54:01,38.91626,-94.76765999999999,Olathe,KS,45.0,97.0,10.0,Overcast
2403932,A-2403956,2,2017-03-31 15:57:46,2017-03-31 21:57:46,38.99286,-95.6928,Topeka,KS,50.0,74.0,10.0,Overcast
2403940,A-2403964,2,2017-03-31 16:52:31,2017-03-31 22:52:31,38.935557,-94.61211899999999,Leawood,KS,46.9,83.0,10.0,Overcast
2403941,A-2403965,4,2017-03-31 16:55:31,2017-11-08 07:00:00,38.99286,-95.6928,Topeka,KS,50.0,74.0,10.0,Overcast
2403946,A-2403970,2,2017-03-31 17:38:16,2017-03-31 23:38:16,38.915259000000006,-94.700716,Overland Park,KS,48.0,80.0,10.0,Overcast
2427159,A-2427183,2,2017-04-03 14:52:31,2017-04-03 20:52:31,38.937496,-94.744667,Lenexa,KS,57.0,87.0,10.0,Overcast
2427160,A-2427184,2,2017-04-03 14:52:31,2017-04-03 20:52:31,38.93554,-94.7506,Lenexa,KS,57.0,87.0,10.0,Overcast
2427212,A-2427236,4,2017-04-03 22:54:46,2017-04-04 04:54:46,37.81803,-96.90422,El Dorado,KS,55.9,69.0,10.0,Partly Cloudy
2427215,A-2427239,3,2017-04-03 23:32:16,2017-04-04 05:32:16,37.81803,-96.90422,El Dorado,KS,54.0,75.0,10.0,Mostly Cloudy
2427265,A-2427289,2,2017-04-04 15:22:53,2017-04-04 21:22:53,38.81389,-94.87841,Olathe,KS,50.0,89.0,10.0,Overcast
2427304,A-2427328,2,2017-04-04 19:34:08,2017-04-05 01:34:08,38.94162,-94.79345,Lenexa,KS,48.0,100.0,4.0,Light Thunderstorms and Rain
2427315,A-2427339,2,2017-04-05 06:40:08,2017-04-05 12:40:08,38.87968,-94.79245,Olathe,KS,43.0,89.0,10.0,Light Rain
2427319,A-2427343,4,2017-04-05 07:10:08,2017-04-05 13:10:08,38.412282,-96.243133,Emporia,KS,44.1,93.0,10.0,Overcast
2427320,A-2427344,4,2017-04-05 07:10:08,2017-04-05 13:10:08,38.412259999999996,-96.23760300000001,Emporia,KS,44.1,93.0,10.0,Overcast
2427377,A-2427401,2,2017-04-05 17:01:53,2017-04-05 23:01:53,38.88753,-94.79028000000001,Olathe,KS,55.0,55.0,10.0,Scattered Clouds
2427379,A-2427403,3,2017-04-05 16:57:23,2017-04-05 22:57:23,39.06408,-95.68253,Topeka,KS,55.9,64.0,10.0,Scattered Clouds
2427382,A-2427406,2,2017-04-05 17:22:08,2017-04-05 23:22:08,38.91626,-94.76765999999999,Olathe,KS,48.9,86.0,10.0,Mostly Cloudy
2427383,A-2427407,2,2017-04-05 17:30:23,2017-04-05 23:30:23,38.99156,-95.687779,Topeka,KS,60.1,42.0,10.0,Clear
2427459,A-2427483,2,2017-04-06 16:21:23,2017-04-06 22:21:23,38.93875,-94.74756,Lenexa,KS,57.0,40.0,10.0,Scattered Clouds
2427460,A-2427484,2,2017-04-06 16:21:23,2017-04-06 22:21:23,38.93647,-94.75058,Lenexa,KS,57.0,40.0,10.0,Scattered Clouds
2427461,A-2427485,2,2017-04-06 16:21:23,2017-04-06 22:21:23,38.93558,-94.73980999999999,Lenexa,KS,57.0,40.0,10.0,Scattered Clouds
2427478,A-2427502,3,2017-04-06 21:36:23,2017-04-07 03:36:23,38.941829999999996,-94.85266,Lenexa,KS,44.1,60.0,10.0,Clear
