,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
1300431,A-1300447,2,2018-11-19 11:41:21,2018-11-19 12:11:06,41.649421999999994,-91.520973,Iowa City,IA,35.1,67.0,10.0,Clear
1300434,A-1300450,2,2018-11-19 17:27:03,2018-11-19 17:55:45,41.600429999999996,-93.64672900000001,Des Moines,IA,28.9,75.0,10.0,Overcast
1300435,A-1300451,3,2018-11-19 17:38:17,2018-11-19 18:07:44,41.614940999999995,-93.776962,Urbandale,IA,28.9,75.0,10.0,Overcast
1300436,A-1300452,3,2018-11-19 17:57:21,2018-11-19 18:25:15,41.604591,-93.777863,Clive,IA,28.9,75.0,10.0,Overcast
1300444,A-1300460,2,2018-11-19 22:10:18,2018-11-19 22:40:00,41.926373,-91.542183,Cedar Rapids,IA,27.0,75.0,10.0,Overcast
1303297,A-1303313,2,2018-11-20 16:26:49,2018-11-20 16:55:54,41.726025,-93.719482,Johnston,IA,33.8,65.0,10.0,Clear
1303302,A-1303318,2,2018-11-20 17:07:59,2018-11-20 17:35:54,41.570934,-93.731728,West Des Moines,IA,33.1,66.0,10.0,Partly Cloudy
1303303,A-1303319,2,2018-11-20 17:20:50,2018-11-20 17:49:07,41.672939,-93.774963,Grimes,IA,33.8,65.0,10.0,Clear
1303304,A-1303320,3,2018-11-20 17:28:50,2018-11-20 17:57:11,41.593426,-93.715424,Windsor Heights,IA,30.9,72.0,10.0,Partly Cloudy
1303305,A-1303321,3,2018-11-20 17:41:05,2018-11-20 18:10:30,41.593277,-93.71582,Windsor Heights,IA,30.9,72.0,10.0,Partly Cloudy
1303310,A-1303326,3,2018-11-20 18:02:40,2018-11-20 18:31:42,41.591228,-93.754829,West Des Moines,IA,30.9,72.0,10.0,Partly Cloudy
1303311,A-1303327,3,2018-11-20 18:15:49,2018-11-20 18:44:56,41.595882,-93.63574200000001,Des Moines,IA,30.9,72.0,10.0,Partly Cloudy
1305865,A-1305881,3,2018-11-21 19:24:46,2018-11-21 19:54:06,41.242157,-95.823868,Council Bluffs,IA,41.0,87.0,10.0,Clear
1305942,A-1305958,2,2018-11-21 09:07:06,2018-11-21 09:42:00,41.56778,-93.512512,Pleasant Hill,IA,30.2,100.0,4.0,Overcast
1305951,A-1305967,3,2018-11-21 14:43:41,2018-11-21 15:13:00,41.79137,-93.57028199999999,Elkhart,IA,42.8,70.0,10.0,Clear
1305967,A-1305983,3,2018-11-21 18:05:50,2018-11-21 18:35:38,41.680473,-93.36779,Mitchellville,IA,33.8,93.0,10.0,Clear
1307946,A-1307962,3,2018-11-22 11:01:37,2018-11-22 11:31:00,42.449619,-92.219513,Waterloo,IA,34.0,82.0,8.0,Clear
1307956,A-1307972,2,2018-11-22 07:50:43,2018-11-22 08:19:41,41.694489000000004,-91.691025,Tiffin,IA,28.0,88.0,10.0,Clear
1309654,A-1309670,3,2018-11-23 05:19:31,2018-11-23 05:49:22,41.279976,-95.784752,Council Bluffs,IA,44.6,76.0,10.0,Overcast
1309657,A-1309673,2,2018-11-23 08:10:51,2018-11-23 08:40:45,41.219868,-95.87249,Council Bluffs,IA,48.0,63.0,10.0,Light Rain
1309660,A-1309676,3,2018-11-23 08:52:01,2018-11-23 09:21:02,41.231978999999995,-95.883461,Council Bluffs,IA,46.0,76.0,6.0,Light Rain
1309718,A-1309734,2,2018-11-23 07:17:36,2018-11-23 08:17:19,41.753516999999995,-93.68980400000001,Polk City,IA,44.6,66.0,10.0,Scattered Clouds
1309724,A-1309740,3,2018-11-23 12:28:01,2018-11-23 12:57:39,41.592953,-93.736168,West des Moines,IA,43.0,93.0,9.0,Light Rain
1309725,A-1309741,3,2018-11-23 13:34:25,2018-11-23 14:33:50,41.694035,-91.666534,Iowa City,IA,46.9,77.0,10.0,Light Rain
1309729,A-1309745,3,2018-11-23 15:56:33,2018-11-23 16:17:31,41.525143,-90.513367,Bettendorf,IA,48.0,74.0,10.0,Light Rain
1309736,A-1309752,3,2018-11-23 18:12:44,2018-11-23 18:42:12,41.760796,-93.569473,Ankeny,IA,44.6,93.0,8.0,Overcast
1310902,A-1310918,3,2018-11-24 17:38:11,2018-11-24 18:03:17,41.877819,-93.571083,Cambridge,IA,39.9,86.0,8.0,Clear
1311670,A-1311686,2,2018-11-25 12:50:47,2018-11-25 13:34:53,41.825756,-90.569344,De Witt,IA,32.0,93.0,4.0,Light Snow
1311675,A-1311691,3,2018-11-25 17:22:19,2018-11-25 17:51:27,41.646156,-91.151894,Atalissa,IA,30.2,93.0,0.2,Light Freezing Fog
1313387,A-1313403,2,2018-11-26 07:50:02,2018-11-26 08:19:56,41.232594,-95.766052,Council Bluffs,IA,17.6,86.0,10.0,Clear
1313562,A-1313578,3,2018-11-26 07:08:55,2018-11-26 07:37:56,41.496014,-95.58731800000001,Neola,IA,15.8,93.0,10.0,Clear
1313574,A-1313590,3,2018-11-26 07:37:18,2018-11-26 08:36:50,41.652805,-93.71772800000001,Johnston,IA,17.6,79.0,10.0,Mostly Cloudy
1313609,A-1313625,2,2018-11-26 08:34:33,2018-11-26 09:19:06,41.574073999999996,-90.64874300000001,Davenport,IA,25.0,75.0,9.0,Overcast
1313614,A-1313630,2,2018-11-26 08:47:16,2018-11-26 09:30:51,41.591663,-90.676056,Davenport,IA,25.0,75.0,9.0,Overcast
1313631,A-1313647,2,2018-11-26 16:55:19,2018-11-26 17:25:04,41.627765999999994,-93.547485,Des Moines,IA,19.4,68.0,10.0,Overcast
1316122,A-1316138,3,2018-11-27 15:22:17,2018-11-27 15:51:50,40.738869,-93.842697,Decatur,IA,21.0,65.0,10.0,Clear
1316129,A-1316145,2,2018-11-27 17:28:25,2018-11-27 18:27:27,41.362316,-95.864899,Crescent,IA,24.1,57.0,10.0,Scattered Clouds
1316137,A-1316153,3,2018-11-27 19:32:24,2018-11-27 20:01:32,40.738869,-93.842697,Decatur,IA,14.0,74.0,10.0,Clear
1316207,A-1316223,2,2018-11-27 06:45:31,2018-11-27 07:45:24,41.589844,-93.687759,Des Moines,IA,10.9,84.0,10.0,Partly Cloudy
1316209,A-1316225,2,2018-11-27 06:56:13,2018-11-27 07:55:51,41.658699,-93.520821,Altoona,IA,12.2,85.0,10.0,Clear
1316211,A-1316227,2,2018-11-27 07:02:28,2018-11-27 08:02:09,41.595177,-93.62153599999999,Des Moines,IA,10.9,84.0,10.0,Partly Cloudy
1316249,A-1316265,3,2018-11-27 10:10:44,2018-11-27 10:40:18,41.596306,-90.52552800000001,Davenport,IA,16.0,77.0,10.0,Mostly Cloudy
1316265,A-1316281,2,2018-11-27 17:00:17,2018-11-27 17:29:55,41.614994,-93.600533,Des Moines,IA,24.8,59.0,10.0,Clear
1316274,A-1316290,2,2018-11-27 18:21:11,2018-11-27 18:50:38,41.629444,-93.692574,Des Moines,IA,23.0,63.0,10.0,Clear
1319343,A-1319359,3,2018-11-28 05:17:14,2018-11-28 07:46:24,40.623676,-93.890137,Lamoni,IA,17.1,74.0,10.0,Overcast
1319344,A-1319360,2,2018-11-28 06:33:10,2018-11-28 07:32:23,41.380795,-91.715546,Washington,IA,12.2,100.0,10.0,Overcast
1319358,A-1319374,3,2018-11-28 16:00:26,2018-11-28 16:29:38,40.784485,-91.564255,Donnellson,IA,26.6,74.0,10.0,Scattered Clouds
1319505,A-1319521,3,2018-11-28 16:37:19,2018-11-28 17:04:21,42.448067,-96.373985,Sioux City,IA,30.2,75.0,10.0,Overcast
1319506,A-1319522,2,2018-11-28 16:47:45,2018-11-28 17:16:53,42.481949,-96.075806,Moville,IA,30.2,75.0,10.0,Overcast
1319526,A-1319542,2,2018-11-28 06:51:59,2018-11-28 07:51:35,41.5266,-93.722466,West Des Moines,IA,21.0,65.0,10.0,Overcast
1319530,A-1319546,2,2018-11-28 07:14:04,2018-11-28 08:13:22,41.598625,-93.491447,Pleasant Hill,IA,23.0,59.0,10.0,Overcast
1319533,A-1319549,2,2018-11-28 07:19:38,2018-11-28 08:19:10,41.595238,-93.612175,Des Moines,IA,21.0,65.0,10.0,Overcast
1319545,A-1319561,3,2018-11-28 08:08:44,2018-11-28 08:54:00,41.691704,-93.183075,Newton,IA,21.2,74.0,10.0,Mostly Cloudy
1319554,A-1319570,3,2018-11-28 10:53:43,2018-11-28 11:23:17,41.926865,-91.670113,Cedar Rapids,IA,25.0,72.0,10.0,Overcast
1319569,A-1319585,2,2018-11-29 17:30:02,2018-11-29 17:59:23,41.680534,-93.581337,Ankeny,IA,33.8,87.0,8.0,Overcast
1319572,A-1319588,3,2018-11-29 17:44:51,2018-11-29 18:13:35,41.592754,-93.736351,West des Moines,IA,32.0,92.0,7.0,Light Freezing Rain
1319584,A-1319600,3,2018-11-29 22:35:13,2018-11-29 23:04:31,41.660118,-93.521996,Altoona,IA,32.0,93.0,2.5,Overcast
1319585,A-1319601,3,2018-11-29 22:40:35,2018-11-29 23:40:11,41.59203,-93.790596,West des Moines,IA,32.0,96.0,5.0,Overcast
1321629,A-1321645,3,2018-09-30 14:47:32,2018-09-30 15:31:57,41.041512,-93.791023,Osceola,IA,52.7,94.0,3.0,Overcast
1321649,A-1321665,3,2018-09-30 15:15:19,2018-09-30 15:58:43,42.490101,-96.408333,Sioux City,IA,52.0,74.0,10.0,Overcast
1321655,A-1321671,3,2018-09-30 16:49:03,2018-09-30 17:18:37,41.79137,-93.57028199999999,Elkhart,IA,50.0,100.0,1.5,Mostly Cloudy
1323417,A-1323433,3,2018-10-01 08:11:35,2018-10-01 08:55:57,41.229015000000004,-95.837303,Council Bluffs,IA,51.1,92.0,1.2,Light Drizzle
1323495,A-1323511,3,2018-10-01 10:40:19,2018-10-01 11:09:09,42.31044,-93.56929000000001,Ellsworth,IA,50.0,100.0,8.0,Overcast
1323528,A-1323544,3,2018-10-01 07:11:54,2018-10-01 07:41:33,41.650738,-93.57551600000001,Des Moines,IA,50.0,100.0,2.0,Overcast
1323533,A-1323549,2,2018-10-01 07:50:58,2018-10-01 08:20:49,41.659985,-93.521591,Altoona,IA,50.0,100.0,0.5,Fog
1323540,A-1323556,3,2018-10-01 08:14:38,2018-10-01 08:59:20,41.591408,-93.67819200000001,Des Moines,IA,51.1,100.0,0.1,Light Drizzle
1323574,A-1323590,3,2018-10-01 17:01:29,2018-10-01 17:28:23,41.595882,-93.63574200000001,Des Moines,IA,55.9,100.0,2.5,Light Rain
1323575,A-1323591,3,2018-10-01 17:16:57,2018-10-01 17:46:15,41.593182,-93.703468,Des Moines,IA,57.0,100.0,2.5,Light Rain
1326313,A-1326329,2,2018-10-02 07:08:05,2018-10-02 07:37:57,41.594448,-93.598351,Des Moines,IA,50.0,100.0,2.0,Light Drizzle
1326343,A-1326359,2,2018-10-02 12:27:28,2018-10-02 13:12:02,41.596123,-93.59897600000001,Des Moines,IA,53.6,88.0,10.0,Overcast
1326349,A-1326365,2,2018-10-02 15:18:06,2018-10-02 15:53:00,41.600468,-93.574478,Des Moines,IA,55.4,94.0,10.0,Overcast
1326351,A-1326367,3,2018-10-02 16:39:49,2018-10-02 17:09:12,41.595879,-93.62155899999999,Des Moines,IA,57.9,93.0,10.0,Overcast
1326352,A-1326368,2,2018-10-02 16:45:37,2018-10-02 17:15:20,41.614887,-93.697746,Des Moines,IA,59.0,88.0,10.0,Overcast
1326355,A-1326371,2,2018-10-02 16:57:12,2018-10-02 17:17:24,41.586075,-93.779877,West Des Moines,IA,57.9,93.0,10.0,Overcast
1329143,A-1329159,2,2018-10-03 07:55:15,2018-10-03 08:24:40,41.592377,-93.751816,West des Moines,IA,70.0,93.0,10.0,Scattered Clouds
1329179,A-1329195,2,2018-10-03 15:13:06,2018-10-03 15:42:41,41.658535,-93.775017,Grimes,IA,86.0,58.0,10.0,Partly Cloudy
1329195,A-1329211,3,2018-10-03 17:01:21,2018-10-03 17:30:43,41.53035,-90.514732,Bettendorf,IA,88.0,48.0,10.0,Clear
1329198,A-1329214,2,2018-10-03 18:03:23,2018-10-03 18:33:01,41.614922,-93.87217700000001,Waukee,IA,84.0,63.0,10.0,Mostly Cloudy
1329202,A-1329218,3,2018-10-03 22:38:47,2018-10-03 23:08:08,41.650738,-93.57551600000001,Des Moines,IA,64.4,68.0,10.0,Partly Cloudy
1331999,A-1332015,2,2018-10-04 06:03:05,2018-10-04 06:32:24,40.623676,-93.890137,Lamoni,IA,44.1,76.0,10.0,Clear
1332098,A-1332114,2,2018-10-04 07:43:17,2018-10-04 08:27:56,42.547562,-95.584419,Holstein,IA,34.2,89.0,10.0,Clear
1332103,A-1332119,2,2018-10-04 12:21:26,2018-10-04 13:06:03,42.807945000000004,-95.799774,Marcus,IA,44.1,61.0,10.0,Clear
1332151,A-1332167,3,2018-10-04 11:17:29,2018-10-04 11:46:53,41.650738,-93.57551600000001,Des Moines,IA,46.4,62.0,10.0,Clear
1332177,A-1332193,2,2018-10-04 17:03:06,2018-10-04 17:32:06,41.600578000000006,-93.561111,Des Moines,IA,57.2,48.0,10.0,Clear
1334773,A-1334789,2,2018-10-05 06:55:10,2018-10-05 07:24:14,40.738869,-93.842697,Decatur,IA,53.1,96.0,10.0,Overcast
1334775,A-1334791,3,2018-10-05 08:10:08,2018-10-05 08:54:40,40.733546999999994,-93.843018,Decatur,IA,54.0,93.0,10.0,Overcast
1334898,A-1334914,2,2018-10-05 19:42:11,2018-10-05 20:11:38,42.508259,-94.19796,Fort Dodge,IA,53.6,100.0,6.0,Overcast
1334904,A-1334920,2,2018-10-05 06:39:20,2018-10-05 07:08:19,41.662155,-93.774979,Grimes,IA,50.0,94.0,2.0,Overcast
1334921,A-1334937,3,2018-10-05 07:45:00,2018-10-05 08:14:10,41.629356,-93.777046,Urbandale,IA,52.0,100.0,10.0,Overcast
1334970,A-1334986,3,2018-10-05 16:21:19,2018-10-05 16:50:35,41.591904,-93.80863199999999,West des Moines,IA,60.1,83.0,10.0,Thunderstorm
1334971,A-1334987,2,2018-10-05 16:42:11,2018-10-05 17:11:09,41.629528,-93.619926,Des Moines,IA,57.2,88.0,10.0,Overcast
1334974,A-1334990,2,2018-10-05 17:01:56,2018-10-05 17:31:39,41.627708,-93.57405899999999,Des Moines,IA,57.2,94.0,2.5,Rain
1334980,A-1334996,3,2018-10-05 18:01:46,2018-10-05 18:27:53,41.65221,-93.69753299999999,Johnston,IA,57.2,94.0,10.0,Mostly Cloudy
1334986,A-1335002,2,2018-10-05 19:38:53,2018-10-05 20:08:21,42.008571999999994,-93.678688,Ames,IA,55.9,93.0,4.0,Overcast
1336537,A-1336553,3,2018-10-06 13:59:50,2018-10-06 14:43:32,41.598484,-90.618851,Davenport,IA,55.0,93.0,10.0,Light Rain
1337100,A-1337116,3,2018-10-07 06:29:25,2018-10-07 06:59:03,41.877819,-93.571083,Cambridge,IA,46.4,93.0,2.0,Light Rain
1337103,A-1337119,3,2018-10-07 11:19:43,2018-10-07 12:03:34,41.498802000000005,-95.746048,Neola,IA,46.4,100.0,9.0,Overcast
1338670,A-1338686,3,2018-10-08 05:57:18,2018-10-08 06:41:27,41.23222,-95.851509,Council Bluffs,IA,55.0,93.0,6.0,Light Drizzle
1338782,A-1338798,2,2018-10-08 07:21:10,2018-10-08 07:50:55,41.658359999999995,-93.736458,Johnston,IA,57.2,100.0,0.2,Light Drizzle
1338783,A-1338799,2,2018-10-08 07:26:21,2018-10-08 07:56:11,41.703022,-93.60054000000001,Ankeny,IA,57.2,100.0,0.2,Fog
1338787,A-1338803,2,2018-10-08 07:36:12,2018-10-08 08:05:51,41.776855,-93.678421,Polk City,IA,57.2,100.0,0.2,Fog
1338794,A-1338810,3,2018-10-08 08:11:22,2018-10-08 08:56:00,41.579433,-90.52196500000001,Davenport,IA,66.0,93.0,10.0,Mostly Cloudy
1338795,A-1338811,3,2018-10-08 08:10:56,2018-10-08 08:56:00,41.579433,-90.52196500000001,Davenport,IA,66.0,93.0,10.0,Mostly Cloudy
1338796,A-1338812,3,2018-10-08 08:11:22,2018-10-08 08:56:00,41.579433,-90.52196500000001,Davenport,IA,66.0,93.0,10.0,Mostly Cloudy
1338797,A-1338813,3,2018-10-08 08:11:05,2018-10-08 08:56:00,41.579433,-90.52196500000001,Davenport,IA,66.0,93.0,10.0,Mostly Cloudy
1338798,A-1338814,3,2018-10-08 08:11:22,2018-10-08 08:56:00,41.579433,-90.52196500000001,Davenport,IA,66.0,93.0,10.0,Mostly Cloudy
1338799,A-1338815,3,2018-10-08 08:11:22,2018-10-08 08:56:00,41.579433,-90.52196500000001,Davenport,IA,66.0,93.0,10.0,Mostly Cloudy
1338800,A-1338816,3,2018-10-08 08:11:07,2018-10-08 08:56:00,41.579433,-90.52196500000001,Davenport,IA,66.0,93.0,10.0,Mostly Cloudy
1338801,A-1338817,3,2018-10-08 08:11:22,2018-10-08 08:56:00,41.579433,-90.52196500000001,Davenport,IA,66.0,93.0,10.0,Mostly Cloudy
1338802,A-1338818,3,2018-10-08 08:11:08,2018-10-08 08:56:00,41.579433,-90.52196500000001,Davenport,IA,66.0,93.0,10.0,Mostly Cloudy
1338803,A-1338819,3,2018-10-08 08:11:08,2018-10-08 08:56:00,41.579433,-90.52196500000001,Davenport,IA,66.0,93.0,10.0,Mostly Cloudy
1338804,A-1338820,3,2018-10-08 08:11:22,2018-10-08 08:56:00,41.579433,-90.52196500000001,Davenport,IA,66.0,93.0,10.0,Mostly Cloudy
1338839,A-1338855,2,2018-10-08 16:58:42,2018-10-08 17:27:52,41.629284000000006,-93.736542,Urbandale,IA,73.0,81.0,10.0,Mostly Cloudy
1338844,A-1338860,2,2018-10-08 17:56:04,2018-10-08 18:25:24,42.095015999999994,-92.649902,Garwin,IA,70.0,97.0,10.0,Overcast
1338847,A-1338863,2,2018-10-08 18:22:57,2018-10-08 18:52:44,41.582695,-93.809143,West des Moines,IA,72.0,87.0,10.0,Overcast
1341583,A-1341599,2,2018-10-09 07:43:51,2018-10-09 08:13:30,41.606559999999995,-93.852936,Waukee,IA,62.6,100.0,1.0,Light Rain
1341608,A-1341624,3,2018-10-09 12:41:05,2018-10-09 13:10:38,41.883507,-93.571014,Cambridge,IA,61.0,93.0,3.0,Light Rain
1341619,A-1341635,3,2018-10-09 16:41:44,2018-10-09 17:07:52,41.65345,-93.733192,Johnston,IA,69.8,94.0,10.0,Overcast
1341622,A-1341638,3,2018-10-09 16:55:32,2018-10-09 17:21:37,41.601397999999996,-93.58698299999999,Des Moines,IA,69.8,94.0,10.0,Mostly Cloudy
1341628,A-1341644,3,2018-10-09 18:02:38,2018-10-09 18:31:42,41.661083000000005,-93.525459,Des Moines,IA,71.6,94.0,7.0,Light Drizzle
1341636,A-1341652,3,2018-10-09 20:10:42,2018-10-09 20:40:07,41.79137,-93.57028199999999,Elkhart,IA,69.8,94.0,10.0,Mostly Cloudy
1344832,A-1344848,2,2018-10-10 14:19:19,2018-10-10 14:49:07,40.728848,-91.967201,Keosauqua,IA,57.2,82.0,10.0,Overcast
1344955,A-1344971,3,2018-10-10 15:49:35,2018-10-10 16:19:03,42.486927,-96.395111,Sioux City,IA,43.0,74.0,10.0,Overcast
1344985,A-1345001,3,2018-10-10 08:07:42,2018-10-10 08:53:00,41.847072999999995,-91.667015,Swisher,IA,64.0,96.0,10.0,Overcast
1345016,A-1345032,2,2018-10-10 17:15:35,2018-10-10 17:44:36,41.615066999999996,-93.581276,Des Moines,IA,46.4,76.0,10.0,Overcast
1345027,A-1345043,3,2018-10-11 16:27:08,2018-10-11 16:56:23,41.877819,-93.571083,Cambridge,IA,46.0,58.0,10.0,Scattered Clouds
1345033,A-1345049,2,2018-10-11 16:38:27,2018-10-11 17:05:21,41.584742999999996,-93.751747,West des Moines,IA,46.9,56.0,10.0,Partly Cloudy
1345036,A-1345052,3,2018-10-11 17:25:59,2018-10-11 17:55:11,41.591862,-93.67263,Des Moines,IA,46.0,58.0,10.0,Partly Cloudy
1345037,A-1345053,2,2018-10-11 17:23:19,2018-10-11 17:53:07,41.614887,-93.697746,Des Moines,IA,44.6,61.0,10.0,Clear
1345049,A-1345065,3,2018-10-11 19:20:22,2018-10-11 19:49:53,41.591228,-93.754829,West Des Moines,IA,43.0,65.0,10.0,Partly Cloudy
1348151,A-1348167,2,2018-10-12 04:13:11,2018-10-12 04:42:47,41.582699,-93.703323,Des Moines,IA,37.0,79.0,10.0,Overcast
1348158,A-1348174,2,2018-10-12 06:34:40,2018-10-12 07:04:24,41.84943,-93.63916800000001,Slater,IA,36.0,86.0,10.0,Overcast
1348192,A-1348208,3,2018-10-12 14:04:00,2018-10-12 14:37:00,41.59491,-90.562881,Davenport,IA,41.0,76.0,10.0,Overcast
1348193,A-1348209,3,2018-10-12 14:04:53,2018-10-12 14:41:00,41.597141,-90.455223,Bettendorf,IA,39.9,89.0,9.0,Light Rain
1348194,A-1348210,3,2018-10-12 16:01:43,2018-10-12 16:42:00,41.731861,-93.57708000000001,Ankeny,IA,44.6,81.0,10.0,Overcast
1348209,A-1348225,3,2018-10-12 17:17:48,2018-10-12 17:47:09,41.726284,-93.576561,Ankeny,IA,44.6,81.0,10.0,Overcast
1348210,A-1348226,2,2018-10-12 17:47:20,2018-10-12 18:16:44,41.497501,-95.344559,Avoca,IA,42.8,100.0,10.0,Mostly Cloudy
1348211,A-1348227,3,2018-10-12 17:57:34,2018-10-12 18:14:37,41.650738,-93.57551600000001,Des Moines,IA,44.6,81.0,10.0,Overcast
1348220,A-1348236,2,2018-10-12 18:07:27,2018-10-12 18:36:23,42.163944,-90.676109,Maquoketa,IA,41.0,57.0,10.0,Clear
1349739,A-1349755,3,2018-10-13 07:07:18,2018-10-13 07:36:59,41.690548,-93.180092,Newton,IA,41.0,100.0,10.0,Overcast
1349743,A-1349759,3,2018-10-13 20:47:14,2018-10-13 21:16:24,41.694035,-91.666534,Iowa City,IA,43.0,89.0,10.0,Clear
1352132,A-1352148,3,2018-10-15 05:37:41,2018-10-15 06:06:55,40.822044,-95.805542,Thurman,IA,32.7,87.0,10.0,Overcast
1352133,A-1352149,3,2018-10-15 05:37:41,2018-10-15 06:06:55,40.822983,-95.807426,Thurman,IA,32.7,87.0,10.0,Overcast
1352136,A-1352152,2,2018-10-15 06:29:17,2018-10-15 06:59:10,41.242233,-95.818146,Council Bluffs,IA,28.4,100.0,10.0,Clear
1352140,A-1352156,2,2018-10-15 07:44:35,2018-10-15 08:14:23,41.220821,-95.818314,Council Bluffs,IA,28.4,93.0,10.0,Clear
1352223,A-1352239,2,2018-10-15 08:32:15,2018-10-15 09:17:00,42.465365999999996,-96.375755,Sioux City,IA,30.0,75.0,10.0,Clear
1352228,A-1352244,3,2018-10-15 12:44:45,2018-10-15 13:29:30,42.486774,-96.395287,Sioux City,IA,45.0,46.0,10.0,Clear
1352261,A-1352277,2,2018-10-15 07:24:09,2018-10-15 07:53:11,41.847908000000004,-91.667229,Swisher,IA,30.0,92.0,10.0,Clear
1352265,A-1352281,3,2018-10-15 07:41:49,2018-10-15 08:10:50,41.593182,-93.703468,Des Moines,IA,34.0,75.0,10.0,Overcast
1352290,A-1352306,3,2018-10-15 13:04:59,2018-10-15 13:34:44,41.595955,-93.64431,Des Moines,IA,43.0,53.0,10.0,Partly Cloudy
1352295,A-1352311,3,2018-10-15 13:32:21,2018-10-15 14:01:58,41.595882,-93.63574200000001,Des Moines,IA,45.0,49.0,10.0,Partly Cloudy
1352311,A-1352327,3,2018-10-15 17:11:42,2018-10-15 17:34:48,41.650738,-93.57551600000001,Des Moines,IA,46.4,50.0,10.0,Clear
1355117,A-1355133,2,2018-10-16 04:11:32,2018-10-16 04:41:08,41.187214000000004,-93.597717,Indianola,IA,35.1,76.0,10.0,Clear
1355119,A-1355135,2,2018-10-16 05:33:48,2018-10-16 06:03:38,41.254578,-95.90464,Council Bluffs,IA,34.0,79.0,10.0,Clear
1355231,A-1355247,2,2018-10-16 05:54:14,2018-10-16 06:23:57,41.618725,-93.48389399999999,Altoona,IA,33.8,81.0,10.0,Clear
1355257,A-1355273,3,2018-10-16 08:12:13,2018-10-16 08:58:00,41.614940999999995,-93.776962,Urbandale,IA,34.0,82.0,10.0,Clear
1355301,A-1355317,3,2018-10-16 17:05:01,2018-10-16 17:33:58,41.595879,-93.635056,Des Moines,IA,64.0,40.0,10.0,Partly Cloudy
1355308,A-1355324,3,2018-10-16 20:48:42,2018-10-16 21:17:53,41.497669,-95.336342,Avoca,IA,46.4,76.0,10.0,Clear
1358103,A-1358119,3,2018-10-17 13:08:50,2018-10-17 13:43:00,41.268055,-95.908188,Council Bluffs,IA,59.0,42.0,10.0,Clear
1358255,A-1358271,2,2018-10-17 17:23:38,2018-10-17 17:50:40,41.655064,-93.620079,Des Moines,IA,53.6,38.0,10.0,Clear
1358256,A-1358272,3,2018-10-17 17:35:44,2018-10-17 18:05:31,41.5914,-93.67439300000001,Des Moines,IA,54.0,38.0,10.0,Partly Cloudy
1358260,A-1358276,3,2018-10-17 17:51:50,2018-10-17 18:20:51,41.629356,-93.777046,Urbandale,IA,54.0,38.0,10.0,Partly Cloudy
1358268,A-1358284,2,2018-10-17 18:03:10,2018-10-17 18:31:08,41.637974,-93.61996500000001,Des Moines,IA,51.8,41.0,10.0,Clear
1358270,A-1358286,3,2018-10-17 19:14:16,2018-10-17 19:43:21,41.760796,-93.569473,Ankeny,IA,42.8,70.0,10.0,Clear
1361208,A-1361224,2,2018-10-18 05:36:35,2018-10-18 06:05:57,41.595905,-93.703598,Des Moines,IA,37.9,76.0,10.0,Clear
1361216,A-1361232,2,2018-10-18 07:25:25,2018-10-18 07:54:45,41.658535,-93.775017,Grimes,IA,35.6,87.0,10.0,Clear
1361221,A-1361237,3,2018-10-18 07:55:42,2018-10-18 08:24:20,41.649184999999996,-93.77388,Urbandale,IA,37.9,79.0,10.0,Clear
1361250,A-1361266,3,2018-10-18 12:20:32,2018-10-18 12:47:58,41.497288,-94.96145600000001,Atlantic,IA,62.6,52.0,10.0,Clear
1361281,A-1361297,3,2018-10-18 16:28:48,2018-10-18 16:57:39,41.559185,-93.776482,West des Moines,IA,64.9,47.0,10.0,Partly Cloudy
1361295,A-1361311,2,2018-10-18 20:57:32,2018-10-18 21:27:32,41.671669,-91.574516,Coralville,IA,50.0,68.0,10.0,Clear
1364144,A-1364160,2,2018-10-19 03:57:36,2018-10-19 04:27:13,41.363052,-93.780396,Prole,IA,52.0,74.0,10.0,Light Rain
1364269,A-1364285,3,2018-10-19 07:11:43,2018-10-19 07:37:19,41.627808,-93.575333,Des Moines,IA,51.8,82.0,10.0,Overcast
1364270,A-1364286,2,2018-10-19 07:15:58,2018-10-19 07:45:38,41.702892,-93.58448,Ankeny,IA,51.8,82.0,10.0,Overcast
1364276,A-1364292,3,2018-10-19 07:45:39,2018-10-19 08:14:13,41.650738,-93.57551600000001,Des Moines,IA,50.0,87.0,10.0,Overcast
1364284,A-1364300,2,2018-10-19 08:33:20,2018-10-19 09:18:03,41.629471,-93.687737,Des Moines,IA,51.8,82.0,10.0,Overcast
1364336,A-1364352,3,2018-10-19 16:25:21,2018-10-19 16:54:45,41.592907000000004,-93.692612,Des Moines,IA,70.0,49.0,10.0,Scattered Clouds
1364345,A-1364361,3,2018-10-19 17:58:51,2018-10-19 18:28:16,41.595795,-93.62687700000001,Des Moines,IA,66.9,52.0,10.0,Partly Cloudy
1364346,A-1364362,2,2018-10-19 18:00:06,2018-10-19 18:29:43,41.644065999999995,-93.510147,Des Moines,IA,66.2,52.0,10.0,Clear
1364349,A-1364365,3,2018-10-19 18:41:07,2018-10-19 19:09:58,41.5914,-93.67439300000001,Des Moines,IA,64.0,45.0,10.0,Partly Cloudy
1364351,A-1364367,3,2018-10-19 20:07:03,2018-10-19 20:36:23,41.5914,-93.67439300000001,Des Moines,IA,60.1,44.0,10.0,Clear
