ID,Severity,Time,Lat,Lng,City,State
A-1159563,2,2019-01-09 17:55:39,41.032532,-74.11101500000001,Saddle River,NJ
A-1159566,2,2019-01-09 18:27:00,40.719208,-74.332535,Summit,NJ
A-1159569,2,2019-01-09 19:29:12,40.026047,-74.821182,Mount Holly,NJ
A-1159570,2,2019-01-09 19:30:17,40.719276,-74.23446700000001,Irvington,NJ
A-1159573,3,2019-01-09 19:58:06,40.551949,-74.410652,South Plainfield,NJ
A-1159575,2,2019-01-09 20:57:52,40.570091,-74.32764399999999,Iselin,NJ
A-1159578,2,2019-01-09 22:49:05,40.725105,-74.228317,Irvington,NJ
A-1161868,3,2019-01-10 03:41:56,40.707054,-74.150024,Newark,NJ
A-1161869,2,2019-01-10 03:45:20,40.518951,-74.30188000000001,Keasbey,NJ
A-1161877,2,2019-01-10 06:02:02,40.538956,-74.298035,Woodbridge,NJ
A-1161892,2,2019-01-10 06:58:25,40.724064,-74.144127,Newark,NJ
A-1161898,2,2019-01-10 07:30:48,39.807583,-75.290596,Gibbstown,NJ
A-1161899,3,2019-01-10 07:30:12,40.825523,-74.32135799999999,Roseland,NJ
A-1161905,2,2019-01-10 07:49:37,40.879414000000004,-74.06424,Hackensack,NJ
A-1161906,3,2019-01-10 07:50:49,40.904461,-74.192459,Little Falls,NJ
A-1161918,3,2019-01-10 08:28:11,40.538956,-74.298035,Woodbridge,NJ
A-1161919,2,2019-01-10 08:29:50,40.57066,-74.328064,Iselin,NJ
A-1161936,2,2019-01-10 10:23:46,40.757275,-74.207207,East Orange,NJ
A-1161947,2,2019-01-10 12:53:25,40.697174,-75.179253,Phillipsburg,NJ
A-1161950,3,2019-01-10 14:26:44,39.886494,-75.104012,Gloucester City,NJ
A-1161951,2,2019-01-10 14:29:42,39.824234000000004,-75.08197,Blackwood,NJ
A-1161956,3,2019-01-10 16:22:43,40.759144,-74.07553100000001,Secaucus,NJ
A-1161958,2,2019-01-10 16:31:50,39.91925,-75.03427099999999,Cherry Hill,NJ
A-1161959,2,2019-01-10 16:32:19,40.792248,-74.427368,Florham Park,NJ
A-1161967,2,2019-01-10 18:17:37,40.582394,-74.620743,Bridgewater,NJ
A-1161970,2,2019-01-10 18:45:34,40.014759000000005,-74.956642,Delran,NJ
A-1161971,2,2019-01-10 18:50:47,39.933685,-75.08187099999999,Merchantville,NJ
A-1161977,3,2019-01-10 21:19:11,40.480125,-74.40338100000001,New Brunswick,NJ
A-1161980,3,2019-01-10 21:52:09,40.901459,-74.256233,Wayne,NJ
A-1164210,3,2019-01-11 07:52:24,39.908943,-74.984146,Cherry Hill,NJ
A-1164218,2,2019-01-11 08:12:44,40.739779999999996,-74.08025400000001,Jersey City,NJ
A-1164224,2,2019-01-11 08:29:46,40.873199,-74.532562,Randolph,NJ
A-1164246,2,2019-01-11 11:23:08,40.853885999999996,-73.964066,Fort Lee,NJ
A-1164253,2,2019-01-11 13:04:19,40.7757,-74.202515,East Orange,NJ
A-1164255,2,2019-01-11 13:19:55,39.688465,-74.252945,Manahawkin,NJ
A-1164261,3,2019-01-11 14:58:46,39.872208,-75.036591,Lawnside,NJ
A-1164274,3,2019-01-11 16:16:50,40.667374,-74.18029,Elizabeth,NJ
A-1164285,2,2019-01-11 20:07:11,39.826805,-75.085022,Woodbury,NJ
A-1164288,2,2019-01-11 21:11:53,39.837559000000006,-75.092247,Woodbury,NJ
A-1164291,2,2019-01-11 21:40:23,39.990582,-74.209755,Toms River,NJ
A-1166365,2,2019-01-12 06:57:58,39.964642,-74.206749,Toms River,NJ
A-1166368,2,2019-01-12 10:02:27,40.749413,-74.21234100000001,East Orange,NJ
A-1166374,2,2019-01-12 13:11:51,40.47805,-74.291107,South Amboy,NJ
A-1166384,3,2019-01-12 15:57:42,40.853809000000005,-73.96324200000001,Fort Lee,NJ
A-1166389,3,2019-01-12 17:01:44,39.942516,-75.11288499999999,Camden,NJ
A-1166394,2,2019-01-12 18:16:27,40.318191999999996,-74.305695,Manalapan,NJ
A-1166407,3,2019-01-12 22:18:27,40.910954,-74.548203,Dover,NJ
A-1167147,3,2019-01-13 01:25:35,40.748619,-74.130432,Kearny,NJ
A-1167151,2,2019-01-13 07:30:49,39.153877,-74.746758,Cape May Court House,NJ
A-1167154,3,2019-01-13 07:58:36,39.875568,-75.05014,Barrington,NJ
A-1167157,2,2019-01-13 08:08:54,39.125805,-74.773483,Cape May Court House,NJ
A-1167158,3,2019-01-13 08:15:34,39.934803,-74.96611800000001,Mount Laurel,NJ
A-1167159,2,2019-01-13 08:17:56,39.100547999999996,-74.805176,Cape May Court House,NJ
A-1167162,3,2019-01-13 08:54:19,40.623798,-74.21623199999999,Linden,NJ
A-1167163,3,2019-01-13 09:29:57,39.908970000000004,-74.984398,Cherry Hill,NJ
A-1167166,2,2019-01-13 10:47:41,39.604561,-74.433983,Tuckerton,NJ
A-1167167,2,2019-01-13 10:51:54,39.604656,-74.434624,Tuckerton,NJ
A-1167168,3,2019-01-13 10:58:11,40.594322,-74.232422,Carteret,NJ
A-1167169,2,2019-01-13 10:57:28,40.758526,-74.209091,East Orange,NJ
A-1167170,2,2019-01-13 11:20:58,39.203262,-74.699989,Ocean View,NJ
A-1167172,2,2019-01-13 12:28:16,39.202751,-74.699539,Ocean View,NJ
A-1167177,2,2019-01-13 13:46:34,40.743748,-74.213966,Newark,NJ
A-1167179,3,2019-01-13 13:47:21,40.85413,-73.964577,Fort Lee,NJ
A-1167181,2,2019-01-13 15:01:26,40.809975,-74.082924,East Rutherford,NJ
A-1167192,2,2019-01-13 16:21:41,39.579516999999996,-74.777321,Hammonton,NJ
A-1167194,3,2019-01-13 18:47:18,40.860640999999994,-74.418098,Parsippany,NJ
A-1167200,3,2019-01-13 22:40:56,40.762917,-74.074013,Secaucus,NJ
A-1167202,2,2019-01-13 23:50:52,40.878983000000005,-74.12264300000001,Clifton,NJ
A-1167821,3,2019-01-14 06:33:25,40.126789,-74.69641899999999,Bordentown,NJ
A-1167826,2,2019-01-14 06:46:42,39.831402000000004,-75.088669,Woodbury,NJ
A-1167833,2,2019-01-14 07:02:29,40.705166,-74.147842,Newark,NJ
A-1167838,2,2019-01-14 07:13:45,40.369225,-74.739151,Hopewell,NJ
A-1167848,2,2019-01-14 07:35:10,40.017773,-74.732849,Jobstown,NJ
A-1167849,2,2019-01-14 07:37:10,40.647240000000004,-74.832809,Lebanon,NJ
A-1167856,2,2019-01-14 07:46:21,40.732845000000005,-74.353195,Summit,NJ
A-1167857,2,2019-01-14 07:49:20,40.067677,-74.160439,Brick,NJ
A-1167858,3,2019-01-14 07:48:26,40.251553,-74.696945,Trenton,NJ
A-1167859,3,2019-01-14 07:40:06,40.854153000000004,-73.965897,Fort Lee,NJ
A-1167873,2,2019-01-14 07:35:10,40.017773,-74.732849,Jobstown,NJ
A-1167875,3,2019-01-14 07:40:06,40.854153000000004,-73.965897,Fort Lee,NJ
A-1167876,3,2019-01-14 08:15:52,40.860126,-74.36863699999999,Parsippany,NJ
A-1167890,3,2019-01-14 09:05:00,40.856766,-73.961105,Fort Lee,NJ
A-1167894,3,2019-01-14 09:31:08,40.193455,-74.600937,Trenton,NJ
A-1167897,2,2019-01-14 09:35:03,40.909328,-74.56738299999999,Wharton,NJ
A-1167899,2,2019-01-14 10:14:34,40.690059999999995,-75.172157,Phillipsburg,NJ
A-1167912,2,2019-01-14 12:24:56,40.221542,-74.267349,Freehold,NJ
A-1167916,3,2019-01-14 12:56:27,40.856766,-73.961105,Fort Lee,NJ
A-1167918,2,2019-01-14 13:36:29,39.933685,-75.08187099999999,Merchantville,NJ
A-1167919,3,2019-01-14 13:34:17,40.527446999999995,-74.33575400000001,Edison,NJ
A-1167928,2,2019-01-14 14:55:33,40.556540999999996,-74.31945,Metuchen,NJ
A-1167929,2,2019-01-14 15:13:56,39.893929,-74.922104,Marlton,NJ
A-1167931,2,2019-01-14 15:27:30,40.731136,-74.22219100000001,Irvington,NJ
A-1167940,2,2019-01-14 16:35:01,40.731136,-74.22219100000001,Irvington,NJ
A-1167945,3,2019-01-14 18:11:10,40.853809000000005,-73.96324200000001,Fort Lee,NJ
A-1167946,2,2019-01-14 19:11:11,40.796017,-74.141479,Belleville,NJ
A-1170328,2,2019-01-15 04:53:22,40.366322,-74.595703,Princeton,NJ
A-1170362,3,2019-01-15 07:50:06,40.275180999999996,-74.705956,Lawrence Township,NJ
A-1170363,2,2019-01-15 07:57:49,39.065495,-74.831032,Cape May Court House,NJ
A-1170366,2,2019-01-15 07:58:39,40.831097,-74.141251,Clifton,NJ
A-1170373,3,2019-01-15 08:10:36,40.177414,-74.511726,Allentown,NJ
A-1170379,2,2019-01-15 08:28:30,40.653156,-74.13445300000001,Bayonne,NJ
A-1170380,3,2019-01-15 08:32:29,40.232723,-74.699989,Trenton,NJ
A-1170382,2,2019-01-15 08:36:33,40.852009,-74.175072,Clifton,NJ
A-1170383,2,2019-01-15 08:37:28,39.436161,-74.5905,Egg Harbor Township,NJ
A-1170385,2,2019-01-15 08:38:49,39.935802,-75.05265,Cherry Hill,NJ
A-1170398,2,2019-01-15 09:13:33,40.798382000000004,-74.063293,Secaucus,NJ
A-1170402,3,2019-01-15 09:26:05,40.851646,-73.95257600000001,Fort Lee,NJ
A-1170403,2,2019-01-15 09:31:21,40.797218,-74.190147,Bloomfield,NJ
A-1170405,2,2019-01-15 09:41:54,40.734581,-74.103462,Kearny,NJ
A-1170406,3,2019-01-15 09:44:08,40.816277,-74.02825899999999,Ridgefield,NJ
A-1170425,2,2019-01-15 11:12:48,39.87442,-74.812927,Medford,NJ
A-1170429,2,2019-01-15 11:38:43,40.879452,-74.56210300000001,Dover,NJ
A-1170433,3,2019-01-15 11:54:38,40.835712,-74.021019,Ridgefield,NJ
A-1170434,3,2019-01-15 13:50:20,40.893955,-74.272858,Fairfield,NJ
A-1170435,3,2019-01-15 14:18:40,40.856766,-73.961105,Fort Lee,NJ
A-1170439,2,2019-01-15 14:39:58,39.192101,-74.824158,Woodbine,NJ
A-1170444,3,2019-01-15 16:33:27,39.867989,-75.102592,Bellmawr,NJ
A-1170445,2,2019-01-15 16:52:01,39.875427,-75.048317,Barrington,NJ
A-1170461,2,2019-01-15 21:17:18,40.761677,-74.206985,East Orange,NJ
A-1170465,2,2019-01-15 22:39:55,40.750801,-74.211884,East Orange,NJ
A-1172899,2,2019-01-16 06:40:43,39.90403,-75.078499,West Collingswood,NJ
A-1172937,2,2019-01-16 07:58:40,40.854153000000004,-73.965897,Fort Lee,NJ
A-1172954,2,2019-01-16 08:31:10,40.326962,-74.64364599999999,Princeton,NJ
A-1172969,3,2019-01-16 09:19:59,40.732124,-74.12487,Newark,NJ
A-1172971,2,2019-01-16 09:30:56,40.696518,-75.183205,Phillipsburg,NJ
A-1172972,2,2019-01-16 09:32:39,40.707054,-74.150024,Newark,NJ
A-1172978,2,2019-01-16 10:01:38,40.759399,-74.975014,Washington,NJ
A-1172984,2,2019-01-16 10:30:26,40.725681,-74.052071,Jersey City,NJ
A-1172989,2,2019-01-16 10:52:15,39.872475,-75.08210799999999,Bellmawr,NJ
A-1172992,2,2019-01-16 11:09:15,40.827549,-74.28299,Essex Fells,NJ
A-1172993,2,2019-01-16 11:17:12,39.401909,-75.038841,Millville,NJ
A-1172998,2,2019-01-16 11:20:43,40.622135,-74.764664,Whitehouse Station,NJ
A-1173005,3,2019-01-16 14:27:58,40.904461,-74.192459,Little Falls,NJ
A-1173009,2,2019-01-16 15:32:33,40.419078999999996,-74.087463,Belford,NJ
A-1173014,2,2019-01-16 17:27:13,39.942699,-74.2089,Toms River,NJ
A-1173015,3,2019-01-16 17:43:38,40.194099,-74.604469,Trenton,NJ
A-1173020,3,2019-01-16 18:12:45,40.867172,-74.042244,Hackensack,NJ
A-1173021,3,2019-01-16 18:20:09,39.874538,-75.097015,Bellmawr,NJ
A-1173022,2,2019-01-16 18:25:13,40.734386,-74.125298,Newark,NJ
A-1173023,2,2019-01-16 18:39:06,40.54501,-74.33109300000001,Edison,NJ
A-1173028,3,2019-01-16 19:40:29,40.748062,-74.16924300000001,Newark,NJ
A-1173029,3,2019-01-16 19:44:09,40.860485,-74.386726,Parsippany,NJ
A-1175727,2,2019-01-17 06:45:52,40.890572,-74.003815,Teaneck,NJ
A-1175740,3,2019-01-17 07:25:17,40.673931,-74.405762,Berkeley Heights,NJ
A-1175746,2,2019-01-17 07:35:06,40.198631,-74.664955,Trenton,NJ
A-1175747,2,2019-01-17 07:35:41,40.641354,-74.875404,Annandale,NJ
A-1175753,2,2019-01-17 07:46:06,40.858391,-73.977882,Fort Lee,NJ
A-1175761,2,2019-01-17 08:11:57,40.69706,-75.188919,Phillipsburg,NJ
A-1175770,2,2019-01-17 08:47:43,40.7757,-74.202515,East Orange,NJ
A-1175777,2,2019-01-17 08:59:31,39.922012,-74.25960500000001,Toms River,NJ
A-1175782,2,2019-01-17 09:09:57,39.846714,-75.096939,Woodbury,NJ
A-1175785,2,2019-01-17 09:26:14,39.793797,-75.037582,Blackwood,NJ
A-1175787,2,2019-01-17 09:33:13,40.035782,-74.91454300000001,Willingboro,NJ
A-1175788,3,2019-01-17 09:40:28,40.650795,-74.754761,Lebanon,NJ
A-1175789,2,2019-01-17 09:45:47,39.938171000000004,-75.091202,Pennsauken,NJ
A-1175791,2,2019-01-17 09:53:24,40.792248,-74.427368,Florham Park,NJ
A-1175804,2,2019-01-17 11:36:45,40.69725,-75.187431,Phillipsburg,NJ
A-1175807,2,2019-01-17 11:48:02,39.395378,-75.037071,Millville,NJ
A-1175808,2,2019-01-17 12:48:08,40.949657,-74.072113,Paramus,NJ
A-1175811,2,2019-01-17 14:09:41,39.91946,-74.946037,Mount Laurel,NJ
A-1175825,3,2019-01-17 18:24:18,40.904213,-74.09904499999999,Saddle Brook,NJ
A-1175827,3,2019-01-17 18:34:54,40.901428,-74.126663,Elmwood Park,NJ
A-1175829,2,2019-01-17 18:41:22,40.164795,-74.235146,Howell,NJ
A-1175830,2,2019-01-17 18:50:33,40.739544,-74.368301,Short Hills,NJ
A-1178188,3,2019-01-18 02:45:09,40.660034,-75.070351,Asbury,NJ
A-1178192,3,2019-01-18 04:53:38,40.706982,-74.150871,Newark,NJ
A-1178198,2,2019-01-18 05:54:57,39.969722999999995,-74.735405,Vincentown,NJ
A-1178201,3,2019-01-18 06:05:55,40.67033,-75.10318000000001,Stewartsville,NJ
A-1178203,2,2019-01-18 06:19:29,40.9076,-74.09966999999999,Saddle Brook,NJ
A-1178214,3,2019-01-18 07:08:30,40.854153000000004,-73.965897,Fort Lee,NJ
A-1178218,2,2019-01-18 07:41:45,40.220764,-74.561562,Trenton,NJ
A-1178228,2,2019-01-18 08:15:11,39.853722,-75.097664,Runnemede,NJ
A-1178236,3,2019-01-18 08:34:57,39.875771,-75.100952,Bellmawr,NJ
A-1178247,2,2019-01-18 09:08:32,40.950417,-74.137383,Fair Lawn,NJ
A-1178249,2,2019-01-18 09:21:16,40.88892,-73.992859,Englewood,NJ
A-1178254,2,2019-01-18 09:40:41,40.72871,-74.10408000000001,Kearny,NJ
A-1178256,2,2019-01-18 09:56:56,39.829597,-75.103775,Woodbury,NJ
A-1178280,2,2019-01-18 12:53:54,40.757275,-74.207207,East Orange,NJ
A-1178282,2,2019-01-18 13:54:42,40.270874,-74.078354,Asbury Park,NJ
A-1178283,3,2019-01-18 14:20:54,40.856766,-73.961105,Fort Lee,NJ
A-1178286,2,2019-01-18 15:29:17,39.846714,-75.096939,Woodbury,NJ
A-1178289,2,2019-01-18 15:52:37,39.824383000000005,-74.928146,Voorhees,NJ
A-1178296,2,2019-01-18 18:05:48,40.810974,-74.10144,Rutherford,NJ
A-1178297,3,2019-01-18 18:13:17,39.886646,-75.105652,Gloucester City,NJ
A-1178298,3,2019-01-18 18:10:03,40.770557000000004,-74.233887,Orange,NJ
A-1178300,2,2019-01-18 18:25:44,40.856777,-74.069786,Hasbrouck Heights,NJ
A-1178302,2,2019-01-18 18:33:58,40.719276,-74.23446700000001,Irvington,NJ
A-1178305,3,2019-01-18 18:48:55,40.879414000000004,-74.06424,Hackensack,NJ
A-1178309,3,2019-01-18 19:10:47,40.879414000000004,-74.06424,Hackensack,NJ
A-1178319,2,2019-01-18 21:57:19,40.717258,-74.072479,Jersey City,NJ
A-1178323,2,2019-01-18 23:46:08,39.382706,-74.45946500000001,Atlantic City,NJ
A-1178324,2,2019-01-18 23:48:33,40.727790999999996,-74.16570300000001,Newark,NJ
A-1180506,2,2019-01-19 01:58:29,40.738991,-74.216736,Irvington,NJ
A-1180519,3,2019-01-19 10:55:53,40.667640999999996,-74.20359,Elizabeth,NJ
A-1180520,3,2019-01-19 11:17:27,40.714191,-74.222252,Newark,NJ
A-1180526,2,2019-01-19 13:20:44,40.716175,-74.15214499999999,Newark,NJ
A-1180532,2,2019-01-19 15:22:28,40.871821999999995,-73.97245799999999,Englewood,NJ
A-1180535,3,2019-01-19 16:29:59,40.67033,-75.10318000000001,Stewartsville,NJ
A-1180542,2,2019-01-19 19:12:27,39.824234000000004,-75.08197,Blackwood,NJ
A-1180543,2,2019-01-19 19:11:51,40.158455,-74.035728,Spring Lake,NJ
A-1180546,3,2019-01-19 20:31:36,40.644455,-74.716499,Bedminster,NJ
A-1180550,3,2019-01-19 21:28:50,40.989098,-74.309402,Riverdale,NJ
A-1180554,2,2019-01-19 22:39:32,40.654488,-74.28714000000001,Cranford,NJ
A-1180555,3,2019-01-19 22:37:33,40.711971000000005,-74.19706,Newark,NJ
A-1180560,2,2019-01-19 23:51:36,40.391391999999996,-74.18306,Holmdel,NJ
A-1180561,3,2019-01-19 23:52:16,40.541721,-74.506271,Piscataway,NJ
A-1180562,3,2019-01-20 00:14:34,40.847034,-74.01702900000001,Ridgefield Park,NJ
A-1181401,3,2019-01-20 02:57:56,40.184219,-74.72236600000001,Trenton,NJ
A-1181405,2,2019-01-20 04:52:02,40.519619,-74.282913,Perth Amboy,NJ
A-1181406,2,2019-01-20 05:26:26,39.688618,-75.428886,Penns Grove,NJ
A-1181407,2,2019-01-20 05:27:24,40.865952,-74.508018,Denville,NJ
A-1181413,3,2019-01-20 07:20:41,40.008446,-74.851799,Mount Holly,NJ
A-1181419,2,2019-01-20 08:20:02,39.454937,-74.628777,Mays Landing,NJ
A-1181430,2,2019-01-20 10:50:12,40.88953,-74.133377,Clifton,NJ
A-1181432,3,2019-01-20 11:12:29,39.771149,-75.117104,Sewell,NJ
A-1181444,2,2019-01-20 12:55:56,39.831051,-75.087334,Woodbury,NJ
A-1181451,3,2019-01-20 14:17:49,40.75193,-74.18988,Newark,NJ
A-1181459,2,2019-01-20 17:19:39,40.631283,-74.43096899999999,Plainfield,NJ
A-1181462,3,2019-01-20 17:54:09,40.908885999999995,-74.181511,Paterson,NJ
A-1181467,2,2019-01-20 19:54:07,39.708317,-74.282326,Manahawkin,NJ
A-1182294,3,2019-01-21 07:21:48,39.992096000000004,-74.87737299999999,Mount Laurel,NJ
A-1182295,3,2019-01-21 07:30:14,40.557404,-74.264931,Sewaren,NJ
A-1182296,2,2019-01-21 07:40:26,39.721481,-75.33158900000001,Swedesboro,NJ
A-1182311,2,2019-01-21 09:17:37,40.683701,-75.164711,Phillipsburg,NJ
A-1182312,2,2019-01-21 09:29:56,39.907631,-75.04541800000001,Haddonfield,NJ
A-1182318,3,2019-01-21 10:24:50,41.1078,-74.165634,Mahwah,NJ
A-1182320,2,2019-01-21 10:47:24,40.282641999999996,-74.0765,Eatontown,NJ
A-1182325,2,2019-01-21 11:21:50,40.659420000000004,-74.286919,Cranford,NJ
A-1182331,3,2019-01-21 14:12:37,40.692023999999996,-74.107742,Bayonne,NJ
A-1182343,2,2019-01-21 16:59:52,40.627064000000004,-74.30416899999999,Clark,NJ
A-1182344,2,2019-01-21 17:07:48,40.570095,-74.327911,Iselin,NJ
A-1182351,2,2019-01-21 18:50:35,39.863686,-74.218719,Forked River,NJ
A-1184269,2,2019-01-22 04:09:35,39.649929,-74.87355,Hammonton,NJ
A-1184282,2,2019-01-22 06:27:14,40.029297,-74.81864200000001,Mount Holly,NJ
A-1184287,2,2019-01-22 06:34:04,40.893204,-73.973831,Englewood,NJ
A-1184290,3,2019-01-22 06:42:32,40.904461,-74.192459,Little Falls,NJ
A-1184300,2,2019-01-22 07:26:04,40.404804,-74.45121800000001,Monroe Township,NJ
A-1184303,2,2019-01-22 07:42:36,40.645908,-74.203293,Elizabethport,NJ
A-1184310,2,2019-01-22 07:52:39,39.933929,-75.083061,Merchantville,NJ
A-1184315,2,2019-01-22 07:50:11,40.810997,-74.101555,Rutherford,NJ
A-1184316,2,2019-01-22 07:53:06,40.905136,-74.608879,Wharton,NJ
A-1184317,2,2019-01-22 08:00:14,40.526268,-74.340553,Edison,NJ
A-1184324,3,2019-01-22 08:07:21,40.854153000000004,-73.965897,Fort Lee,NJ
A-1184341,2,2019-01-22 08:33:45,39.73225,-75.405952,Pedricktown,NJ
A-1184343,2,2019-01-22 08:33:11,40.594749,-74.232185,Carteret,NJ
A-1184353,2,2019-01-22 08:43:33,39.690909999999995,-75.427628,Penns Grove,NJ
A-1184354,2,2019-01-22 08:48:47,39.963657,-74.187508,Toms River,NJ
A-1184361,3,2019-01-22 08:50:07,40.706103999999996,-74.152061,Newark,NJ
A-1184362,3,2019-01-22 08:59:19,39.867989,-75.102592,Bellmawr,NJ
A-1184364,2,2019-01-22 09:18:46,40.440940999999995,-74.475967,North Brunswick,NJ
A-1184365,3,2019-01-22 09:19:20,40.805225,-74.078506,East Rutherford,NJ
A-1184372,2,2019-01-22 09:40:01,40.739502,-74.216713,Irvington,NJ
A-1184384,3,2019-01-22 10:17:45,40.853629999999995,-73.962395,Fort Lee,NJ
A-1184389,2,2019-01-22 10:24:20,39.968071,-74.265282,Toms River,NJ
A-1184391,3,2019-01-22 10:23:43,40.860640999999994,-74.418098,Parsippany,NJ
A-1184392,3,2019-01-22 10:36:35,40.660034,-75.070351,Asbury,NJ
A-1184398,3,2019-01-22 10:50:21,40.853629999999995,-73.962395,Fort Lee,NJ
A-1184404,2,2019-01-22 11:20:53,39.973431,-75.040611,Pennsauken,NJ
A-1184410,2,2019-01-22 11:46:09,40.738731,-74.384163,Chatham,NJ
A-1184415,2,2019-01-22 12:33:28,39.828666999999996,-75.104233,Woodbury,NJ
A-1184420,2,2019-01-22 12:47:16,40.754581,-74.210297,East Orange,NJ
A-1184426,3,2019-01-22 13:40:15,40.707054,-74.150024,Newark,NJ
A-1184429,3,2019-01-22 13:58:31,40.797543,-74.252083,West Orange,NJ
A-1184433,3,2019-01-22 14:45:56,40.202286,-74.63556700000001,Trenton,NJ
A-1184438,3,2019-01-22 17:06:32,40.638443,-74.89031999999999,Annandale,NJ
A-1184445,3,2019-01-22 18:24:23,40.706909,-74.151337,Newark,NJ
A-1184450,2,2019-01-22 19:43:09,40.794270000000004,-74.192146,Bloomfield,NJ
A-1184453,3,2019-01-22 23:00:57,40.350426,-74.473434,Monroe Township,NJ
A-1184454,3,2019-01-22 23:07:50,40.255489000000004,-74.514717,Hightstown,NJ
A-1187095,2,2019-01-23 06:42:47,40.153090999999996,-74.663895,Chesterfield,NJ
A-1187100,2,2019-01-23 06:52:05,40.884319,-74.16124,Clifton,NJ
A-1187102,2,2019-01-23 06:52:05,40.719165999999994,-74.234512,Irvington,NJ
A-1187125,3,2019-01-23 08:00:13,39.875355,-75.10221899999999,Bellmawr,NJ
A-1187126,2,2019-01-23 07:59:18,40.161106,-74.654137,Trenton,NJ
A-1187139,2,2019-01-23 06:52:05,40.797512,-74.19103199999999,Bloomfield,NJ
A-1187147,2,2019-01-23 08:58:30,40.264633,-74.20515400000001,Colts Neck,NJ
A-1187153,2,2019-01-23 09:13:16,40.009132,-74.851364,Mount Holly,NJ
A-1187154,2,2019-01-23 09:14:43,40.896713,-73.979683,Englewood,NJ
A-1187162,3,2019-01-23 09:13:16,40.009132,-74.851364,Mount Holly,NJ
A-1187168,2,2019-01-23 10:14:37,40.757275,-74.207207,East Orange,NJ
A-1189767,2,2019-01-24 04:05:08,40.799637,-74.03817,Secaucus,NJ
A-1189773,3,2019-01-24 05:46:52,40.713512,-74.14080799999999,Newark,NJ
A-1189776,2,2019-01-24 05:56:21,40.8283,-74.135368,Clifton,NJ
A-1189790,2,2019-01-24 06:53:04,40.797218,-74.190147,Bloomfield,NJ
A-1189791,2,2019-01-24 06:59:43,39.369640000000004,-74.425163,Atlantic City,NJ
A-1189796,2,2019-01-24 06:52:02,40.495426,-74.299553,South Amboy,NJ
A-1189801,2,2019-01-24 07:43:49,39.942699,-74.2089,Toms River,NJ
A-1189802,2,2019-01-24 07:43:49,39.942699,-74.2089,Toms River,NJ
A-1189805,3,2019-01-24 07:49:14,39.87748,-75.013367,Cherry Hill,NJ
A-1189808,2,2019-01-24 06:53:04,40.889606,-74.132019,Clifton,NJ
A-1189809,2,2019-01-24 07:53:35,40.744518,-74.06266,Jersey City,NJ
A-1189811,3,2019-01-24 07:57:34,40.47826,-74.406502,East Brunswick,NJ
A-1189815,3,2019-01-24 07:59:19,40.651825,-74.45452900000001,Warren,NJ
A-1189819,2,2019-01-24 08:05:36,40.574261,-74.638901,Raritan,NJ
A-1189821,2,2019-01-24 08:08:47,40.626896,-74.304581,Clark,NJ
A-1189823,2,2019-01-24 08:07:45,40.705257,-74.245628,Hillside,NJ
A-1189828,2,2019-01-24 08:16:00,39.934418,-74.965683,Mount Laurel,NJ
A-1189833,2,2019-01-24 08:22:51,39.987968,-74.210213,Toms River,NJ
A-1189835,3,2019-01-24 08:23:58,40.121914000000004,-74.702637,Bordentown,NJ
A-1189845,2,2019-01-24 08:45:12,40.694359000000006,-74.156723,Newark,NJ
A-1189847,2,2019-01-24 08:55:04,40.197773,-74.613022,Trenton,NJ
A-1189848,3,2019-01-24 08:52:15,40.854153000000004,-73.965897,Fort Lee,NJ
A-1189854,3,2019-01-24 09:13:28,40.707054,-74.150024,Newark,NJ
A-1189855,2,2019-01-24 09:14:06,40.914051,-74.13407099999999,Paterson,NJ
A-1189861,2,2019-01-24 09:59:34,39.927879,-75.08381700000001,Merchantville,NJ
A-1189862,2,2019-01-24 10:00:23,40.686279,-75.176811,Phillipsburg,NJ
A-1189863,2,2019-01-24 10:04:00,40.918289,-74.146606,Paterson,NJ
A-1189866,2,2019-01-24 10:07:25,39.964062,-74.206818,Toms River,NJ
A-1189870,2,2019-01-24 10:22:49,41.019698999999996,-74.217651,Franklin Lakes,NJ
A-1189875,2,2019-01-24 10:51:22,40.440639000000004,-74.262718,Matawan,NJ
A-1189876,2,2019-01-24 10:51:48,39.45195,-74.536369,Absecon,NJ
A-1189877,2,2019-01-24 10:53:24,39.547466,-74.466759,Port Republic,NJ
A-1189879,2,2019-01-24 10:58:44,39.711929,-74.279915,Manahawkin,NJ
A-1189881,2,2019-01-24 10:59:01,40.059093,-74.165291,Lakewood,NJ
A-1189882,2,2019-01-24 10:59:37,40.216389,-74.09929699999999,Neptune,NJ
A-1189888,2,2019-01-24 11:19:22,40.698409999999996,-75.177689,Phillipsburg,NJ
A-1189892,2,2019-01-24 11:22:47,40.337608,-74.100525,Red Bank,NJ
A-1189901,2,2019-01-24 11:52:03,40.796089,-74.34135400000001,Livingston,NJ
A-1189902,3,2019-01-24 11:55:53,40.702515000000005,-74.067619,Jersey City,NJ
A-1189905,3,2019-01-24 12:33:52,40.896149,-74.252411,Wayne,NJ
A-1189906,2,2019-01-24 12:49:36,39.794270000000004,-75.11395999999999,Sewell,NJ
A-1189912,2,2019-01-24 14:09:40,40.757275,-74.207207,East Orange,NJ
A-1189914,3,2019-01-24 15:08:57,40.860126,-74.36863699999999,Parsippany,NJ
